#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
160532,63033996,trnK-UUU,JXX68_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63033997,matK,JXX68_pgp090,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
160532,63033998,rps16,JXX68_pgp089,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20210327,-
160532,63033999,trnQ-UUG,JXX68_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034000,psbK,JXX68_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210320,-
160532,63034001,psbI,JXX68_pgp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
160532,63034002,trnS-GCU,JXX68_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034003,trnR-UCU,JXX68_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034004,atpA,JXX68_pgp086,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210425,-
160532,63034005,atpF,JXX68_pgp085,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
160532,63034006,atpH,JXX68_pgp084,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20210417,-
160532,63034007,atpI,JXX68_pgp083,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20210327,-
160532,63034008,rps2,JXX68_pgp082,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20210327,-
160532,63034009,rpoC2,JXX68_pgp081,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
160532,63034010,rpoC1,JXX68_pgp080,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
160532,63034011,rpoB,JXX68_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
160532,63034012,trnC-GCA,JXX68_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034013,psbM,JXX68_pgp078,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210327,-
160532,63034014,petN,JXX68_pgp077,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20210417,-
160532,63034015,trnD-GUC,JXX68_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034016,trnY-GUA,JXX68_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034017,trnE-UUC,JXX68_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034018,trnT-GGU,JXX68_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034019,psbD,JXX68_pgp076,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20210320,-
160532,63034020,psbC,JXX68_pgp075,-,-,-,-,photosystem II 44 kDa apoprotein,protein-coding,-,-,-,photosystem II 44 kDa apoprotein,20210327,-
160532,63034021,trnS-UGA,JXX68_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034022,psbZ,JXX68_pgp074,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
160532,63034023,trnG-UCC,JXX68_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034024,trnfM-CAU,JXX68_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034025,rps14,JXX68_pgp073,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20210424,-
160532,63034026,psaB,JXX68_pgp072,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20210327,-
160532,63034027,psaA,JXX68_pgp071,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20210424,-
160532,63034028,ycf3,JXX68_pgp070,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
160532,63034029,trnS-GGA,JXX68_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034030,rps4,JXX68_pgp069,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20210327,-
160532,63034031,trnT-UGU,JXX68_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034032,trnL-UAA,JXX68_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034033,trnF-GAA,JXX68_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034034,ndhJ,JXX68_pgp068,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210424,-
160532,63034035,ndhK,JXX68_pgp067,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034036,ndhC,JXX68_pgp066,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034037,trnV-UAC,JXX68_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034038,trnM-CAU,JXX68_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034039,atpE,JXX68_pgp065,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210529,-
160532,63034040,atpB,JXX68_pgp064,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210327,-
160532,63034041,rbcL,JXX68_pgp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210424,-
160532,63034042,accD,JXX68_pgp062,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,20210327,-
160532,63034043,psaI,JXX68_pgp061,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20210327,-
160532,63034044,ycf4,JXX68_pgp060,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210327,-
160532,63034045,cemA,JXX68_pgp059,-,-,-,-,chloroplast envelope protein,protein-coding,-,-,-,chloroplast envelope protein,20210424,-
160532,63034046,petA,JXX68_pgp058,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210529,-
160532,63034047,psbJ,JXX68_pgp057,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210417,-
160532,63034048,psbL,JXX68_pgp056,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210417,-
160532,63034049,psbF,JXX68_pgp055,-,-,-,-,cytochrome b559 beta subunit,protein-coding,-,-,-,cytochrome b559 beta subunit,20210417,-
160532,63034050,psbE,JXX68_pgp054,-,-,-,-,cytochrome b559 alpha subunit,protein-coding,-,-,-,cytochrome b559 alpha subunit,20210417,-
160532,63034051,petL,JXX68_pgp053,-,-,-,-,cytochrome b6-f complex subunit VI,protein-coding,-,-,-,cytochrome b6-f complex subunit VI,20210320,-
160532,63034052,petG,JXX68_pgp052,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20210327,-
160532,63034053,trnW-CCA,JXX68_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034054,trnP-UGG,JXX68_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034055,psaJ,JXX68_pgp051,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,photosystem I reaction center subunit IX,20210424,-
160532,63034056,rpl33,JXX68_pgp050,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20210327,-
160532,63034057,rps18,JXX68_pgp049,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20210424,-
160532,63034058,rpl20,JXX68_pgp048,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20210327,-
160532,63034059,rps12,JXX68_pgp046,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
160532,63034060,psbB,JXX68_pgp044,-,-,-,-,photosystem II p680 chlorophyll A apoprotein,protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein,20210320,-
160532,63034061,psbT,JXX68_pgp043,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210320,-
160532,63034062,psbN,JXX68_pgp042,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210313,-
160532,63034063,psbH,JXX68_pgp041,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,photosystem II 10 kDa phosphoprotein,20210320,-
160532,63034064,petB,JXX68_pgp040,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210320,-
160532,63034065,petD,JXX68_pgp039,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210327,-
160532,63034066,rpoA,JXX68_pgp038,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210327,-
160532,63034067,rps11,JXX68_pgp037,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210320,-
160532,63034068,rpl36,JXX68_pgp036,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,50S ribosomal protein L36,20210320,-
160532,63034069,infA,JXX68_pgp035,-,-,-,-,initiation factor 1,protein-coding,-,-,-,initiation factor 1,20210327,-
160532,63034070,rps8,JXX68_pgp034,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20210320,-
160532,63034071,rpl14,JXX68_pgp033,-,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,50S ribosomal protein L14,20210327,-
160532,63034072,rpl16,JXX68_pgp032,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210327,-
160532,63034073,rps3,JXX68_pgp031,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20210327,-
160532,63034074,rpl22,JXX68_pgp030,-,-,-,-,30S ribosomal protein L22,protein-coding,-,-,-,30S ribosomal protein L22,20210327,-
160532,63034075,rps19,JXX68_pgp029,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20210327,-
160532,63034076,trnH-GUG,JXX68_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034077,rpl2,JXX68_pgp028,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20210320,-
160532,63034078,rpl23,JXX68_pgp027,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20210320,-
160532,63034079,trnI-CAU,JXX68_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034080,ycf2,JXX68_pgp026,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210327,-
160532,63034081,ycf15,JXX68_pgp025,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034082,trnL-CAA,JXX68_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034083,ndhB,JXX68_pgp024,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034084,rps7,JXX68_pgp023,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20210417,-
160532,63034085,trnV-GAC,JXX68_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034086,rrn16,JXX68_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034087,trnI-GAU,JXX68_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034088,trnA-UGC,JXX68_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034089,rrn23,JXX68_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034090,rrn4.5,JXX68_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034091,rrn5,JXX68_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034092,trnR-ACG,JXX68_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034093,trnN-GUU,JXX68_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034094,ndhF,JXX68_pgp021,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034095,rpl32,JXX68_pgp020,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20210327,-
160532,63034096,trnL-UAG,JXX68_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034097,ccsA,JXX68_pgp019,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210327,-
160532,63034098,ndhD,JXX68_pgp018,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034099,psaC,JXX68_pgp017,-,-,-,-,photosystem I iron-sulfur center,protein-coding,-,-,-,photosystem I iron-sulfur center,20210327,-
160532,63034100,ndhE,JXX68_pgp016,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210320,-
160532,63034101,ndhG,JXX68_pgp015,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034102,ndhI,JXX68_pgp014,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034103,ndhA,JXX68_pgp013,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034104,ndhH,JXX68_pgp012,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034105,rps15,JXX68_pgp011,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20210320,-
160532,63034106,ycf1,JXX68_pgp010,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,hypothetical chloroplast RF1,20210327,-
160532,63034107,trnN-GUU,JXX68_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034108,trnR-ACG,JXX68_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034109,rrn5,JXX68_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034110,rrn4.5,JXX68_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034111,rrn23,JXX68_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034112,trnA,JXX68_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034113,trnI,JXX68_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034114,trnV-GAC,JXX68_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034115,rps7,JXX68_pgp008,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20210417,-
160532,63034116,ndhB,JXX68_pgp007,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034117,trnL-CAA,JXX68_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034118,ycf15,JXX68_pgp006,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
160532,63034119,ycf2,JXX68_pgp005,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210327,-
160532,63034120,trnI-CAU,JXX68_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034121,rpl23,JXX68_pgp004,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20210320,-
160532,63034122,rpl2,JXX68_pgp003,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20210320,-
160532,63034123,trnH-GUG,JXX68_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
160532,63034124,rps19,JXX68_pgp002,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20210327,-
160532,63034125,rps12,JXX68_pgp047,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
160532,63034126,clpP,JXX68_pgp045,-,-,-,-,clpP-like protease,protein-coding,-,-,-,clpP-like protease,20210320,-
160532,63034127,orf42,JXX68_pgp022,-,-,-,-,putative pvs-trna-like protein,protein-coding,-,-,-,putative pvs-trna-like protein,20210309,-
160532,63034128,psbA,JXX68_pgp001,-,-,-,-,photosystem II Q(b) protein D1,protein-coding,-,-,-,photosystem II Q(b) protein D1,20210424,-
160532,63034129,rrn16,JXX68_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210309,-
160532,63034130,orf42,JXX68_pgp009,-,-,-,-,putative pvs-trna-like protein,protein-coding,-,-,-,putative pvs-trna-like protein,20210309,-
