#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
417921,55412006,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Arkansas darter).,other,-,-,-,-,20200608,-
417921,117934534,LOC117934534,-,-,-,1,-,ras-specific guanine nucleotide-releasing factor 1-like,protein-coding,-,-,-,ras-specific guanine nucleotide-releasing factor 1-like,20210320,-
417921,117934535,efcab2,-,-,-,1,-,EF-hand calcium binding domain 2,protein-coding,-,-,-,dynein regulatory complex protein 8,20210522,-
417921,117934536,LOC117934536,-,-,-,2,-,syntaxin-10,protein-coding,-,-,-,syntaxin-10,20210522,-
417921,117934537,acap1,-,-,-,19,-,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1",protein-coding,-,-,-,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 1",20210522,-
417921,117934538,slc16a13,-,-,-,19,-,solute carrier family 16 member 13,protein-coding,-,-,-,monocarboxylate transporter 13,20210522,-
417921,117934539,si:dkey-19b23.10,-,-,-,19,-,uncharacterized si:dkey-19b23.10,protein-coding,-,-,-,uncharacterized protein si:dkey-19b23.10,20210522,-
417921,117934540,slc3a2a,-,-,-,19,-,solute carrier family 3 member 2a,protein-coding,-,-,-,solute carrier family 3 member 2a,20210522,-
417921,117934541,snx15,-,-,-,19,-,sorting nexin 15,protein-coding,-,-,-,sorting nexin-15,20210522,-
417921,117934542,LOC117934542,-,-,-,2,-,cell wall protein IFF6-like,protein-coding,-,-,-,cell wall protein IFF6-like,20210522,-
417921,117934543,si:ch211-1o7.2,-,-,-,19,-,ankyrin repeat domain-containing protein 53,protein-coding,-,-,-,ankyrin repeat domain-containing protein 53,20210522,-
417921,117934544,tex261,-,-,-,19,-,testis expressed 261,protein-coding,-,-,-,protein TEX261,20210403,-
417921,117934545,vax2,-,-,-,19,-,ventral anterior homeobox 2,protein-coding,-,-,-,ventral anterior homeobox 2,20210522,-
417921,117934546,c19h20orf27,-,-,-,19,-,chromosome 19 C20orf27 homolog,protein-coding,-,-,-,UPF0687 protein C20orf27 homolog,20210522,-
417921,117934547,rbpjb,-,-,-,19,-,recombination signal binding protein for immunoglobulin kappa J region b,protein-coding,-,-,-,recombination signal binding protein for immunoglobulin kappa J region b,20210522,-
417921,117934548,ppp2r5b,-,-,-,19,-,"protein phosphatase 2, regulatory subunit B', beta",protein-coding,-,-,-,serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit beta isoform,20210522,-
417921,117934549,hspa12b,-,-,-,19,-,heat shock protein 12B,protein-coding,-,-,-,heat shock 70 kDa protein 12B,20210522,-
417921,117934550,cct7,-,-,-,19,-,"chaperonin containing TCP1, subunit 7 (eta)",protein-coding,-,-,-,T-complex protein 1 subunit eta,20201217,-
417921,117934551,LOC117934551,-,-,-,2,-,V-set domain-containing T-cell activation inhibitor 1-like,protein-coding,-,-,-,V-set domain-containing T-cell activation inhibitor 1-like,20210522,-
417921,117934552,ablim2,-,-,-,19,-,"actin binding LIM protein family, member 2",protein-coding,-,-,-,actin-binding LIM protein 2,20210522,-
417921,117934553,LOC117934553,-,-,-,19,-,glucosidase 2 subunit beta-like,protein-coding,-,-,-,glucosidase 2 subunit beta-like,20210522,-
417921,117934554,LOC117934554,-,-,-,19,-,doublesex- and mab-3-related transcription factor A1-like,protein-coding,-,-,-,doublesex- and mab-3-related transcription factor A1-like,20210522,-
417921,117934555,LOC117934555,-,-,-,19,-,uncharacterized LOC117934555,ncRNA,-,-,-,-,20200608,-
417921,117934556,c2h6orf120,-,-,-,2,-,chromosome 2 C6orf120 homolog,protein-coding,-,-,-,UPF0669 protein C6orf120 homolog,20210522,-
417921,117934557,LOC117934557,-,-,-,19,-,insulin receptor substrate 2-B-like,protein-coding,-,-,-,insulin receptor substrate 2-B-like,20210522,-
417921,117934558,c19h4orf54,-,-,-,19,-,chromosome 19 C4orf54 homolog,protein-coding,-,-,-,uncharacterized protein C4orf54 homolog,20210522,-
417921,117934559,afap1,-,-,-,19,-,actin filament associated protein 1,protein-coding,-,-,-,actin filament-associated protein 1,20210522,-
417921,117934560,LOC117934560,-,-,-,19,-,uncharacterized LOC117934560,ncRNA,-,-,-,-,20200608,-
417921,117934561,LOC117934561,-,-,-,19,-,uncharacterized LOC117934561,ncRNA,-,-,-,-,20200608,-
417921,117934562,LOC117934562,-,-,-,19,-,uncharacterized LOC117934562,ncRNA,-,-,-,-,20200608,-
417921,117934563,si:dkey-183c6.8,-,-,-,19,-,protein O-GlcNAcase,protein-coding,-,-,-,protein O-GlcNAcase,20210522,-
417921,117934564,si:dkey-183c6.7,-,-,-,19,-,urea transporter 1,protein-coding,-,-,-,urea transporter 1,20210522,-
417921,117934565,mrpl21,-,-,-,2,-,mitochondrial ribosomal protein L21,protein-coding,-,-,-,"39S ribosomal protein L21, mitochondrial",20210522,-
417921,117934566,LOC117934566,-,-,-,19,-,membrane-anchored junction protein,protein-coding,-,-,-,membrane-anchored junction protein,20210522,-
417921,117934567,badb,-,-,-,19,-,BCL2 associated agonist of cell death b,protein-coding,-,-,-,BCL2 associated agonist of cell death b,20210522,-
417921,117934568,LOC117934568,-,-,-,19,-,uncharacterized LOC117934568,ncRNA,-,-,-,-,20200608,-
417921,117934569,LOC117934569,-,-,-,19,-,phospholipid-transporting ATPase ABCA1-like,protein-coding,-,-,-,phospholipid-transporting ATPase ABCA1-like,20210522,-
417921,117934570,commd1,-,-,-,2,-,copper metabolism (Murr1) domain containing 1,protein-coding,-,-,-,COMM domain-containing protein 1,20210522,-
417921,117934571,hacd4,-,-,-,19,-,3-hydroxyacyl-CoA dehydratase 4,protein-coding,-,-,-,very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 4,20210522,-
417921,117934572,acadvl,-,-,-,19,-,acyl-CoA dehydrogenase very long chain,protein-coding,-,-,-,"very long-chain specific acyl-CoA dehydrogenase, mitochondrial",20210522,-
417921,117934573,zgc:194312,-,-,-,19,-,uncharacterized LOC117934573,protein-coding,-,-,-,odorant receptor 131-2,20210522,-
417921,117934574,LOC117934574,-,-,-,19,-,uncharacterized LOC117934574,ncRNA,-,-,-,-,20200608,-
417921,117934575,intu,-,-,-,19,-,inturned planar cell polarity protein,protein-coding,-,-,-,protein inturned,20210522,-
417921,117934576,clcn3,-,-,-,19,-,chloride channel 3,protein-coding,-,-,-,H(+)/Cl(-) exchange transporter 3,20210522,-
417921,117934577,b4gat1,-,-,-,19,-,"beta-1,4-glucuronyltransferase 1",protein-coding,-,-,-,"beta-1,4-glucuronyltransferase 1",20210522,-
417921,117934578,aadat,-,-,-,19,-,aminoadipate aminotransferase,protein-coding,-,-,-,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial",20210522,-
417921,117934579,mfap3l,-,-,-,19,-,microfibril associated protein 3 like,protein-coding,-,-,-,microfibrillar-associated protein 3-like,20210522,-
417921,117934580,ino80b,-,-,-,19,-,INO80 complex subunit B,protein-coding,-,-,-,INO80 complex subunit B,20210522,-
417921,117934581,nit1,-,-,-,19,-,nitrilase 1,protein-coding,-,-,-,deaminated glutathione amidase,20210522,-
417921,117934582,ier2b,-,-,-,2,-,immediate early response 2b,protein-coding,-,-,-,immediate early response 2b,20210522,-
417921,117934583,trmt10b,-,-,-,19,-,tRNA methyltransferase 10B,protein-coding,-,-,-,tRNA methyltransferase 10 homolog B,20210522,-
417921,117934584,six7,-,-,-,19,-,SIX homeobox 7,protein-coding,-,-,-,SIX homeobox 7,20210522,-
417921,117934585,pfdn2,-,-,-,19,-,prefoldin subunit 2,protein-coding,-,-,-,prefoldin subunit 2,20210522,-
417921,117934586,LOC117934586,-,-,-,19,-,growth-regulated alpha protein-like,protein-coding,-,-,-,growth-regulated alpha protein-like,20210522,-
417921,117934587,cxcl19,-,-,-,19,-,chemokine (C-X-C motif) ligand 19,protein-coding,-,-,-,C-X-C motif chemokine 19,20210522,-
417921,117934588,LOC117934588,-,-,-,19,-,uncharacterized LOC117934588,ncRNA,-,-,-,-,20200608,-
417921,117934589,LOC117934589,-,-,-,19,-,uncharacterized LOC117934589,ncRNA,-,-,-,-,20200608,-
417921,117934590,LOC117934590,-,-,-,19,-,uncharacterized LOC117934590,ncRNA,-,-,-,-,20200608,-
417921,117934591,zbtb4,-,-,-,19,-,zinc finger and BTB domain containing 4,protein-coding,-,-,-,uncharacterized protein zbtb4,20210522,-
417921,117934592,ptp4a1,-,-,-,2,-,protein tyrosine phosphatase 4A1,protein-coding,-,-,-,protein tyrosine phosphatase type IVA 1,20200905,-
417921,117934593,neurl4,-,-,-,19,-,neuralized E3 ubiquitin protein ligase 4,protein-coding,-,-,-,neuralized-like protein 4,20210522,-
417921,117934594,hdlbpb,-,-,-,19,-,high density lipoprotein binding protein b,protein-coding,-,-,-,vigilin,20210522,-
417921,117934595,si:dkey-38p12.3,-,-,-,19,-,rho guanine nucleotide exchange factor 15,protein-coding,-,-,-,rho guanine nucleotide exchange factor 15,20210522,-
417921,117934596,shbg,-,-,-,19,-,sex hormone-binding globulin,protein-coding,-,-,-,sex hormone-binding globulin,20210522,-
417921,117934597,LOC117934597,-,-,-,19,-,uncharacterized LOC117934597,protein-coding,-,-,-,uncharacterized protein LOC117934597,20210522,-
417921,117934598,LOC117934598,-,-,-,19,-,uncharacterized LOC117934598,ncRNA,-,-,-,-,20200608,-
417921,117934599,LOC117934599,-,-,-,19,-,uncharacterized LOC117934599,protein-coding,-,-,-,uncharacterized protein LOC117934599,20210522,-
417921,117934600,LOC117934600,-,-,-,2,-,persephin,protein-coding,-,-,-,persephin,20210522,-
