#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5353,13435594,trnC,B684_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435595,nad4,B684_p05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180317,-
5353,13435596,cox2,B684_p14,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20200905,-
5353,13435597,nad1,B684_p08,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20200905,-
5353,13435598,nad6,B684_p02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20200905,-
5353,13435599,hypothetical protein,B684_p12,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20200905,-
5353,13435600,nad4L,B684_p04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20200905,-
5353,13435601,trnW,B684_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435602,trnV,B684_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435603,hypothetical protein,B684_p09,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20200905,-
5353,13435604,nad3,B684_p06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20200905,-
5353,13435605,atp9,B684_p17,-,-,MT,-,ATP synthase A chain subunit 9,protein-coding,-,-,-,-,20200905,-
5353,13435607,nad5,B684_p03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20200905,-
5353,13435608,trnP,B684_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435609,atp6,B684_p19,-,-,MT,-,ATP synthase A chain subunit 6,protein-coding,-,-,-,-,20160724,-
5353,13435610,hypothetical protein,B684_p10,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20200905,-
5353,13435611,trnF,B684_t23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435612,trnR1,B684_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435613,trnI,B684_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435614,trnS2,B684_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435615,trnT,B684_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435616,trnG2,B684_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435617,trnH,B684_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435618,rps3,B684_p01,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160724,-
5353,13435620,trnS1,B684_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435621,trnR2,B684_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435622,trnM3,B684_t28,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435623,nad2,B684_p07,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20200905,-
5353,13435624,trnY,B684_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435625,trnL2,B684_t27,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435626,trnQ,B684_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435627,trnK,B684_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435628,trnG1,B684_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435629,trnA,B684_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435630,trnE,B684_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435631,trnM1,B684_t26,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435632,trnL1,B684_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435633,trnD,B684_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435634,trnM2,B684_t25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435635,atp8,B684_p18,-,-,MT,-,ATP synthase A chain subunit 8,protein-coding,-,-,-,-,20160827,-
5353,13435636,trnN,B684_t24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
5353,13435637,cox1,B684_p15,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,hypothetical protein,20200905,-
5353,13435638,cox3,B684_p13,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160724,-
5353,13435639,cob,B684_p16,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20200905,-
5353,13435881,B684_r01,B684_r01,-,-,MT,-,large subunit ribosomal RNA,protein-coding,-,-,-,hypothetical protein,20160827,-
5353,13435882,B684_r02,B684_r02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20160724,-
