#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
34320,17080878,psbA,ECLO_CP_p001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160820,-
34320,17080879,ECLO_CP_t002,ECLO_CP_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
34320,17080880,matK,ECLO_CP_p002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160827,-
34320,17080881,rps16,ECLO_CP_p003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
34320,17080882,ECLO_CP_t003,ECLO_CP_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
34320,17080883,psbK,ECLO_CP_p004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
34320,17080884,psbI,ECLO_CP_p005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
34320,17080885,ECLO_CP_t004,ECLO_CP_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
34320,17080886,ECLO_CP_t005,ECLO_CP_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
34320,17080887,ECLO_CP_t006,ECLO_CP_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
34320,17080888,atpA,ECLO_CP_p006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20181103,-
34320,17080889,atpF,ECLO_CP_p007,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20181103,-
34320,17080890,atpH,ECLO_CP_p008,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20150626,-
34320,17080891,atpI,ECLO_CP_p009,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20150626,-
34320,17080892,rps2,ECLO_CP_p010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
34320,17080893,rpoC2,ECLO_CP_p011,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160827,-
34320,17080894,rpoC1,ECLO_CP_p012,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20181103,-
34320,17080895,rpoB,ECLO_CP_p013,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160827,-
34320,17080896,ECLO_CP_t007,ECLO_CP_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
34320,17080897,petN,ECLO_CP_p014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160325,-
