#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
148576,33944260,rps12,CNY26_pgp046,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
148576,33944261,trnQ-UUG,CNY26_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
148576,33944262,clpP,CNY26_pgp045,-,-,-,-,Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170923,-
148576,33944263,rpl21,CNY26_pgp020,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,-,20170923,-
148576,33944264,trnH-GUG,CNY26_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
148576,33944265,chlN,CNY26_pgp014,-,-,-,-,protochlorophyllide reductase subunit N,protein-coding,-,-,-,-,20170923,-
148576,33944266,rps15,CNY26_pgp011,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170923,-
148576,33944267,rpoC1,CNY26_pgp077,-,-,-,-,RNA polymerase b'-subunit,protein-coding,-,-,-,-,20170923,-
148576,33944268,trnC-GCA,CNY26_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
148576,33944269,rpoB,CNY26_pgp076,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,-,20170923,-
148576,33944270,trnA-UGC,CNY26_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
148576,33944271,rrn4.5,CNY26_pgr002,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170916,-
148576,33944272,ycf3,CNY26_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170923,-
148576,33944273,psaA,CNY26_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170923,-
148576,33944274,psbB,CNY26_pgp044,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20170923,-
148576,33944275,trnS-GGA,CNY26_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170916,-
148576,33944276,rpl23,CNY26_pgp027,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170923,-
148576,33944277,rps16,CNY26_pgp025,-,-,-,-,pseudo,pseudo,-,-,-,-,20170916,-
