#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1226263,56214860,argO,H3V26_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1226263,56214861,stx2A,H3V26_gp80,-,-,-,-,shiga toxin 2 subunit A,protein-coding,-,-,-,shiga toxin 2 subunit A,20210417,-
1226263,56214862,argN,H3V26_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1226263,56214863,stx2B,H3V26_gp79,-,-,-,-,shiga toxin 2 subunit B,protein-coding,-,-,-,shiga toxin 2 subunit B,20210212,-
1226263,56214864,H3V26_gp78,H3V26_gp78,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
1226263,56214865,H3V26_gp77,H3V26_gp77,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214866,H3V26_gp62,H3V26_gp62,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214867,H3V26_gp02,H3V26_gp02,-,-,-,-,"transcriptional regulator, AlpA family",protein-coding,-,-,-,"transcriptional regulator, AlpA family",20210327,-
1226263,56214868,H3V26_gp03,H3V26_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214869,H3V26_gp04,H3V26_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1226263,56214870,H3V26_gp05,H3V26_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214871,H3V26_gp06,H3V26_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214872,H3V26_gp07,H3V26_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214873,H3V26_gp08,H3V26_gp08,-,-,-,-,C4-type zinc finger protein,protein-coding,-,-,-,C4-type zinc finger protein,20201003,-
1226263,56214874,H3V26_gp09,H3V26_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214875,H3V26_gp10,H3V26_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214876,H3V26_gp11,H3V26_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1226263,56214877,H3V26_gp12,H3V26_gp12,-,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210424,-
1226263,56214878,H3V26_gp13,H3V26_gp13,-,-,-,-,recombination protein Bet,protein-coding,-,-,-,recombination protein Bet,20200905,-
1226263,56214879,H3V26_gp14,H3V26_gp14,-,-,-,-,host-nuclease inhibitor protein Gam,protein-coding,-,-,-,host-nuclease inhibitor protein Gam,20210417,-
1226263,56214880,H3V26_gp15,H3V26_gp15,-,-,-,-,Kil protein,protein-coding,-,-,-,Kil protein,20210417,-
1226263,56214881,H3V26_gp16,H3V26_gp16,-,-,-,-,regulatory protein CIII,protein-coding,-,-,-,regulatory protein CIII,20201003,-
1226263,56214882,H3V26_gp17,H3V26_gp17,-,-,-,-,single strand binding protein Ea10,protein-coding,-,-,-,single strand binding protein Ea10,20210212,-
1226263,56214883,H3V26_gp18,H3V26_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214884,H3V26_gp19,H3V26_gp19,-,-,-,-,anti-termination protein N,protein-coding,-,-,-,anti-termination protein N,20200729,-
1226263,56214885,H3V26_gp20,H3V26_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214886,H3V26_gp21,H3V26_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214887,H3V26_gp22,H3V26_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1226263,56214888,H3V26_gp23,H3V26_gp23,-,-,-,-,cI repressor protein,protein-coding,-,-,-,cI repressor protein,20201010,-
1226263,56214889,H3V26_gp24,H3V26_gp24,-,-,-,-,regulatory protein Cro,protein-coding,-,-,-,regulatory protein Cro,20201010,-
1226263,56214890,H3V26_gp25,H3V26_gp25,-,-,-,-,regulatory protein CII,protein-coding,-,-,-,regulatory protein CII,20210417,-
1226263,56214891,H3V26_gp26,H3V26_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214892,H3V26_gp27,H3V26_gp27,-,-,-,-,replication protein O,protein-coding,-,-,-,replication protein O,20210417,-
1226263,56214893,H3V26_gp28,H3V26_gp28,-,-,-,-,DnaB analogue,protein-coding,-,-,-,DnaB analogue,20210129,-
1226263,56214894,H3V26_gp29,H3V26_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214895,H3V26_gp30,H3V26_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1226263,56214896,H3V26_gp31,H3V26_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1226263,56214897,H3V26_gp32,H3V26_gp32,-,-,-,-,DNA N-6-adenine-methyltransferase,protein-coding,-,-,-,DNA N-6-adenine-methyltransferase,20201003,-
1226263,56214898,H3V26_gp33,H3V26_gp33,-,-,-,-,NinE protein,protein-coding,-,-,-,NinE protein,20200905,-
1226263,56214899,H3V26_gp34,H3V26_gp34,-,-,-,-,antirepressor protein,protein-coding,-,-,-,antirepressor protein,20210417,-
1226263,56214900,H3V26_gp35,H3V26_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214901,H3V26_gp36,H3V26_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1226263,56214902,H3V26_gp37,H3V26_gp37,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20201217,-
1226263,56214903,H3V26_gp38,H3V26_gp38,-,-,-,-,NinG protein,protein-coding,-,-,-,NinG protein,20201217,-
1226263,56214904,H3V26_gp39,H3V26_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214905,H3V26_gp40,H3V26_gp40,-,-,-,-,antitermination protein Q,protein-coding,-,-,-,antitermination protein Q,20210212,-
1226263,56214906,ileZ,H3V26_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1226263,56214907,H3V26_gp76,H3V26_gp76,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214908,H3V26_gp75,H3V26_gp75,-,-,-,-,holin protein,protein-coding,-,-,-,holin protein,20210129,-
1226263,56214909,H3V26_gp74,H3V26_gp74,-,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20200905,-
1226263,56214910,H3V26_gp73,H3V26_gp73,-,-,-,-,Rz lysis protein,protein-coding,-,-,-,Rz lysis protein,20210406,-
1226263,56214911,H3V26_gp72,H3V26_gp72,-,-,-,-,Rz1 protein,protein-coding,-,-,-,Rz1 protein,20200912,-
1226263,56214912,H3V26_gp71,H3V26_gp71,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214913,H3V26_gp70,H3V26_gp70,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214914,H3V26_gp69,H3V26_gp69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
1226263,56214915,H3V26_gp68,H3V26_gp68,-,-,-,-,Dnase,protein-coding,-,-,-,Dnase,20200905,-
1226263,56214916,H3V26_gp67,H3V26_gp67,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201010,-
1226263,56214917,H3V26_gp66,H3V26_gp66,-,-,-,-,large terminase subunit,protein-coding,-,-,-,large terminase subunit,20200912,-
1226263,56214918,H3V26_gp65,H3V26_gp65,-,-,-,-,major head protein/prohead protease,protein-coding,-,-,-,major head protein/prohead protease,20210417,-
1226263,56214919,H3V26_gp64,H3V26_gp64,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214920,H3V26_gp63,H3V26_gp63,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
1226263,56214921,H3V26_gp61,H3V26_gp61,-,-,-,-,head-tail adaptor,protein-coding,-,-,-,head-tail adaptor,20201010,-
1226263,56214922,H3V26_gp60,H3V26_gp60,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214923,H3V26_gp59,H3V26_gp59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1226263,56214924,H3V26_gp58,H3V26_gp58,-,-,-,-,major tail subunit,protein-coding,-,-,-,major tail subunit,20210424,-
1226263,56214925,H3V26_gp57,H3V26_gp57,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201003,-
1226263,56214926,H3V26_gp56,H3V26_gp56,-,-,-,-,phage tail protein,protein-coding,-,-,-,phage tail protein,20210417,-
1226263,56214927,H3V26_gp55,H3V26_gp55,-,-,-,-,tail length tape measure protein,protein-coding,-,-,-,tail length tape measure protein,20200926,-
1226263,56214928,H3V26_gp54,H3V26_gp54,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201010,-
1226263,56214929,H3V26_gp53,H3V26_gp53,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200912,-
1226263,56214930,H3V26_gp52,H3V26_gp52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
1226263,56214931,H3V26_gp51,H3V26_gp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1226263,56214932,H3V26_gp50,H3V26_gp50,-,-,-,-,antirepressor protein,protein-coding,-,-,-,antirepressor protein,20210417,-
1226263,56214933,H3V26_gp49,H3V26_gp49,-,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20210417,-
1226263,56214934,H3V26_gp48,H3V26_gp48,-,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20210417,-
1226263,56214935,H3V26_gp47,H3V26_gp47,-,-,-,-,host specificity protein,protein-coding,-,-,-,host specificity protein,20210417,-
1226263,56214936,H3V26_gp46,H3V26_gp46,-,-,-,-,outer membrane protein,protein-coding,-,-,-,outer membrane protein,20210417,-
1226263,56214937,H3V26_gp45,H3V26_gp45,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20210417,-
1226263,56214938,H3V26_gp44,H3V26_gp44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
