#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
130081,17084710,Gasu_66230,Gasu_66230,-,-,Unknown,-,"ATPase, AAA family",protein-coding,-,-,-,-,20160827,-
130081,17084711,Gasu_66220,Gasu_66220,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084712,Gasu_66210,Gasu_66210,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084713,Gasu_66200,Gasu_66200,-,-,Unknown,-,aldehyde dehydrogenase (NAD+),protein-coding,-,-,-,-,20160827,-
130081,17084714,Gasu_66190,Gasu_66190,-,-,Unknown,-,glycosyl transferase family protein,protein-coding,-,-,-,-,20160827,-
130081,17084715,Gasu_66180,Gasu_66180,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084716,Gasu_66170,Gasu_66170,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084717,Gasu_66160,Gasu_66160,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084718,Gasu_66150,Gasu_66150,-,-,Unknown,-,"Mg2+ uptake permease (NIPA), DMT family",protein-coding,-,-,-,-,20160827,-
130081,17084719,Gasu_66130,Gasu_66130,-,-,Unknown,-,Brx1p,protein-coding,-,-,-,Brx1p|putative essential nucleolar protein required for biogenesis of the 60S ribosomal subunit,20160827,-
130081,17084720,Gasu_66140,Gasu_66140,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084721,Gasu_66120,Gasu_66120,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084722,Gasu_66110,Gasu_66110,-,-,Unknown,-,regulatory associated protein of mTOR,protein-coding,-,-,-,-,20150626,-
130081,17084723,Gasu_66100,Gasu_66100,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
130081,17084724,Gasu_66090,Gasu_66090,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20160325,-
130081,17084725,Gasu_66080,Gasu_66080,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084726,Gasu_66070,Gasu_66070,-,-,Unknown,-,peptidyl-prolyl cis-trans isomerase B (cyclophilin B),protein-coding,-,-,-,-,20160827,-
130081,17084727,Gasu_66060,Gasu_66060,-,-,Unknown,-,resolvase,protein-coding,-,-,-,-,20160827,-
130081,17084728,Gasu_66050,Gasu_66050,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084729,Gasu_66040,Gasu_66040,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084730,Gasu_66030,Gasu_66030,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084731,Gasu_66020,Gasu_66020,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
130081,17084732,Gasu_66010,Gasu_66010,-,-,Unknown,-,laminin-like protein,protein-coding,-,-,-,-,20160827,-
130081,17084733,Gasu_66000,Gasu_66000,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084734,Gasu_65990,Gasu_65990,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084735,Gasu_65980,Gasu_65980,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084736,Gasu_65970,Gasu_65970,-,-,Unknown,-,calcium-transporting P-type ATPase,protein-coding,-,-,-,-,20160827,-
130081,17084737,Gasu_65960,Gasu_65960,-,-,Unknown,-,glycylpeptide N-tetradecanoyltransferase/ myristoyltransferase,protein-coding,-,-,-,-,20160827,-
130081,17084738,Gasu_65950,Gasu_65950,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084739,Gasu_65940,Gasu_65940,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084740,Gasu_65930,Gasu_65930,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084741,Gasu_65910,Gasu_65910,-,-,Unknown,-,N-carbamoylputrescine amidase,protein-coding,-,-,-,-,20160827,-
130081,17084742,Gasu_65920,Gasu_65920,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084743,Gasu_65900,Gasu_65900,-,-,Unknown,-,"MFS transporter, SP family, sugar:H+ symporter",protein-coding,-,-,-,-,20150626,-
130081,17084744,Gasu_65890,Gasu_65890,-,-,Unknown,-,sphingolipid delta-4 desaturase,protein-coding,-,-,-,-,20160827,-
130081,17084745,Gasu_65880,Gasu_65880,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084746,Gasu_65870,Gasu_65870,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084747,Gasu_65860,Gasu_65860,-,-,Unknown,-,dihydroorotase,protein-coding,-,-,-,-,20160827,-
130081,17084748,Gasu_65850,Gasu_65850,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084749,Gasu_65840,Gasu_65840,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084750,Gasu_65830,Gasu_65830,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20160325,-
130081,17084751,Gasu_65820,Gasu_65820,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084752,Gasu_65810,Gasu_65810,-,-,Unknown,-,Mo-molybdopterin cofactor sulfurase,protein-coding,-,-,-,-,20160827,-
130081,17084753,Gasu_65800,Gasu_65800,-,-,Unknown,-,"nucleobase:cation symporter-2, NCS2 family",protein-coding,-,-,-,-,20160827,-
130081,17084754,Gasu_65790,Gasu_65790,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084755,Gasu_65780,Gasu_65780,-,-,Unknown,-,DNA topoisomerase II,protein-coding,-,-,-,-,20160827,-
130081,17084756,Gasu_65770,Gasu_65770,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084757,Gasu_65760,Gasu_65760,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084758,Gasu_65750,Gasu_65750,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084759,Gasu_65740,Gasu_65740,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084760,Gasu_65730,Gasu_65730,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084761,Gasu_65720,Gasu_65720,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084762,Gasu_65710,Gasu_65710,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084763,Gasu_65700,Gasu_65700,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20150626,-
130081,17084764,Gasu_65690,Gasu_65690,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20160325,-
130081,17084765,Gasu_65680,Gasu_65680,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084766,Gasu_65670,Gasu_65670,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
130081,17084767,Gasu_65650,Gasu_65650,-,-,Unknown,-,archaeal ATPase,protein-coding,-,-,-,-,20160325,-
