#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1281,7558238,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Staphylococcus carnosus subsp. utilis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210118,-
1281,60543825,dnaA,DYE31_RS00005,NCTC13825_00001,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210126,-
1281,60543826,dnaN,DYE31_RS00010,NCTC13825_00002,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210126,-
1281,60543827,yaaA,DYE31_RS00015,NCTC13825_00003,-,-,-,S4 domain-containing protein YaaA,protein-coding,-,-,-,S4 domain-containing protein YaaA,20210522,-
1281,60543828,recF,DYE31_RS00020,NCTC13825_00004,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210126,-
1281,60543829,gyrB,DYE31_RS00025,NCTC13825_00005,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210126,-
1281,60543830,gyrA,DYE31_RS00030,NCTC13825_00006,-,-,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20210126,-
1281,60543831,DYE31_RS00035,DYE31_RS00035,NCTC13825_00007,-,-,-,NAD(P)H-hydrate dehydratase,protein-coding,-,-,-,NAD(P)H-hydrate dehydratase,20210126,-
1281,60543832,DYE31_RS00040,DYE31_RS00040,NCTC13825_00008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1281,60543833,hutH,DYE31_RS00045,NCTC13825_00009,-,-,-,histidine ammonia-lyase,protein-coding,-,-,-,histidine ammonia-lyase,20210126,-
1281,60543834,serS,DYE31_RS00050,NCTC13825_00011,-,-,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20210126,-
1281,60543835,DYE31_RS00055,DYE31_RS00055,NCTC13825_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210126,-
1281,60543836,DYE31_RS00060,DYE31_RS00060,NCTC13825_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210126,-
1281,60543837,DYE31_RS00065,DYE31_RS00065,NCTC13825_00014,-,-,-,DUF2232 domain-containing protein,protein-coding,-,-,-,DUF2232 domain-containing protein,20210522,-
1281,60543838,DYE31_RS00070,DYE31_RS00070,NCTC13825_00015,-,-,-,DHH family phosphoesterase,protein-coding,-,-,-,DHH family phosphoesterase,20210126,-
1281,60543839,rplI,DYE31_RS00075,NCTC13825_00016,-,-,-,50S ribosomal protein L9,protein-coding,-,-,-,50S ribosomal protein L9,20210126,-
1281,60543840,dnaB,DYE31_RS00080,NCTC13825_00017,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20210126,-
1281,60543841,DYE31_RS00085,DYE31_RS00085,NCTC13825_00018,-,-,-,adenylosuccinate synthase,protein-coding,-,-,-,adenylosuccinate synthase,20210126,-
1281,60543842,DYE31_RS00090,DYE31_RS00090,NCTC13825_00019,-,-,-,YitT family protein,protein-coding,-,-,-,YitT family protein,20210126,-
1281,60543843,DYE31_RS00095,DYE31_RS00095,NCTC13825_00020,-,-,-,tRNA,tRNA,-,-,-,-,20210126,-
1281,60543844,DYE31_RS00100,DYE31_RS00100,NCTC13825_00021,-,-,-,tRNA,tRNA,-,-,-,-,20210126,-
1281,60543845,DYE31_RS00105,DYE31_RS00105,NCTC13825_00022,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20210126,-
1281,60543846,walK,DYE31_RS00110,NCTC13825_00023,-,-,-,cell wall metabolism sensor histidine kinase WalK,protein-coding,-,-,-,cell wall metabolism sensor histidine kinase WalK,20210126,-
1281,60543847,DYE31_RS00115,DYE31_RS00115,NCTC13825_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210126,-
1281,60543848,DYE31_RS00120,DYE31_RS00120,NCTC13825_00025,-,-,-,two-component system regulatory protein YycI,protein-coding,-,-,-,two-component system regulatory protein YycI,20210417,-
1281,60543849,DYE31_RS00125,DYE31_RS00125,NCTC13825_00026,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210126,-
1281,60543850,rlmH,DYE31_RS00130,NCTC13825_00027,-,-,-,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH,protein-coding,-,-,-,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH,20210417,-
1281,60543851,DYE31_RS00135,DYE31_RS00135,NCTC13825_00028,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210126,-
1281,60543852,DYE31_RS00140,DYE31_RS00140,NCTC13825_00029,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210126,-
1281,60543853,DYE31_RS00145,DYE31_RS00145,NCTC13825_00030,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210126,-
1281,60543854,DYE31_RS00150,DYE31_RS00150,NCTC13825_00031,-,-,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20210126,-
1281,60543855,DYE31_RS00155,DYE31_RS00155,NCTC13825_00032,-,-,-,aspartate aminotransferase family protein,protein-coding,-,-,-,aspartate aminotransferase family protein,20210126,-
1281,60543856,pbp4,DYE31_RS00160,NCTC13825_00033,-,-,-,penicillin-binding protein PBP4,protein-coding,-,-,-,penicillin-binding protein PBP4,20210126,-
1281,60543857,DYE31_RS00165,DYE31_RS00165,NCTC13825_00034,-,-,-,trypsin-like peptidase domain-containing protein,protein-coding,-,-,-,trypsin-like peptidase domain-containing protein,20210424,-
1281,60543858,DYE31_RS00170,DYE31_RS00170,NCTC13825_00035,-,-,-,multidrug efflux MFS transporter,protein-coding,-,-,-,multidrug efflux MFS transporter,20210417,-
1281,60543859,DYE31_RS00175,DYE31_RS00175,NCTC13825_00036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210126,-
1281,60543860,DYE31_RS00180,DYE31_RS00180,NCTC13825_00037,-,-,-,transcription antiterminator,protein-coding,-,-,-,transcription antiterminator,20210417,-
1281,60543861,DYE31_RS00185,DYE31_RS00185,NCTC13825_00038,-,-,-,PTS fructose transporter subunit IIABC,protein-coding,-,-,-,PTS fructose transporter subunit IIABC,20210126,-
1281,60543862,manA,DYE31_RS00190,NCTC13825_00039,-,-,-,"mannose-6-phosphate isomerase, class I",protein-coding,-,-,-,"mannose-6-phosphate isomerase, class I",20210126,-
1281,60543863,DYE31_RS00195,DYE31_RS00195,NCTC13825_00040,-,-,-,NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)-dependent oxidoreductase,20210126,-
1281,60543864,DYE31_RS00200,DYE31_RS00200,NCTC13825_00041,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210417,-
1281,60543865,DYE31_RS00205,DYE31_RS00205,NCTC13825_00042,-,-,-,pseudo,pseudo,-,-,-,-,20210126,-
1281,60543866,DYE31_RS00210,DYE31_RS00210,NCTC13825_00043,-,-,-,type 1 glutamine amidotransferase domain-containing protein,protein-coding,-,-,-,type 1 glutamine amidotransferase domain-containing protein,20210126,-
1281,60543867,DYE31_RS00215,DYE31_RS00215,NCTC13825_00044,-,-,-,NAD-dependent protein deacylase,protein-coding,-,-,-,NAD-dependent protein deacylase,20210126,-
1281,60543868,mepA,DYE31_RS00220,NCTC13825_00045,-,-,-,multidrug efflux MATE transporter MepA,protein-coding,-,-,-,multidrug efflux MATE transporter MepA,20210126,-
1281,60543869,DYE31_RS00225,DYE31_RS00225,NCTC13825_00046,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210126,-
1281,60543870,DYE31_RS00230,DYE31_RS00230,NCTC13825_00047,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210126,-
1281,60543871,DYE31_RS00235,DYE31_RS00235,NCTC13825_00048,-,-,-,amidase domain-containing protein,protein-coding,-,-,-,amidase domain-containing protein,20210126,-
1281,60543872,DYE31_RS00240,DYE31_RS00240,NCTC13825_00049,-,-,-,YhgE/Pip domain-containing protein,protein-coding,-,-,-,YhgE/Pip domain-containing protein,20210126,-
1281,60543873,DYE31_RS00245,DYE31_RS00245,NCTC13825_00050,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210126,-
1281,60543874,DYE31_RS00250,DYE31_RS00250,NCTC13825_00051,-,-,-,pseudo,pseudo,-,-,-,-,20210126,-
1281,60543875,DYE31_RS00255,DYE31_RS00255,NCTC13825_00052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210126,-
1281,60543876,DYE31_RS00260,DYE31_RS00260,NCTC13825_00053,-,-,-,NAD(P)H-binding protein,protein-coding,-,-,-,NAD(P)H-binding protein,20210126,-
1281,60543877,DYE31_RS00265,DYE31_RS00265,NCTC13825_00054,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20210126,-
1281,60543878,DYE31_RS00270,DYE31_RS00270,-,-,-,-,pseudo,pseudo,-,-,-,-,20210126,-
1281,60543879,rbsU,DYE31_RS00275,NCTC13825_00057,-,-,-,ribose transporter RbsU,protein-coding,-,-,-,ribose transporter RbsU,20210126,-
1281,60543880,rbsD,DYE31_RS00280,NCTC13825_00058,-,-,-,D-ribose pyranase,protein-coding,-,-,-,D-ribose pyranase,20210126,-
1281,60543881,rbsK,DYE31_RS00285,NCTC13825_00059,-,-,-,ribokinase,protein-coding,-,-,-,ribokinase,20210126,-
1281,60543882,DYE31_RS00290,DYE31_RS00290,NCTC13825_00060,-,-,-,DeoR/GlpR transcriptional regulator,protein-coding,-,-,-,DeoR/GlpR transcriptional regulator,20210126,-
1281,60543883,DYE31_RS00295,DYE31_RS00295,NCTC13825_00061,-,-,-,erythritol/L-threitol dehydrogenase,protein-coding,-,-,-,erythritol/L-threitol dehydrogenase,20210126,-
1281,60543884,DYE31_RS00300,DYE31_RS00300,NCTC13825_00062,-,-,-,pseudo,pseudo,-,-,-,-,20210126,-
