#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1347760,16797574,SA12_031,SA12_031,-,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20210212,-
1347760,16797575,SA12_042,SA12_042,-,-,-,-,baseplate upper protein,protein-coding,-,-,-,baseplate upper protein,20201221,-
1347760,16797576,SA12_041,SA12_041,-,-,-,-,putative minor structural protein 2,protein-coding,-,-,-,putative minor structural protein 2,20200629,-
1347760,16797577,SA12_050,SA12_050,-,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20210123,-
1347760,16797578,SA12_030,SA12_030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797579,SA12_015,SA12_015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797580,SA12_045,SA12_045,-,-,-,-,DUF2951 domain-containing protein,protein-coding,-,-,-,DUF2951 domain-containing protein,20201221,-
1347760,16797581,SA12_025,SA12_025,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210123,-
1347760,16797582,SA12_020,SA12_020,-,-,-,-,transcriptional activator RinB,protein-coding,-,-,-,transcriptional activator RinB,20200629,-
1347760,16797583,SA12_013,SA12_013,-,-,-,-,protein,protein-coding,-,-,-,protein,20201221,-
1347760,16797584,SA12_023,SA12_023,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210212,-
1347760,16797585,SA12_048,SA12_048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797586,SA12_008,SA12_008,-,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201221,-
1347760,16797587,SA12_021,SA12_021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797588,SA12_053,SA12_053,-,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,protein-coding,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,20210129,-
1347760,16797589,SA12_029,SA12_029,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210129,-
1347760,16797590,SA12_047,SA12_047,-,-,-,-,BppU familygbaseplate upper protein,protein-coding,-,-,-,BppU familygbaseplate upper protein,20210123,-
1347760,16797591,SA12_018,SA12_018,-,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20200629,-
1347760,16797592,SA12_037,SA12_037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797593,SA12_006,SA12_006,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201221,-
1347760,16797594,SA12_038,SA12_038,-,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210129,-
1347760,16797595,SA12_012,SA12_012,-,-,-,-,RusA family crossover junction endodeoxyribonuclease,protein-coding,-,-,-,RusA family crossover junction endodeoxyribonuclease,20201221,-
1347760,16797596,SA12_058,SA12_058,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797597,SA12_046,SA12_046,-,-,-,-,glucosaminidase domain-containing protein,protein-coding,-,-,-,glucosaminidase domain-containing protein,20210123,-
1347760,16797598,SA12_035,SA12_035,-,-,-,-,"major tail protein, TP901-1 family",protein-coding,-,-,-,"major tail protein, TP901-1 family",20210212,-
1347760,16797599,SA12_003,SA12_003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797600,SA12_010,SA12_010,-,-,-,-,DnaD domain protein,protein-coding,-,-,-,DnaD domain protein,20201221,-
1347760,16797601,SA12_054,SA12_054,-,-,-,-,cI-like repressor,protein-coding,-,-,-,cI-like repressor,20200629,-
1347760,16797602,SA12_022,SA12_022,-,-,-,-,RinA familygtranscriptional activator,protein-coding,-,-,-,RinA familygtranscriptional activator,20201221,-
1347760,16797603,SA12_039,SA12_039,-,-,-,-,tail family protein,protein-coding,-,-,-,tail family protein,20210212,-
1347760,16797604,SA12_036,SA12_036,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1347760,16797605,SA12_043,SA12_043,-,-,-,-,DUF2977 domain-containing protein,protein-coding,-,-,-,DUF2977 domain-containing protein,20201221,-
1347760,16797606,SA12_011,SA12_011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797607,SA12_016,SA12_016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797608,SA12_032,SA12_032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797609,SA12_057,SA12_057,-,-,-,-,anti-repressor,protein-coding,-,-,-,anti-repressor,20200629,-
1347760,16797610,SA12_019,SA12_019,-,-,-,-,DUF1381 domain-containing protein,protein-coding,-,-,-,DUF1381 domain-containing protein,20201221,-
1347760,16797611,SA12_027,SA12_027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797612,SA12_005,SA12_005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797613,SA12_004,SA12_004,-,-,-,-,DUF1108 family protein,protein-coding,-,-,-,DUF1108 family protein,20201221,-
1347760,16797614,SA12_002,SA12_002,-,-,-,-,DUF1270 domain-containing protein,protein-coding,-,-,-,DUF1270 domain-containing protein,20201221,-
1347760,16797615,SA12_040,SA12_040,-,-,-,-,putative minor structural protein 1,protein-coding,-,-,-,putative minor structural protein 1,20210123,-
1347760,16797616,SA12_056,SA12_056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797617,SA12_026,SA12_026,-,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20201221,-
1347760,16797618,SA12_024,SA12_024,-,-,-,-,PBSX familygterminase large subunit,protein-coding,-,-,-,PBSX familygterminase large subunit,20201221,-
1347760,16797619,SA12_034,SA12_034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797620,SA12_033,SA12_033,-,-,-,-,HK97 gp10 familygprotein,protein-coding,-,-,-,HK97 gp10 familygprotein,20201221,-
1347760,16797621,SA12_017,SA12_017,-,-,-,-,DUF1024 family protein,protein-coding,-,-,-,DUF1024 family protein,20201221,-
1347760,16797622,SA12_009,SA12_009,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210424,-
1347760,16797623,SA12_051,SA12_051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797624,SA12_007,SA12_007,-,-,-,-,recombinase RecT,protein-coding,-,-,-,recombinase RecT,20210129,-
1347760,16797625,SA12_014,SA12_014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797626,SA12_028,SA12_028,-,-,-,-,DUF4355 domain-containing protein,protein-coding,-,-,-,DUF4355 domain-containing protein,20210123,-
1347760,16797627,SA12_001,SA12_001,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797628,SA12_044,SA12_044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1347760,16797629,SA12_049,SA12_049,-,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
1347760,16797630,SA12_052,SA12_052,-,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20201221,-
1347760,16797631,SA12_055,SA12_055,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201221,-
1347760,16830621,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Staphylococcus aureus Bacteriophage SA12).,other,-,-,-,-,20210609,-
