#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2315466,55004137,HOU29_gp001,HOU29_gp001,Aci011_001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004138,HOU29_gp149,HOU29_gp149,Aci011_032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004139,HOU29_gp098,HOU29_gp098,Aci011_083,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004140,HOU29_gp113,HOU29_gp113,Aci011_068,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004141,HOU29_gp111,HOU29_gp111,Aci011_070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004142,HOU29_gp136,HOU29_gp136,Aci011_045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004143,HOU29_gp078,HOU29_gp078,Aci011_103,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004144,HOU29_gp052,HOU29_gp052,Aci011_129,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2315466,55004145,HOU29_gp154,HOU29_gp154,Aci011_027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004146,HOU29_gp153,HOU29_gp153,Aci011_028,-,-,-,putative SohB protein,protein-coding,-,-,-,putative SohB protein,20210403,-
2315466,55004147,HOU29_gp130,HOU29_gp130,Aci011_051,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2315466,55004148,HOU29_gp152,HOU29_gp152,Aci011_029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004149,HOU29_gp104,HOU29_gp104,Aci011_077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004150,HOU29_gp133,HOU29_gp133,Aci011_048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2315466,55004151,HOU29_gp108,HOU29_gp108,Aci011_073,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004152,HOU29_gp055,HOU29_gp055,Aci011_126,-,-,-,putative ribose-phosphate pyrophosphokinase family protein,protein-coding,-,-,-,putative ribose-phosphate pyrophosphokinase family protein,20210403,-
2315466,55004153,HOU29_gp129,HOU29_gp129,Aci011_052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004154,HOU29_gp150,HOU29_gp150,Aci011_031,-,-,-,putative tail fiber protein,protein-coding,-,-,-,putative tail fiber protein,20210403,-
2315466,55004155,HOU29_gp127,HOU29_gp127,Aci011_054,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004156,HOU29_gp142,HOU29_gp142,Aci011_039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2315466,55004157,HOU29_gp080,HOU29_gp080,Aci011_101,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004158,HOU29_gp095,HOU29_gp095,Aci011_086,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004159,HOU29_gp054,HOU29_gp054,Aci011_127,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004160,HOU29_gp087,HOU29_gp087,Aci011_094,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004161,HOU29_gp101,HOU29_gp101,Aci011_080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004162,HOU29_gp135,HOU29_gp135,Aci011_046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004163,HOU29_gp044,HOU29_gp044,Aci011_137,-,-,-,putative PspA/IM30 family protein,protein-coding,-,-,-,putative PspA/IM30 family protein,20210403,-
2315466,55004164,HOU29_gp067,HOU29_gp067,Aci011_114,-,-,-,"putative 3'-phosphatase, 5'-polynucleotide kinase",protein-coding,-,-,-,"putative 3'-phosphatase, 5'-polynucleotide kinase",20210403,-
2315466,55004165,HOU29_gp128,HOU29_gp128,Aci011_053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2315466,55004166,HOU29_gp147,HOU29_gp147,Aci011_034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004167,HOU29_gp132,HOU29_gp132,Aci011_049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004168,HOU29_gp030,HOU29_gp030,Aci011_151,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004169,HOU29_gp043,HOU29_gp043,Aci011_138,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004170,HOU29_gp048,HOU29_gp048,Aci011_133,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004171,HOU29_gp074,HOU29_gp074,Aci011_107,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004172,HOU29_gp045,HOU29_gp045,Aci011_136,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315466,55004173,HOU29_gp115,HOU29_gp115,Aci011_066,-,-,-,putative dCMP deaminase,protein-coding,-,-,-,putative dCMP deaminase,20210403,-
2315466,55004174,HOU29_gp096,HOU29_gp096,Aci011_085,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
