#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1945544,31079708,B2L09_mgt04,B2L09_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079709,B2L09_mgt07,B2L09_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079710,B2L09_mgt08,B2L09_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079711,ATP6,B2L09_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200910,-
1945544,31079712,COX3,B2L09_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200910,-
1945544,31079713,B2L09_mgt10,B2L09_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079714,B2L09_mgt11,B2L09_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079715,B2L09_mgt17,B2L09_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079716,ND4L,B2L09_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200910,-
1945544,31079717,B2L09_mgt18,B2L09_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079718,CYTB,B2L09_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200910,-
1945544,31079719,B2L09_mgt20,B2L09_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079720,B2L09_mgt21,B2L09_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079721,B2L09_mgt02,B2L09_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079722,B2L09_mgt03,B2L09_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079723,ND2,B2L09_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200910,-
1945544,31079724,B2L09_mgt05,B2L09_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079725,B2L09_mgt06,B2L09_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079726,COX1,B2L09_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200910,-
1945544,31079727,COX2,B2L09_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200910,-
1945544,31079728,B2L09_mgt09,B2L09_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079729,ATP8,B2L09_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200910,-
1945544,31079730,ND3,B2L09_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200910,-
1945544,31079731,B2L09_mgt12,B2L09_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079732,B2L09_mgt13,B2L09_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079733,B2L09_mgt14,B2L09_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079734,B2L09_mgt15,B2L09_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079735,B2L09_mgt16,B2L09_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079736,ND5,B2L09_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200910,-
1945544,31079737,ND4,B2L09_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200910,-
1945544,31079738,B2L09_mgt19,B2L09_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079739,ND6,B2L09_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200910,-
1945544,31079740,ND1,B2L09_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200910,-
1945544,31079741,B2L09_mgr02,B2L09_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1945544,31079742,B2L09_mgt22,B2L09_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1945544,31079743,B2L09_mgr01,B2L09_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1945544,31079744,B2L09_mgt01,B2L09_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
