#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1921008,2772972,T1p37,T1p37,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20201221,-
1921008,2772973,T1p36,T1p36,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20201221,-
1921008,2772974,T1p70,T1p70,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772975,T1p56,T1p56,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772976,T1p72,T1p72,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772977,T1p14,T1p14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772978,T1p13,T1p13,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20201221,-
1921008,2772979,T1p12,T1p12,-,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20201221,-
1921008,2772980,T1p04,T1p04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772981,T1p03,T1p03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772982,T1p31,T1p31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772983,T1p67,T1p67,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772984,T1p69,T1p69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772985,T1p35,T1p35,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20210212,-
1921008,2772986,T1p34,T1p34,-,-,-,-,putative tail assembly protein,protein-coding,-,-,-,putative tail assembly protein,20201221,-
1921008,2772987,T1p65,T1p65,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772988,T1p64,T1p64,-,-,-,-,putative polynucleotide kinase/phosphatase,protein-coding,-,-,-,putative polynucleotide kinase/phosphatase,20201221,-
1921008,2772989,T1p26,T1p26,-,-,-,-,putative tail fiber,protein-coding,-,-,-,putative tail fiber,20201221,-
1921008,2772990,T1p46,T1p46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772991,T1p68,T1p68,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772992,T1p33,T1p33,-,-,-,-,putative tail fiber protein,protein-coding,-,-,-,putative tail fiber protein,20201221,-
1921008,2772993,T1p32,T1p32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772994,T1p59,T1p59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772995,T1p63A,T1p63A,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772996,T1p62,T1p62,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772997,T1p74,T1p74,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772998,T1p58,T1p58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2772999,T1p57,T1p57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1921008,2773000,T1p28,T1p28,-,-,-,-,putative recombination protein,protein-coding,-,-,-,putative recombination protein,20210212,-
