#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1349826,39692681,CJD42_RS08920,CJD42_RS08920,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1349826,39692685,CJD42_RS08850,CJD42_RS08850,CJD42_9195,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1349826,39692688,CJD42_RS08995,CJD42_RS08995,CJD42_9295,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201003,-
1349826,39692690,CJD42_RS08955,CJD42_RS08955,CJD42_9275,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1349826,39692724,CJD42_RS09015,CJD42_RS09015,CJD42_9310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190412,-
1349826,39692728,CJD42_RS08865,CJD42_RS08865,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190412,-
1349826,39692733,CJD42_RS08885,CJD42_RS08885,CJD42_9215,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190412,-
1349826,39692735,CJD42_RS08960,CJD42_RS08960,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190815,-
1349826,39692736,CJD42_RS08880,CJD42_RS08880,CJD42_9210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1349826,39728028,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20190415,-
