#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
54801,42266550,rps12,GFC72_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200908,-
54801,42266551,psbB,GFC72_pgp038,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200908,-
54801,42266552,trnH-GUG,GFC72_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266553,trnL-CAA,GFC72_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266554,trnI-CAT,GFC72_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266555,trnN-GTT,GFC72_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266556,rpoC1,GFC72_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200908,-
54801,42266557,trnC-GCA,GFC72_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266558,rpoB,GFC72_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200908,-
54801,42266559,rrn4.5,GFC72_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
54801,42266560,trnA-TGC,GFC72_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266561,matK,GFC72_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200908,-
54801,42266562,ycf3,GFC72_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200908,-
54801,42266563,rps7,GFC72_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200908,-
54801,42266564,trnL-CAA,GFC72_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266565,rpl32,GFC72_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200908,-
54801,42266566,psaA,GFC72_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200908,-
54801,42266567,trnS-GGA,GFC72_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266568,ndhH,GFC72_pgp008,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200908,-
54801,42266569,psbT,GFC72_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200908,-
54801,42266570,atpF,GFC72_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200908,-
54801,42266571,rps16,GFC72_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200908,-
54801,42266572,psaC,GFC72_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200908,-
54801,42266573,rpl23,GFC72_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200908,-
54801,42266574,trnI-GAT,GFC72_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266575,trnV-GAC,GFC72_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266576,rbcL,GFC72_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200908,-
54801,42266577,psaI,GFC72_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200908,-
54801,42266578,accD,GFC72_pgp056,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200908,-
54801,42266579,petD,GFC72_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200908,-
54801,42266580,trnS-TGA,GFC72_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266581,atpH,GFC72_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200908,-
54801,42266582,rpoA,GFC72_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200908,-
54801,42266583,rps3,GFC72_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200908,-
54801,42266584,rps15,GFC72_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200908,-
54801,42266585,trnQ-TTG,GFC72_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266586,trnK-TTT,GFC72_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266587,psbC,GFC72_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200908,-
54801,42266588,trnA-TGC,GFC72_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266589,rrn16,GFC72_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
54801,42266590,rps11,GFC72_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200908,-
54801,42266591,psbJ,GFC72_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200908,-
54801,42266592,ndhD,GFC72_pgp014,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
54801,42266593,rrn23,GFC72_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200908,-
54801,42266594,trnI-GAT,GFC72_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266595,trnR-TCT,GFC72_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266596,rps2,GFC72_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200908,-
54801,42266597,clpP,GFC72_pgp039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200908,-
54801,42266598,petA,GFC72_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200908,-
54801,42266599,trnF-GAA,GFC72_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266600,ndhC,GFC72_pgp060,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
54801,42266601,rpl22,GFC72_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200908,-
54801,42266602,trnM-CAT,GFC72_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266603,trnT-TGT,GFC72_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266604,cemA,GFC72_pgp053,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200908,-
54801,42266605,ndhA,GFC72_pgp009,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200908,-
54801,42266606,ndhI,GFC72_pgp010,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20200908,-
54801,42266607,ndhK,GFC72_pgp061,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200908,-
54801,42266608,trnV-GAC,GFC72_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
54801,42266609,ndhB,GFC72_pgp004,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200908,-
