#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1920999,3562318,JK_1,JK_1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562319,JK_2,JK_2,-,-,-,-,tail fiber,protein-coding,-,-,-,tail fiber,20201221,-
1920999,3562320,JK_3,JK_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562321,JK_4,JK_4,-,-,-,-,hypothetical tail assembly protein I,protein-coding,-,-,-,hypothetical tail assembly protein I,20201221,-
1920999,3562322,JK_5,JK_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562323,JK_6,JK_6,-,-,-,-,hypothetical GP19,protein-coding,-,-,-,hypothetical GP19,20201221,-
1920999,3562324,JK_7,JK_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562325,JK_8,JK_8,-,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20201221,-
1920999,3562326,JK_29,JK_29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562327,JK_30,JK_30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562328,JK_31,JK_31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1920999,3562329,JK_32,JK_32,-,-,-,-,head morphogenesis protein,protein-coding,-,-,-,head morphogenesis protein,20201221,-
1920999,3562330,JK_33,JK_33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562331,JK_34,JK_34,-,-,-,-,putative bacteriophage protein,protein-coding,-,-,-,putative bacteriophage protein,20201221,-
1920999,3562332,JK_35,JK_35,-,-,-,-,hypothetical minor outer capsid protein,protein-coding,-,-,-,hypothetical minor outer capsid protein,20201221,-
1920999,3562333,JK_36,JK_36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562334,JK_37,JK_37,-,-,-,-,putative phage relative terminase,protein-coding,-,-,-,putative phage relative terminase,20201221,-
1920999,3562335,JK_38,JK_38,-,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20201221,-
1920999,3562336,JK_39,JK_39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562337,JK_40,JK_40,-,-,-,-,packaging protein gp3,protein-coding,-,-,-,packaging protein gp3,20201221,-
1920999,3562338,JK_41,JK_41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562339,JK_42,JK_42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562340,JK_43,JK_43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562341,JK_44,JK_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562342,JK_45,JK_45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562343,JK_46,JK_46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562344,JK_47,JK_47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562345,JK_68,JK_68,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562346,JK_69,JK_69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562347,JK_70,JK_70,-,-,-,-,hypothetical helicase-related protein,protein-coding,-,-,-,hypothetical helicase-related protein,20201221,-
1920999,3562348,JK_71,JK_71,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562349,JK_72,JK_72,-,-,-,-,hypothetical protein yejH,protein-coding,-,-,-,hypothetical protein yejH,20201221,-
1920999,3562350,JK_73,JK_73,-,-,-,-,hypothetical transcriptional regulator,protein-coding,-,-,-,hypothetical transcriptional regulator,20201221,-
1920999,3562351,JK_74,JK_74,-,-,-,-,hypothetical alpha replication protein,protein-coding,-,-,-,hypothetical alpha replication protein,20201221,-
1920999,3562352,JK_75,JK_75,-,-,-,-,hypothetical tail fiber,protein-coding,-,-,-,hypothetical tail fiber,20201221,-
1920999,3562353,JK_76,JK_76,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562354,JK_77,JK_77,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562355,JK_78,JK_78,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1920999,3562356,JK_79,JK_79,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
