#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
83485,24255266,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Argentine ant; Iridomyrmex humilis).,other,-,-,-,-,20210213,-
83485,42265429,GFC56_mgt11,GFC56_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265430,GFC56_mgt01,GFC56_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265431,ND4L,GFC56_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200912,-
83485,42265432,GFC56_mgt14,GFC56_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265433,GFC56_mgt20,GFC56_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265434,GFC56_mgt15,GFC56_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265435,GFC56_mgt04,GFC56_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265436,GFC56_mgt02,GFC56_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265437,COX3,GFC56_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200926,-
83485,42265438,CYTB,GFC56_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200926,-
83485,42265439,GFC56_mgt05,GFC56_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265440,GFC56_mgt12,GFC56_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265441,ATP6,GFC56_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200926,-
83485,42265442,COX1,GFC56_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200926,-
83485,42265443,COX2,GFC56_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200912,-
83485,42265444,GFC56_mgt03,GFC56_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265445,ATP8,GFC56_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191107,-
83485,42265446,ND3,GFC56_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
83485,42265447,GFC56_mgt06,GFC56_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265448,GFC56_mgt07,GFC56_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265449,GFC56_mgt08,GFC56_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265450,GFC56_mgt09,GFC56_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265451,GFC56_mgt10,GFC56_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265452,ND5,GFC56_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200926,-
83485,42265453,ND4,GFC56_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200926,-
83485,42265454,GFC56_mgt13,GFC56_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265455,ND6,GFC56_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200926,-
83485,42265456,ND1,GFC56_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200926,-
83485,42265457,GFC56_mgr02,GFC56_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
83485,42265458,GFC56_mgt16,GFC56_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265459,GFC56_mgr01,GFC56_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
83485,42265460,GFC56_mgt17,GFC56_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265461,GFC56_mgt18,GFC56_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265462,GFC56_mgt19,GFC56_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265463,ND2,GFC56_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200926,-
83485,42265464,GFC56_mgt21,GFC56_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,42265465,GFC56_mgt22,GFC56_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
83485,105667219,Trnaf-aaa,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20210213,-
83485,105667220,Trnaf-gaa,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20210213,-
83485,105667221,Trnal-uaa,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20210213,-
83485,105667222,Trnal-caa,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20210213,-
83485,105667223,Trnal-aag,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20210213,-
83485,105667224,Trnal-gag,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20210213,-
83485,105667225,Trnal-uag,-,-,-,Un,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20210213,-
83485,105667226,Trnal-cag,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20210213,-
83485,105667227,Trnai-aau,-,-,-,Un,-,transfer RNA isoleucine (anticodon AAU),tRNA,-,-,-,-,20210213,-
83485,105667228,Trnai-gau,-,-,-,-,-,transfer RNA isoleucine (anticodon GAU),tRNA,-,-,-,-,20210213,-
83485,105667229,Trnai-uau,-,-,-,Un,-,transfer RNA isoleucine (anticodon UAU),tRNA,-,-,-,-,20210213,-
83485,105667230,Trnam-cau,-,-,-,Un,-,transfer RNA methionine (anticodon CAU),tRNA,-,-,-,-,20210213,-
83485,105667231,Trnav-aac,-,-,-,Un,-,transfer RNA valine (anticodon AAC),tRNA,-,-,-,-,20210213,-
83485,105667232,Trnav-gac,-,-,-,Un,-,transfer RNA valine (anticodon GAC),tRNA,-,-,-,-,20210213,-
83485,105667233,Trnav-uac,-,-,-,Un,-,transfer RNA valine (anticodon UAC),tRNA,-,-,-,-,20210213,-
83485,105667234,Trnav-cac,-,-,-,Un,-,transfer RNA valine (anticodon CAC),tRNA,-,-,-,-,20210213,-
83485,105667235,Trnas-aga,-,-,-,Un,-,transfer RNA serine (anticodon AGA),tRNA,-,-,-,-,20210213,-
83485,105667236,Trnas-gga,-,-,-,-,-,transfer RNA serine (anticodon GGA),tRNA,-,-,-,-,20210213,-
83485,105667237,Trnas-uga,-,-,-,Un,-,transfer RNA serine (anticodon UGA),tRNA,-,-,-,-,20210213,-
83485,105667238,Trnas-cga,-,-,-,Un,-,transfer RNA serine (anticodon CGA),tRNA,-,-,-,-,20210213,-
83485,105667239,Trnap-agg,-,-,-,Un,-,transfer RNA proline (anticodon AGG),tRNA,-,-,-,-,20210213,-
83485,105667240,Trnap-ggg,-,-,-,-,-,transfer RNA proline (anticodon GGG),tRNA,-,-,-,-,20210213,-
83485,105667241,Trnap-ugg,-,-,-,Un,-,transfer RNA proline (anticodon UGG),tRNA,-,-,-,-,20210213,-
83485,105667242,Trnap-cgg,-,-,-,Un,-,transfer RNA proline (anticodon CGG),tRNA,-,-,-,-,20210213,-
83485,105667243,Trnat-agu,-,-,-,Un,-,transfer RNA threonine (anticodon AGU),tRNA,-,-,-,-,20210213,-
83485,105667244,Trnat-ggu,-,-,-,-,-,transfer RNA threonine (anticodon GGU),tRNA,-,-,-,-,20210213,-
83485,105667245,Trnat-ugu,-,-,-,Un,-,transfer RNA threonine (anticodon UGU),tRNA,-,-,-,-,20210213,-
83485,105667246,Trnat-cgu,-,-,-,Un,-,transfer RNA threonine (anticodon CGU),tRNA,-,-,-,-,20210213,-
83485,105667247,Trnaa-agc,-,-,-,Un,-,transfer RNA alanine (anticodon AGC),tRNA,-,-,-,-,20210213,-
83485,105667248,Trnaa-ggc,-,-,-,Un,-,transfer RNA alanine (anticodon GGC),tRNA,-,-,-,-,20210213,-
83485,105667249,Trnaa-ugc,-,-,-,Un,-,transfer RNA alanine (anticodon UGC),tRNA,-,-,-,-,20210213,-
83485,105667250,Trnaa-cgc,-,-,-,Un,-,transfer RNA alanine (anticodon CGC),tRNA,-,-,-,-,20210213,-
83485,105667251,Trnay-aua,-,-,-,-,-,transfer RNA tyrosine (anticodon AUA),tRNA,-,-,-,-,20210213,-
83485,105667252,Trnay-gua,-,-,-,Un,-,transfer RNA tyrosine (anticodon GUA),tRNA,-,-,-,-,20210213,-
83485,105667253,Trnah-aug,-,-,-,-,-,transfer RNA histidine(anticodon AUG),tRNA,-,-,-,-,20210213,-
83485,105667254,Trnah-gug,-,-,-,Un,-,transfer RNA histidine(anticodon GUG),tRNA,-,-,-,-,20210213,-
83485,105667255,Trnaq-uug,-,-,-,Un,-,transfer RNA glutamine (anticodon UUG),tRNA,-,-,-,-,20210213,-
83485,105667256,Trnaq-cug,-,-,-,Un,-,transfer RNA glutamine (anticodon CUG),tRNA,-,-,-,-,20210213,-
83485,105667257,Trnan-auu,-,-,-,-,-,transfer RNA asparagine (anticodon AUU),tRNA,-,-,-,-,20210213,-
83485,105667258,Trnan-guu,-,-,-,Un,-,transfer RNA asparagine (anticodon GUU),tRNA,-,-,-,-,20210213,-
83485,105667259,Trnak-uuu,-,-,-,Un,-,transfer RNA lysine (anticodon UUU),tRNA,-,-,-,-,20210213,-
83485,105667260,Trnak-cuu,-,-,-,Un,-,transfer RNA lysine (anticodon CUU),tRNA,-,-,-,-,20210213,-
83485,105667261,Trnad-auc,-,-,-,-,-,transfer RNA aspartic acid (anticodon AUC),tRNA,-,-,-,-,20210213,-
83485,105667262,Trnad-guc,-,-,-,Un,-,transfer RNA aspartic acid (anticodon GUC),tRNA,-,-,-,-,20210213,-
83485,105667263,Trnae-uuc,-,-,-,Un,-,transfer RNA glutamic acid (anticodon UUC),tRNA,-,-,-,-,20210213,-
83485,105667264,Trnae-cuc,-,-,-,Un,-,transfer RNA glutamic acid (anticodon CUC),tRNA,-,-,-,-,20210213,-
83485,105667265,Trnac-aca,-,-,-,-,-,transfer RNA cysteine (anticodon ACA),tRNA,-,-,-,-,20210213,-
83485,105667266,Trnac-gca,-,-,-,Un,-,transfer RNA cysteine (anticodon GCA),tRNA,-,-,-,-,20210213,-
83485,105667267,Trnaw-cca,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20210213,-
83485,105667268,Trnar-acg,-,-,-,Un,-,transfer RNA arginine (anticodon ACG),tRNA,-,-,-,-,20210213,-
83485,105667269,Trnar-ccg,-,-,-,-,-,transfer RNA arginine (anticodon CCG),tRNA,-,-,-,-,20210213,-
