#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1890302,51131611,dnaA,D4A37_RS00005,-,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20200708,-
1890302,51131612,dnaN,D4A37_RS00010,-,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20200708,-
1890302,51131613,yaaA,D4A37_RS00015,-,-,-,-,S4 domain-containing protein YaaA,protein-coding,-,-,-,S4 domain-containing protein YaaA,20200708,-
1890302,51131614,recF,D4A37_RS00020,-,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20200708,-
1890302,51131615,gyrB,D4A37_RS00025,-,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20200708,-
1890302,51131616,gyrA,D4A37_RS00030,-,-,-,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20200708,-
1890302,51131617,D4A37_RS00035,D4A37_RS00035,-,-,-,-,-,rRNA,-,-,-,-,20200409,-
1890302,51131618,D4A37_RS00040,D4A37_RS00040,-,-,-,-,-,tRNA,-,-,-,-,20200409,-
1890302,51131619,D4A37_RS00045,D4A37_RS00045,-,-,-,-,-,tRNA,-,-,-,-,20200409,-
1890302,51131620,D4A37_RS00050,D4A37_RS00050,-,-,-,-,-,rRNA,-,-,-,-,20200409,-
1890302,51131621,rrf,D4A37_RS00055,-,-,-,-,-,rRNA,-,-,-,-,20200409,-
1890302,51131622,D4A37_RS00060,D4A37_RS00060,-,-,-,-,YaaC family protein,protein-coding,-,-,-,YaaC family protein,20200708,-
1890302,51131623,guaB,D4A37_RS00065,-,-,-,-,IMP dehydrogenase,protein-coding,-,-,-,IMP dehydrogenase,20200708,-
1890302,51131624,D4A37_RS00070,D4A37_RS00070,-,-,-,-,D-alanyl-D-alanine carboxypeptidase,protein-coding,-,-,-,D-alanyl-D-alanine carboxypeptidase,20200708,-
1890302,51131625,pdxS,D4A37_RS00075,-,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,20200905,-
1890302,51131626,pdxT,D4A37_RS00080,-,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,20200919,-
1890302,51131627,serS,D4A37_RS00085,-,-,-,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20200708,-
1890302,51131628,D4A37_RS00090,D4A37_RS00090,-,-,-,-,-,tRNA,-,-,-,-,20200409,-
1890302,51131629,D4A37_RS00095,D4A37_RS00095,-,-,-,-,DUF3797 domain-containing protein,protein-coding,-,-,-,DUF3797 domain-containing protein,20210123,-
1890302,51131630,D4A37_RS00100,D4A37_RS00100,-,-,-,-,deoxynucleoside kinase,protein-coding,-,-,-,deoxynucleoside kinase,20200708,-
1890302,51131631,D4A37_RS00105,D4A37_RS00105,-,-,-,-,deoxynucleoside kinase,protein-coding,-,-,-,deoxynucleoside kinase,20200708,-
1890302,51131632,D4A37_RS00110,D4A37_RS00110,-,-,-,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20200708,-
1890302,51131633,D4A37_RS00115,D4A37_RS00115,-,-,-,-,nucleoside deaminase,protein-coding,-,-,-,nucleoside deaminase,20200708,-
1890302,51131634,ffs,D4A37_RS00120,-,-,-,-,-,ncRNA,-,-,-,-,20200409,-
1890302,51131635,dnaX,D4A37_RS00125,-,-,-,-,DNA polymerase III subunit gamma/tau,protein-coding,-,-,-,DNA polymerase III subunit gamma/tau,20200708,-
1890302,51131636,D4A37_RS00130,D4A37_RS00130,-,-,-,-,YbaB/EbfC family nucleoid-associated protein,protein-coding,-,-,-,YbaB/EbfC family nucleoid-associated protein,20210123,-
1890302,51131637,recR,D4A37_RS00135,-,-,-,-,recombination protein RecR,protein-coding,-,-,-,recombination protein RecR,20200708,-
1890302,51131638,D4A37_RS00140,D4A37_RS00140,-,-,-,-,YaaL family protein,protein-coding,-,-,-,YaaL family protein,20210320,-
1890302,51131639,D4A37_RS00145,D4A37_RS00145,-,-,-,-,pro-sigmaK processing inhibitor BofA family protein,protein-coding,-,-,-,pro-sigmaK processing inhibitor BofA family protein,20200708,-
1890302,51131640,D4A37_RS00150,D4A37_RS00150,-,-,-,-,-,rRNA,-,-,-,-,20200409,-
1890302,51131641,D4A37_RS00155,D4A37_RS00155,-,-,-,-,-,tRNA,-,-,-,-,20200409,-
1890302,51131642,D4A37_RS00160,D4A37_RS00160,-,-,-,-,-,tRNA,-,-,-,-,20200409,-
1890302,51131643,D4A37_RS00165,D4A37_RS00165,-,-,-,-,-,rRNA,-,-,-,-,20200409,-
1890302,51131644,rrf,D4A37_RS00170,-,-,-,-,-,rRNA,-,-,-,-,20200409,-
1890302,51131645,D4A37_RS00175,D4A37_RS00175,-,-,-,-,sigma factor G inhibitor Gin,protein-coding,-,-,-,sigma factor G inhibitor Gin,20200708,-
1890302,51131646,D4A37_RS00180,D4A37_RS00180,-,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,20200708,-
1890302,51131647,D4A37_RS00185,D4A37_RS00185,-,-,-,-,dTMP kinase,protein-coding,-,-,-,dTMP kinase,20200708,-
1890302,51131648,holB,D4A37_RS00190,-,-,-,-,DNA polymerase III subunit delta',protein-coding,-,-,-,DNA polymerase III subunit delta',20200708,-
1890302,51131649,D4A37_RS00195,D4A37_RS00195,-,-,-,-,stage 0 sporulation family protein,protein-coding,-,-,-,stage 0 sporulation family protein,20200708,-
1890302,51131650,yabA,D4A37_RS00200,-,-,-,-,DNA replication initiation control protein YabA,protein-coding,-,-,-,DNA replication initiation control protein YabA,20200919,-
1890302,51131651,D4A37_RS00205,D4A37_RS00205,-,-,-,-,tRNA1(Val) (adenine(37)-N6)-methyltransferase,protein-coding,-,-,-,tRNA1(Val) (adenine(37)-N6)-methyltransferase,20200708,-
1890302,51131652,D4A37_RS00210,D4A37_RS00210,-,-,-,-,GIY-YIG nuclease family protein,protein-coding,-,-,-,GIY-YIG nuclease family protein,20200708,-
1890302,51131653,rsmI,D4A37_RS00215,-,-,-,-,16S rRNA (cytidine(1402)-2'-O)-methyltransferase,protein-coding,-,-,-,16S rRNA (cytidine(1402)-2'-O)-methyltransferase,20200919,-
1890302,51131654,D4A37_RS00220,D4A37_RS00220,-,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20200708,-
1890302,51131655,metG,D4A37_RS00225,-,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20200708,-
1890302,51131656,D4A37_RS00230,D4A37_RS00230,-,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20200708,-
1890302,51131657,rnmV,D4A37_RS00235,-,-,-,-,ribonuclease M5,protein-coding,-,-,-,ribonuclease M5,20200708,-
1890302,51131658,rsmA,D4A37_RS00240,-,-,-,-,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,protein-coding,-,-,-,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA,20200919,-
1890302,51131659,yabG,D4A37_RS00245,-,-,-,-,sporulation peptidase YabG,protein-coding,-,-,-,sporulation peptidase YabG,20200708,-
1890302,51131660,D4A37_RS00250,D4A37_RS00250,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
1890302,51131661,sspF,D4A37_RS00255,-,-,-,-,acid-soluble spore protein SspF,protein-coding,-,-,-,acid-soluble spore protein SspF,20210417,-
1890302,51131662,ispE,D4A37_RS00260,-,-,-,-,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,protein-coding,-,-,-,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,20200708,-
1890302,51131663,purR,D4A37_RS00265,-,-,-,-,pur operon repressor,protein-coding,-,-,-,pur operon repressor,20200708,-
1890302,51131664,D4A37_RS00270,D4A37_RS00270,-,-,-,-,RidA family protein,protein-coding,-,-,-,RidA family protein,20200708,-
1890302,51131665,spoVG,D4A37_RS00275,-,-,-,-,septation regulator SpoVG,protein-coding,-,-,-,septation regulator SpoVG,20200919,-
1890302,51131666,glmU,D4A37_RS00280,-,-,-,-,bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,protein-coding,-,-,-,bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,20200919,-
1890302,51131667,D4A37_RS00285,D4A37_RS00285,-,-,-,-,ribose-phosphate diphosphokinase,protein-coding,-,-,-,ribose-phosphate diphosphokinase,20200926,-
1890302,51131668,D4A37_RS00290,D4A37_RS00290,-,-,-,-,aminoacyl-tRNA hydrolase,protein-coding,-,-,-,aminoacyl-tRNA hydrolase,20200708,-
