#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2341012,40868682,trnH-GUG,FPH74_pgt001,D5H40_0002,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868683,psbA,FPH74_pgp084,D5H40_0003,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20191025,-
2341012,40868684,trnK-UUU,FPH74_pgt002,D5H40_0004,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868685,matK,FPH74_pgp083,D5H40_0005,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200829,-
2341012,40868686,rps16,FPH74_pgp082,D5H40_0006,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
2341012,40868687,trnQ-UUG,FPH74_pgt003,D5H40_0007,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868688,psbK,FPH74_pgp081,D5H40_0008,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20191025,-
2341012,40868689,psbI,FPH74_pgp080,D5H40_0009,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
2341012,40868690,trnS-GCU,FPH74_pgt004,D5H40_0010,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868691,trnG-GCC,FPH74_pgt005,D5H40_0011,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868692,trnR-UCU,FPH74_pgt006,D5H40_0012,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868693,atpA,FPH74_pgp079,D5H40_0013,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20191025,-
2341012,40868694,atpF,FPH74_pgp078,D5H40_0014,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200829,-
2341012,40868695,atpH,FPH74_pgp077,D5H40_0015,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20191025,-
2341012,40868696,atpI,FPH74_pgp076,D5H40_0016,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200926,-
2341012,40868697,rps2,FPH74_pgp075,D5H40_0017,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200829,-
2341012,40868698,rpoC2,FPH74_pgp074,D5H40_0018,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200829,-
2341012,40868699,rpoC1,FPH74_pgp073,D5H40_0019,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200829,-
2341012,40868700,rpoB,FPH74_pgp072,D5H40_0020,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200829,-
2341012,40868701,trnC-GCA,FPH74_pgt007,D5H40_0021,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868702,petN,FPH74_pgp071,D5H40_0022,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20191025,-
2341012,40868703,psbM,FPH74_pgp070,D5H40_0023,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20191025,-
2341012,40868704,trnD-GUC,FPH74_pgt008,D5H40_0024,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868705,trnY-GUA,FPH74_pgt009,D5H40_0025,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868706,trnE-UUC,FPH74_pgt010,D5H40_0026,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868707,trnT-GGU,FPH74_pgt011,D5H40_0027,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868708,psbD,FPH74_pgp069,D5H40_0028,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20191025,-
2341012,40868709,psbC,FPH74_pgp068,D5H40_0029,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20191025,-
2341012,40868710,trnS-UGA,FPH74_pgt012,D5H40_0030,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2341012,40868711,psbZ,FPH74_pgp067,D5H40_0031,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200829,-
