#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2743994,65127635,2,KNV16_gp002,SEA_GAIL_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127636,3,KNV16_gp003,SEA_GAIL_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127637,4,KNV16_gp004,SEA_GAIL_4,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210608,-
2743994,65127638,5,KNV16_gp005,SEA_GAIL_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127639,6,KNV16_gp006,SEA_GAIL_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127640,7,KNV16_gt001,SEA_GAIL_7,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2743994,65127641,8,KNV16_gp101,SEA_GAIL_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127642,9,KNV16_gp100,SEA_GAIL_9,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210608,-
2743994,65127643,10,KNV16_gp099,SEA_GAIL_10,-,-,-,holin,protein-coding,-,-,-,holin,20210608,-
2743994,65127644,11,KNV16_gp098,SEA_GAIL_11,-,-,-,terminase,protein-coding,-,-,-,terminase,20210608,-
2743994,65127645,12,KNV16_gp097,SEA_GAIL_12,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210608,-
2743994,65127646,13,KNV16_gp096,SEA_GAIL_13,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210608,-
2743994,65127647,14,KNV16_gp095,SEA_GAIL_14,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210608,-
2743994,65127648,15,KNV16_gp094,SEA_GAIL_15,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210608,-
2743994,65127649,16,KNV16_gp093,SEA_GAIL_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127650,17,KNV16_gp092,SEA_GAIL_17,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210608,-
2743994,65127651,18,KNV16_gp091,SEA_GAIL_18,-,-,-,head-to-tail connector,protein-coding,-,-,-,head-to-tail connector,20210608,-
2743994,65127652,19,KNV16_gp090,SEA_GAIL_19,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20210608,-
2743994,65127653,20,KNV16_gp089,SEA_GAIL_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2743994,65127654,21,KNV16_gp088,SEA_GAIL_21,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20210608,-
2743994,65127655,22,KNV16_gp087,SEA_GAIL_22,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210608,-
2743994,65127656,24,KNV16_gp085,SEA_GAIL_24,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210608,-
2743994,65127657,25,KNV16_gp084,SEA_GAIL_25,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210608,-
2743994,65127658,23,KNV16_gp086,SEA_GAIL_23,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210608,-
