#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
355332,59431028,clpP,IQI10_pgp042,-,-,-,-,pseudo,pseudo,-,-,-,-,20201029,-
355332,59431029,trnH-GUG,IQI10_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431030,trnL-CAA,IQI10_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431031,trnI-CAU,IQI10_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431032,rps15,IQI10_pgp021,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
355332,59431033,trnN-GUU,IQI10_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431034,rpoC1,IQI10_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
355332,59431035,trnC-GCA,IQI10_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431036,rpoB,IQI10_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
355332,59431037,matK,IQI10_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
355332,59431038,ndhI,IQI10_pgp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210529,-
355332,59431039,ndhH,IQI10_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210529,-
355332,59431040,ycf3,IQI10_pgp062,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20210529,-
355332,59431041,rpl32,IQI10_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210529,-
355332,59431042,trnL-CAA,IQI10_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431043,rps7,IQI10_pgp023,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
355332,59431044,psaA,IQI10_pgp063,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
355332,59431045,trnS-GGA,IQI10_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
355332,59431046,rps3,IQI10_pgp029,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
355332,59431047,psbT,IQI10_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210123,-
355332,59431048,rbcL,IQI10_pgp086,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
355332,59431049,atpF,IQI10_pgp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
355332,59431050,psaC,IQI10_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210529,-
355332,59431051,rpl23,IQI10_pgp026,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20201202,-
355332,59431052,atpE,IQI10_pgp084,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210529,-
355332,59431053,petD,IQI10_pgp036,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210529,-
355332,59431054,atpB,IQI10_pgp085,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210529,-
