#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
53204,41658257,rps12,F0Q97_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200801,-
53204,41658258,trnH-GUG,F0Q97_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658259,ycf15,F0Q97_pgp021,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20200801,-
53204,41658260,trnI-CAU,F0Q97_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658261,trnN-GUU,F0Q97_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658262,rpoC1,F0Q97_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200926,-
53204,41658263,trnC-GCA,F0Q97_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658264,rpoB,F0Q97_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200926,-
53204,41658265,rrn4.5,F0Q97_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
53204,41658266,trnA-UGC,F0Q97_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658267,matK,F0Q97_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200926,-
53204,41658268,rpl32,F0Q97_pgp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200801,-
53204,41658269,ycf3,F0Q97_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20191025,-
53204,41658270,ndhH,F0Q97_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200919,-
53204,41658271,rps7,F0Q97_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200801,-
53204,41658272,trnL-CAA,F0Q97_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658273,psaA,F0Q97_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200919,-
53204,41658274,psbB,F0Q97_pgp040,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200801,-
53204,41658275,trnS-GGA,F0Q97_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658276,psaI,F0Q97_pgp056,-,-,-,-,PSI reaction center subunit VIII,protein-coding,-,-,-,PSI reaction center subunit VIII,20200801,-
53204,41658277,atpF,F0Q97_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200919,-
53204,41658278,psbT,F0Q97_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20191025,-
53204,41658279,rps16,F0Q97_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200801,-
53204,41658280,psaC,F0Q97_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200801,-
53204,41658281,rbcL,F0Q97_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200926,-
53204,41658282,trnI-GAU,F0Q97_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658283,trnV-GAC,F0Q97_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658284,rpl23,F0Q97_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200908,-
53204,41658285,accD,F0Q97_pgp057,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200919,-
53204,41658286,trnS-UGA,F0Q97_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658287,petD,F0Q97_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200919,-
53204,41658288,rps3,F0Q97_pgp027,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200919,-
53204,41658289,atpH,F0Q97_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20191025,-
53204,41658290,rpoA,F0Q97_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200919,-
53204,41658291,rps15,F0Q97_pgp008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200801,-
53204,41658292,trnQ-UUG,F0Q97_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658293,trnK-UUU,F0Q97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
53204,41658294,psbC,F0Q97_pgp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200801,-
53204,41658295,rps11,F0Q97_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200919,-
53204,41658296,rrn16,F0Q97_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
53204,41658297,trnA-UGC,F0Q97_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
