#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2731702,63365033,rps7,J2A00_pgp002,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210424,-
2731702,63365034,rps12,J2A00_pgp003,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210424,-
2731702,63365035,trnV-GAC,J2A00_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365036,rrn16,J2A00_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365037,trnI-GAU,J2A00_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365038,ycf68,J2A00_pgp083,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,hypothetical chloroplast RF68,20210424,-
2731702,63365039,trnA-UGC,J2A00_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365040,rrn23,J2A00_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365041,rrn4.5,J2A00_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365042,rrn5,J2A00_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365043,trnR-ACG,J2A00_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365044,trnN-GUU,J2A00_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365045,ndhF,J2A00_pgp082,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20210529,-
2731702,63365046,rpl32,J2A00_pgp081,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210424,-
2731702,63365047,trnL-UAG,J2A00_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365048,ccsA,J2A00_pgp080,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20210417,-
2731702,63365049,ndhD,J2A00_pgp079,-,-,-,-,NADH-plastoquinone oxidoreductase subunit D,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit D,20210529,-
2731702,63365050,psaC,J2A00_pgp078,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210417,-
2731702,63365051,ndhE,J2A00_pgp077,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210424,-
2731702,63365052,ndhG,J2A00_pgp076,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20210424,-
2731702,63365053,ndhI,J2A00_pgp075,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210424,-
2731702,63365054,ndhA,J2A00_pgp074,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210417,-
2731702,63365055,ndhH,J2A00_pgp073,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210424,-
2731702,63365056,rps15,J2A00_pgp072,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210424,-
2731702,63365057,ycf1,J2A00_pgp071,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210529,-
2731702,63365058,trnN-GUU,J2A00_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365059,trnR-ACG,J2A00_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365060,rrn5,J2A00_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365061,rrn4.5,J2A00_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365062,rrn23,J2A00_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365063,trnA-UGC,J2A00_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365064,trnI-GAU,J2A00_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365065,ycf68,J2A00_pgp070,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,hypothetical chloroplast RF68,20210424,-
2731702,63365066,rrn16,J2A00_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731702,63365067,trnV-GAC,J2A00_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365068,rps7,J2A00_pgp069,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210424,-
2731702,63365069,ndhB,J2A00_pgp068,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210424,-
2731702,63365070,trnL-CAA,J2A00_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365071,ycf2,J2A00_pgp067,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210529,-
2731702,63365072,trnL-CAA,J2A00_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365073,trnI-CAU,J2A00_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365074,rpl2,J2A00_pgp066,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210424,-
2731702,63365075,trnH-GUG,J2A00_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365076,psbA,J2A00_pgp065,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210424,-
2731702,63365077,trnK-UUU,J2A00_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731702,63365078,matK,J2A00_pgp064,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2731702,63365079,rps16,J2A00_pgp063,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210417,-
2731702,63365080,trnQ-UUG,J2A00_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
