#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
280701,3197172,F116p36,F116p36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197173,F116p12,F116p12,-,-,-,-,LexA-like protein,protein-coding,-,-,-,LexA-like protein,20210320,-
280701,3197174,F116p52,F116p52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197175,F116p58,F116p58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197176,F116p57,F116p57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197177,F116p05,F116p05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197178,F116p19,F116p19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197179,F116p32,F116p32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197180,F116p44,F116p44,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200629,-
280701,3197181,F116p13,F116p13,-,-,-,-,nucleoid-associated protein,protein-coding,-,-,-,nucleoid-associated protein,20200629,-
280701,3197182,F116p10,F116p10,-,-,-,-,DNA cytosine methyltransferase,protein-coding,-,-,-,DNA cytosine methyltransferase,20200629,-
280701,3197183,F116p30,F116p30,-,-,-,-,Cro/Cl family transcriptional regulator,protein-coding,-,-,-,Cro/Cl family transcriptional regulator,20210320,-
280701,3197184,F116p46,F116p46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197185,F116p48,F116p48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197186,F116p47,F116p47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197187,F116p45,F116p45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
280701,3197188,F116p28,F116p28,-,-,-,-,DUF1654 domain-containing protein,protein-coding,-,-,-,DUF1654 domain-containing protein,20201220,-
280701,3197189,F116p29,F116p29,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210320,-
280701,3197190,F116p07,F116p07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197191,F116p55,F116p55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197192,F116p53,F116p53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197193,F116p54,F116p54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197194,F116p31,F116p31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197195,F116p38,F116p38,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20200629,-
280701,3197196,F116p24,F116p24,-,-,-,-,carbon storage regulator CsrA,protein-coding,-,-,-,carbon storage regulator CsrA,20210320,-
280701,3197197,F116p64,F116p64,-,-,-,-,DUF1737 domain-containing protein,protein-coding,-,-,-,DUF1737 domain-containing protein,20210320,-
280701,3197198,F116p51,F116p51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197199,F116p14,F116p14,-,-,-,-,RdgC exonuclease,protein-coding,-,-,-,RdgC exonuclease,20200629,-
280701,3197200,F116p62,F116p62,-,-,-,-,glycoside hydrolase family protein,protein-coding,-,-,-,glycoside hydrolase family protein,20210320,-
280701,3197201,F116p03,F116p03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
280701,3197202,F116p65,F116p65,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
