#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1530123,54093841,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200410,-
1530123,60734245,dnaA,I8T81_RS00005,I8T81_00005,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210417,-
1530123,60734246,I8T81_RS00010,I8T81_RS00010,I8T81_00010,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201230,-
1530123,60734247,recF,I8T81_RS00015,I8T81_00015,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20201230,-
1530123,60734248,gyrB,I8T81_RS00020,I8T81_00020,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20201230,-
1530123,60734249,cybC,I8T81_RS00025,I8T81_00025,-,-,-,cytochrome b562,protein-coding,-,-,-,cytochrome b562,20210605,-
1530123,60734250,I8T81_RS00030,I8T81_RS00030,I8T81_00030,-,-,-,VTT domain-containing protein,protein-coding,-,-,-,VTT domain-containing protein,20210417,-
1530123,60734251,I8T81_RS00035,I8T81_RS00035,I8T81_00035,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210424,-
1530123,60734252,I8T81_RS00040,I8T81_RS00040,I8T81_00040,-,-,-,RND transporter,protein-coding,-,-,-,RND transporter,20210605,-
1530123,60734253,I8T81_RS00045,I8T81_RS00045,I8T81_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1530123,60734254,I8T81_RS00050,I8T81_RS00050,I8T81_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
1530123,60734255,erpA,I8T81_RS00055,I8T81_00055,-,-,-,iron-sulfur cluster insertion protein ErpA,protein-coding,-,-,-,iron-sulfur cluster insertion protein ErpA,20201230,-
1530123,60734256,I8T81_RS00060,I8T81_RS00060,I8T81_00060,-,-,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20210605,-
1530123,60734257,I8T81_RS00065,I8T81_RS00065,I8T81_00065,-,-,-,anhydro-N-acetylmuramic acid kinase,protein-coding,-,-,-,anhydro-N-acetylmuramic acid kinase,20201230,-
1530123,60734258,I8T81_RS00070,I8T81_RS00070,I8T81_00070,-,-,-,tyrosine--tRNA ligase,protein-coding,-,-,-,tyrosine--tRNA ligase,20201228,-
1530123,60734259,I8T81_RS00075,I8T81_RS00075,I8T81_00075,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201227,-
1530123,60734260,I8T81_RS00080,I8T81_RS00080,I8T81_00080,-,-,-,tRNA,tRNA,-,-,-,-,20201227,-
1530123,60734261,I8T81_RS00085,I8T81_RS00085,I8T81_00085,-,-,-,tRNA,tRNA,-,-,-,-,20201227,-
1530123,60734262,I8T81_RS00090,I8T81_RS00090,I8T81_00090,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201227,-
1530123,60734263,rrf,I8T81_RS00095,I8T81_00095,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201227,-
1530123,60734264,I8T81_RS00100,I8T81_RS00100,I8T81_00100,-,-,-,glutathione S-transferase family protein,protein-coding,-,-,-,glutathione S-transferase family protein,20210424,-
1530123,60734265,I8T81_RS00105,I8T81_RS00105,I8T81_00105,-,-,-,TIGR04219 family outer membrane beta-barrel protein,protein-coding,-,-,-,TIGR04219 family outer membrane beta-barrel protein,20210605,-
1530123,60734266,I8T81_RS00110,I8T81_RS00110,I8T81_00110,-,-,-,sodium-dependent transporter,protein-coding,-,-,-,sodium-dependent transporter,20201230,-
1530123,60734267,I8T81_RS00115,I8T81_RS00115,I8T81_00115,-,-,-,methionine/alanine import family NSS transporter small subunit,protein-coding,-,-,-,methionine/alanine import family NSS transporter small subunit,20210417,-
1530123,60734268,rsmB,I8T81_RS00120,I8T81_00120,-,-,-,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB,protein-coding,-,-,-,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB,20210605,-
1530123,60734269,fmt,I8T81_RS00125,I8T81_00125,-,-,-,methionyl-tRNA formyltransferase,protein-coding,-,-,-,methionyl-tRNA formyltransferase,20210605,-
1530123,60734270,ilvD,I8T81_RS00130,I8T81_00130,-,-,-,dihydroxy-acid dehydratase,protein-coding,-,-,-,dihydroxy-acid dehydratase,20210605,-
1530123,60734271,I8T81_RS00135,I8T81_RS00135,I8T81_00135,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
1530123,60734272,I8T81_RS00140,I8T81_RS00140,I8T81_00140,-,-,-,TSUP family transporter,protein-coding,-,-,-,TSUP family transporter,20210605,-
1530123,60734273,I8T81_RS00145,I8T81_RS00145,I8T81_00145,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210605,-
1530123,60734274,I8T81_RS00150,I8T81_RS00150,I8T81_00150,-,-,-,pyrimidine utilization transport protein G,protein-coding,-,-,-,pyrimidine utilization transport protein G,20210424,-
1530123,60734275,ppc,I8T81_RS00155,I8T81_00155,-,-,-,phosphoenolpyruvate carboxylase,protein-coding,-,-,-,phosphoenolpyruvate carboxylase,20210605,-
1530123,60734276,I8T81_RS00160,I8T81_RS00160,I8T81_00160,-,-,-,TetR family transcriptional regulator,protein-coding,-,-,-,TetR family transcriptional regulator,20210605,-
1530123,60734277,I8T81_RS00165,I8T81_RS00165,I8T81_00165,-,-,-,efflux RND transporter periplasmic adaptor subunit,protein-coding,-,-,-,efflux RND transporter periplasmic adaptor subunit,20210424,-
1530123,60734278,I8T81_RS00170,I8T81_RS00170,I8T81_00170,-,-,-,efflux RND transporter permease subunit,protein-coding,-,-,-,efflux RND transporter permease subunit,20210605,-
1530123,60734279,I8T81_RS00175,I8T81_RS00175,I8T81_00175,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
1530123,60734280,dnaJ,I8T81_RS00180,I8T81_00180,-,-,-,molecular chaperone DnaJ,protein-coding,-,-,-,molecular chaperone DnaJ,20210605,-
1530123,60734281,I8T81_RS00185,I8T81_RS00185,I8T81_00185,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
1530123,60734282,dapB,I8T81_RS00190,I8T81_00190,-,-,-,4-hydroxy-tetrahydrodipicolinate reductase,protein-coding,-,-,-,4-hydroxy-tetrahydrodipicolinate reductase,20210605,-
1530123,60734283,I8T81_RS00195,I8T81_RS00195,I8T81_00195,-,-,-,START domain-containing protein,protein-coding,-,-,-,START domain-containing protein,20210605,-
1530123,60734284,I8T81_RS00200,I8T81_RS00200,I8T81_00200,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210529,-
1530123,60734285,dkgB,I8T81_RS00205,I8T81_00205,-,-,-,"2,5-didehydrogluconate reductase DkgB",protein-coding,-,-,-,"2,5-didehydrogluconate reductase DkgB",20210605,-
1530123,60734286,I8T81_RS00210,I8T81_RS00210,I8T81_00210,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210417,-
1530123,60734287,I8T81_RS00215,I8T81_RS00215,I8T81_00215,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210605,-
1530123,60734288,I8T81_RS00220,I8T81_RS00220,I8T81_00220,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
1530123,60734289,I8T81_RS00225,I8T81_RS00225,I8T81_00225,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme,20210605,-
1530123,60734290,I8T81_RS00230,I8T81_RS00230,I8T81_00230,-,-,-,NAD(P)-dependent alcohol dehydrogenase,protein-coding,-,-,-,NAD(P)-dependent alcohol dehydrogenase,20210424,-
1530123,60734291,I8T81_RS00235,I8T81_RS00235,I8T81_00235,-,-,-,DNA-3-methyladenine glycosylase I,protein-coding,-,-,-,DNA-3-methyladenine glycosylase I,20210424,-
1530123,60734292,I8T81_RS00240,I8T81_RS00240,I8T81_00240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1530123,60734293,I8T81_RS00245,I8T81_RS00245,I8T81_00245,-,-,-,peptidoglycan DD-metalloendopeptidase family protein,protein-coding,-,-,-,peptidoglycan DD-metalloendopeptidase family protein,20210605,-
1530123,60734294,mutY,I8T81_RS00250,I8T81_00250,-,-,-,A/G-specific adenine glycosylase,protein-coding,-,-,-,A/G-specific adenine glycosylase,20210605,-
1530123,60734295,I8T81_RS00255,I8T81_RS00255,I8T81_00255,-,-,-,HIT family protein,protein-coding,-,-,-,HIT family protein,20201230,-
1530123,60734296,I8T81_RS00260,I8T81_RS00260,I8T81_00260,-,-,-,dienelactone hydrolase family protein,protein-coding,-,-,-,dienelactone hydrolase family protein,20201230,-
1530123,60734297,I8T81_RS00265,I8T81_RS00265,I8T81_00265,-,-,-,DUF1328 domain-containing protein,protein-coding,-,-,-,DUF1328 domain-containing protein,20201230,-
1530123,60734298,I8T81_RS00270,I8T81_RS00270,I8T81_00270,-,-,-,YcgN family cysteine cluster protein,protein-coding,-,-,-,YcgN family cysteine cluster protein,20210424,-
1530123,60734299,I8T81_RS00275,I8T81_RS00275,I8T81_00275,-,-,-,PQQ-dependent sugar dehydrogenase,protein-coding,-,-,-,PQQ-dependent sugar dehydrogenase,20210605,-
1530123,60734300,I8T81_RS00280,I8T81_RS00280,I8T81_00280,-,-,-,replication-associated recombination protein A,protein-coding,-,-,-,replication-associated recombination protein A,20201230,-
1530123,60734301,I8T81_RS00285,I8T81_RS00285,I8T81_00285,-,-,-,formate/nitrite transporter family protein,protein-coding,-,-,-,formate/nitrite transporter family protein,20210529,-
1530123,60734302,I8T81_RS00290,I8T81_RS00290,I8T81_00290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
1530123,60734303,purC,I8T81_RS00295,I8T81_00295,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,protein-coding,-,-,-,phosphoribosylaminoimidazolesuccinocarboxamide synthase,20201230,-
1530123,60734304,I8T81_RS00300,I8T81_RS00300,I8T81_00300,-,-,-,lipoprotein-34 precursor (NlpB),protein-coding,-,-,-,lipoprotein-34 precursor (NlpB),20210424,-
1530123,60734305,I8T81_RS00305,I8T81_RS00305,I8T81_00305,-,-,-,4-hydroxy-tetrahydrodipicolinate synthase,protein-coding,-,-,-,4-hydroxy-tetrahydrodipicolinate synthase,20201230,-
1530123,60734306,pncA,I8T81_RS00310,I8T81_00310,-,-,-,bifunctional nicotinamidase/pyrazinamidase,protein-coding,-,-,-,bifunctional nicotinamidase/pyrazinamidase,20201230,-
1530123,60734307,I8T81_RS00315,I8T81_RS00315,I8T81_00315,-,-,-,bile acid:sodium symporter family protein,protein-coding,-,-,-,bile acid:sodium symporter family protein,20201228,-
1530123,60734308,I8T81_RS00320,I8T81_RS00320,I8T81_00320,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20210605,-
1530123,60734309,I8T81_RS00325,I8T81_RS00325,I8T81_00325,-,-,-,DUF523 domain-containing protein,protein-coding,-,-,-,DUF523 domain-containing protein,20210605,-
1530123,60734310,hppD,I8T81_RS00330,I8T81_00330,-,-,-,4-hydroxyphenylpyruvate dioxygenase,protein-coding,-,-,-,4-hydroxyphenylpyruvate dioxygenase,20210605,-
1530123,60734311,I8T81_RS00335,I8T81_RS00335,I8T81_00335,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210424,-
1530123,60734312,I8T81_RS00340,I8T81_RS00340,I8T81_00340,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20210417,-
1530123,60734313,maiA,I8T81_RS00345,I8T81_00345,-,-,-,maleylacetoacetate isomerase,protein-coding,-,-,-,maleylacetoacetate isomerase,20201230,-
1530123,60734314,fahA,I8T81_RS00350,I8T81_00350,-,-,-,fumarylacetoacetase,protein-coding,-,-,-,fumarylacetoacetase,20210605,-
1530123,60734315,I8T81_RS00355,I8T81_RS00355,I8T81_00355,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210424,-
1530123,60734316,I8T81_RS00360,I8T81_RS00360,I8T81_00360,-,-,-,peptidase M15,protein-coding,-,-,-,peptidase M15,20210424,-
1530123,60734317,I8T81_RS00365,I8T81_RS00365,I8T81_00365,-,-,-,GTP-binding protein,protein-coding,-,-,-,GTP-binding protein,20210605,-
1530123,60734318,I8T81_RS00370,I8T81_RS00370,I8T81_00370,-,-,-,acyltransferase family protein,protein-coding,-,-,-,acyltransferase family protein,20210605,-
1530123,60734319,hutC,I8T81_RS00375,I8T81_00375,-,-,-,histidine utilization repressor,protein-coding,-,-,-,histidine utilization repressor,20201230,-
1530123,60734320,I8T81_RS00380,I8T81_RS00380,I8T81_00380,-,-,-,HutD family protein,protein-coding,-,-,-,HutD family protein,20210605,-
