#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2725675,54614761,atpB,HJE51_pgp066,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20201217,-
2725675,54614762,rbcL,HJE51_pgp065,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210320,-
2725675,54614763,accD,HJE51_pgp064,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta subunit,20210320,-
2725675,54614764,psaI,HJE51_pgp063,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20201217,-
2725675,54614765,ycf4,HJE51_pgp062,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20201217,-
2725675,54614766,cemA,HJE51_pgp061,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210327,-
2725675,54614767,petA,HJE51_pgp060,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20201217,-
2725675,54614768,psbJ,HJE51_pgp059,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200905,-
2725675,54614769,psbL,HJE51_pgp058,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
2725675,54614770,psbF,HJE51_pgp057,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200801,-
2725675,54614771,psbE,HJE51_pgp056,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200801,-
2725675,54614772,petL,HJE51_pgp055,-,-,-,-,cytochrome b6-f complex subunit VI,protein-coding,-,-,-,cytochrome b6-f complex subunit VI,20200801,-
2725675,54614773,petG,HJE51_pgp054,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20210123,-
2725675,54614774,trnW-CCA,HJE51_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2725675,54614775,trnP-UGG,HJE51_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2725675,54614776,trnP-GGG,HJE51_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2725675,54614777,psaJ,HJE51_pgp053,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200919,-
2725675,54614778,rpl33,HJE51_pgp052,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20201217,-
2725675,54614779,rps18,HJE51_pgp051,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20201217,-
2725675,54614780,rpl20,HJE51_pgp050,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20201217,-
2725675,54614781,rps12,HJE51_pgp049,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200801,-
2725675,54614782,clpP,HJE51_pgp047,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20201217,-
2725675,54614783,psbB,HJE51_pgp046,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210320,-
2725675,54614784,psbT,HJE51_pgp045,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
2725675,54614785,psbN,HJE51_pgp044,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
2725675,54614786,psbH,HJE51_pgp043,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20201217,-
2725675,54614787,petB,HJE51_pgp042,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20201217,-
2725675,54614788,petD,HJE51_pgp041,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,cytochrome b6-f complex subunit IV,20200801,-
2725675,54614789,rpoA,HJE51_pgp040,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210320,-
2725675,54614790,rps11,HJE51_pgp039,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20201217,-
2725675,54614791,rpl36,HJE51_pgp038,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200801,-
2725675,54614792,infA,HJE51_pgp037,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20200428,-
2725675,54614793,rps8,HJE51_pgp036,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20201217,-
2725675,54614794,rpl14,HJE51_pgp035,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20201217,-
2725675,54614795,rpl16,HJE51_pgp034,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20201217,-
2725675,54614796,rps3,HJE51_pgp033,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20201217,-
2725675,54614797,rpl22,HJE51_pgp032,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200926,-
2725675,54614798,rps19,HJE51_pgp031,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20201217,-
2725675,54614799,rpl2,HJE51_pgp030,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20201217,-
2725675,54614800,rpl23,HJE51_pgp029,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20201217,-
2725675,54614801,trnI-CAU,HJE51_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2725675,54614802,ycf2,HJE51_pgp028,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210320,-
