#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
38307,52271720,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Gluconobacter asaii.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200408,-
38307,64720578,GCE01_RS00005,GCE01_RS00005,-,-,-,-,diguanylate cyclase,protein-coding,-,-,-,diguanylate cyclase,20210512,-
38307,64720579,GCE01_RS00010,GCE01_RS00010,-,-,-,-,S1/P1 nuclease,protein-coding,-,-,-,S1/P1 nuclease,20210512,-
38307,64720580,GCE01_RS00015,GCE01_RS00015,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210512,-
38307,64720581,GCE01_RS00020,GCE01_RS00020,-,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210512,-
38307,64720582,GCE01_RS00025,GCE01_RS00025,-,-,-,-,MCE family protein,protein-coding,-,-,-,MCE family protein,20210512,-
38307,64720583,GCE01_RS00030,GCE01_RS00030,-,-,-,-,membrane integrity-associated transporter subunit PqiC,protein-coding,-,-,-,membrane integrity-associated transporter subunit PqiC,20210512,-
38307,64720584,GCE01_RS00035,GCE01_RS00035,-,-,-,-,ribokinase,protein-coding,-,-,-,ribokinase,20210512,-
38307,64720585,GCE01_RS00040,GCE01_RS00040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
38307,64720586,GCE01_RS00045,GCE01_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
38307,64720587,acs,GCE01_RS00050,-,-,-,-,acetate--CoA ligase,protein-coding,-,-,-,acetate--CoA ligase,20210512,-
38307,64720588,GCE01_RS00055,GCE01_RS00055,-,-,-,-,SulP family inorganic anion transporter,protein-coding,-,-,-,SulP family inorganic anion transporter,20210512,-
38307,64720589,GCE01_RS00060,GCE01_RS00060,-,-,-,-,TetR family transcriptional regulator,protein-coding,-,-,-,TetR family transcriptional regulator,20210512,-
38307,64720590,GCE01_RS00065,GCE01_RS00065,-,-,-,-,TonB-dependent siderophore receptor,protein-coding,-,-,-,TonB-dependent siderophore receptor,20210522,-
38307,64720591,GCE01_RS00070,GCE01_RS00070,-,-,-,-,YitT family protein,protein-coding,-,-,-,YitT family protein,20210512,-
38307,64720592,GCE01_RS00075,GCE01_RS00075,-,-,-,-,RcnB family protein,protein-coding,-,-,-,RcnB family protein,20210512,-
38307,64720593,GCE01_RS00080,GCE01_RS00080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
