#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2653500,60239192,psbA,I3J76_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210424,-
2653500,60239193,trnK-UUU,I3J76_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239194,matK,I3J76_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
2653500,60239195,rps16,I3J76_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210427,-
2653500,60239196,trnQ-UUG,I3J76_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239197,psbK,I3J76_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
2653500,60239198,psbI,I3J76_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210212,-
2653500,60239199,trnS-GCU,I3J76_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239200,trnR-UCU,I3J76_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239201,atpA,I3J76_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
2653500,60239202,atpF,I3J76_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210427,-
2653500,60239203,atpH,I3J76_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210123,-
2653500,60239204,atpI,I3J76_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210424,-
2653500,60239205,rps2,I3J76_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
2653500,60239206,rpoC2,I3J76_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
2653500,60239207,rpoC1,I3J76_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210424,-
2653500,60239208,rpoB,I3J76_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210425,-
2653500,60239209,trnC-GCA,I3J76_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239210,petN,I3J76_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210123,-
2653500,60239211,psbM,I3J76_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210123,-
2653500,60239212,trnD-GUC,I3J76_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239213,trnY-GUA,I3J76_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239214,trnE-UUC,I3J76_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239215,trnT-GGU,I3J76_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
2653500,60239216,psbD,I3J76_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210424,-
