#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
198110,6372256,ST201phi2-1p010,ST201phi2-1p010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372257,ST201phi2-1p152,ST201phi2-1p152,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200909,-
198110,6372258,ST201phi2-1p153,ST201phi2-1p153,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200909,-
198110,6372259,ST201phi2-1p154,ST201phi2-1p154,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200909,-
198110,6372260,ST201phi2-1p388,ST201phi2-1p388,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372261,ST201phi2-1p389,ST201phi2-1p389,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372262,ST201phi2-1p390,ST201phi2-1p390,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372263,ST201phi2-1p398,ST201phi2-1p398,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372264,ST201phi2-1p399,ST201phi2-1p399,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372265,ST201phi2-1p400,ST201phi2-1p400,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372266,ST201phi2-1p459,ST201phi2-1p459,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372267,ST201phi2-1p460,ST201phi2-1p460,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372268,ST201phi2-1p461,ST201phi2-1p461,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372269,ST201phi2-1p271,ST201phi2-1p271,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372270,ST201phi2-1p272,ST201phi2-1p272,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372271,ST201phi2-1p273/274,ST201phi2-1p273/274,-,-,-,-,putative RNA polymerase beta subunit,protein-coding,-,-,-,putative RNA polymerase beta subunit,20200909,-
198110,6372272,ST201phi2-1p020,ST201phi2-1p020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372273,ST201phi2-1p351,ST201phi2-1p351,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372274,ST201phi2-1p352,ST201phi2-1p352,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372275,ST201phi2-1p353,ST201phi2-1p353,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372276,ST201phi2-1p373,ST201phi2-1p373,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372277,ST201phi2-1p374,ST201phi2-1p374,-,-,-,-,hypothetical acetyltransferase,protein-coding,-,-,-,hypothetical acetyltransferase,20200909,-
198110,6372278,ST201phi2-1p375,ST201phi2-1p375,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372279,ST201phi2-1p135,ST201phi2-1p135,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372280,ST201phi2-1p137,ST201phi2-1p137,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372281,ST201phi2-1p138,ST201phi2-1p138,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372282,ST201phi2-1p468,ST201phi2-1p468,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372283,ST201phi2-1p034,ST201phi2-1p034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372284,ST201phi2-1p228,ST201phi2-1p228,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200909,-
198110,6372285,ST201phi2-1p229,ST201phi2-1p229,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200909,-
198110,6372286,ST201phi2-1p230,ST201phi2-1p230,-,-,-,-,virion structural protein,protein-coding,-,-,-,virion structural protein,20200909,-
198110,6372287,ST201phi2-1p194,ST201phi2-1p194,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372288,ST201phi2-1p195,ST201phi2-1p195,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372289,ST201phi2-1p196,ST201phi2-1p196,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
198110,6372290,ST201phi2-1p173,ST201phi2-1p173,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
