#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
440250,5220438,PfWMP3_03,PfWMP3_03,-,-,-,-,PfWMP3_03,protein-coding,-,-,-,PfWMP3_03,20201220,-
440250,5220439,PfWMP3_05,PfWMP3_05,-,-,-,-,PfWMP3_05,protein-coding,-,-,-,PfWMP3_05,20201220,-
440250,5220440,PfWMP3_37,PfWMP3_37,-,-,-,-,PfWMP3_37,protein-coding,-,-,-,PfWMP3_37,20201220,-
440250,5220441,PfWMP3_34,PfWMP3_34,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
440250,5220442,PfWMP3_27,PfWMP3_27,-,-,-,-,PfWMP3_27,protein-coding,-,-,-,PfWMP3_27,20201220,-
440250,5220443,PfWMP3_19,PfWMP3_19,-,-,-,-,PfWMP3_19,protein-coding,-,-,-,PfWMP3_19,20201220,-
440250,5220444,PfWMP3_33,PfWMP3_33,-,-,-,-,scaffold protein,protein-coding,-,-,-,scaffold protein,20201220,-
440250,5220445,PfWMP3_36,PfWMP3_36,-,-,-,-,terminase,protein-coding,-,-,-,terminase,20201220,-
440250,5220446,PfWMP3_14,PfWMP3_14,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
440250,5220447,PfWMP3_10,PfWMP3_10,-,-,-,-,PfWMP3_10,protein-coding,-,-,-,PfWMP3_10,20201220,-
440250,5220448,PfWMP3_24,PfWMP3_24,-,-,-,-,putative variable tail fiber protein,protein-coding,-,-,-,putative variable tail fiber protein,20201220,-
440250,5220449,PfWMP3_21,PfWMP3_21,-,-,-,-,PfWMP3_21,protein-coding,-,-,-,PfWMP3_21,20201220,-
440250,5220450,PfWMP3_16,PfWMP3_16,-,-,-,-,PfWMP3_16,protein-coding,-,-,-,PfWMP3_16,20201220,-
440250,5220451,PfWMP3_20,PfWMP3_20,-,-,-,-,putative phage associated recombination protein,protein-coding,-,-,-,putative phage associated recombination protein,20201220,-
440250,5220452,PfWMP3_25,PfWMP3_25,-,-,-,-,PfWMP3_25,protein-coding,-,-,-,PfWMP3_25,20201220,-
440250,5220453,PfWMP3_30,PfWMP3_30,-,-,-,-,tail tubular protein B,protein-coding,-,-,-,tail tubular protein B,20201220,-
440250,5220454,PfWMP3_29,PfWMP3_29,-,-,-,-,PfWMP3_29,protein-coding,-,-,-,PfWMP3_29,20201220,-
440250,5220455,PfWMP3_22,PfWMP3_22,-,-,-,-,PfWMP3_22,protein-coding,-,-,-,PfWMP3_22,20201220,-
440250,5220456,PfWMP3_32,PfWMP3_32,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20201220,-
