#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
703612,64301810,dnaA,EO946_RS00005,EO946_00005,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210524,-
703612,64301811,dnaN,EO946_RS00010,EO946_00010,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210524,-
703612,64301812,rlbA,EO946_RS00015,EO946_00015|yaaA,-,-,-,ribosome maturation protein RlbA,protein-coding,-,-,-,ribosome maturation protein RlbA,20210524,-
703612,64301813,recF,EO946_RS00020,EO946_00020,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210524,-
703612,64301814,remB,EO946_RS00025,EO946_00025,-,-,-,extracellular matrix regulator RemB,protein-coding,-,-,-,extracellular matrix regulator RemB,20210524,-
703612,64301815,gyrB,EO946_RS00030,EO946_00030,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210524,-
703612,64301816,gyrA,EO946_RS00035,EO946_00035,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit A,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit A,20210524,-
703612,64301817,EO946_RS00040,EO946_RS00040,EO946_00040,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210524,-
703612,64301818,EO946_RS00045,EO946_RS00045,EO946_00045,-,-,-,tRNA,tRNA,-,-,-,-,20210524,-
703612,64301819,EO946_RS00050,EO946_RS00050,EO946_00050,-,-,-,tRNA,tRNA,-,-,-,-,20210524,-
703612,64301820,EO946_RS00055,EO946_RS00055,EO946_00055,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210524,-
