#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
72351,42893862,psbA,GP640_pgp088,-,-,-,-,photosystem II protein D1 precursor,protein-coding,-,-,-,photosystem II protein D1 precursor,20200801,-
72351,42893863,trnK-UUU,GP640_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893864,matK,GP640_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
72351,42893865,rps16,GP640_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200801,-
72351,42893866,trnQ-UUG,GP640_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893867,psbK,GP640_pgp085,-,-,-,-,photosystem II protein psbK,protein-coding,-,-,-,photosystem II protein psbK,20200801,-
72351,42893868,psbI,GP640_pgp084,-,-,-,-,photosystem II protein psbI protein,protein-coding,-,-,-,photosystem II protein psbI protein,20200801,-
72351,42893869,trnS-GCU,GP640_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893870,trnC-GCA,GP640_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893871,petN,GP640_pgp083,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
72351,42893872,psbM,GP640_pgp082,-,-,-,-,photosystem II reaction center M protein,protein-coding,-,-,-,photosystem II reaction center M protein,20200801,-
72351,42893873,trnD-GUC,GP640_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893874,trnY-GUA,GP640_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893875,trnE-UUC,GP640_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893876,rpoB,GP640_pgp081,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201217,-
72351,42893877,rpoC1,GP640_pgp080,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200801,-
72351,42893878,rpoC2,GP640_pgp079,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201217,-
72351,42893879,rps2,GP640_pgp078,-,-,-,-,chloroplast 30S ribosomal protein S2,protein-coding,-,-,-,chloroplast 30S ribosomal protein S2,20200905,-
72351,42893880,atpI,GP640_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200801,-
72351,42893881,atpH,GP640_pgp076,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
72351,42893882,atpF,GP640_pgp075,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200801,-
72351,42893883,atpA,GP640_pgp074,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200801,-
72351,42893884,trnR-UCU,GP640_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893885,trnG-UCC,GP640_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893886,trnT-GGU,GP640_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893887,psbD,GP640_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
72351,42893888,psbC,GP640_pgp072,-,-,-,-,photosystem II CP43 protein,protein-coding,-,-,-,photosystem II CP43 protein,20200801,-
72351,42893889,trnS-UGA,GP640_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893890,psbZ,GP640_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
72351,42893891,trnG-UCC,GP640_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893892,trnfM-CAU,GP640_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893893,rps14,GP640_pgp070,-,-,-,-,chloroplast 30S ribosomal protein S14,protein-coding,-,-,-,chloroplast 30S ribosomal protein S14,20200801,-
72351,42893894,psaB,GP640_pgp069,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20201217,-
72351,42893895,psaA,GP640_pgp068,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20200801,-
72351,42893896,ycf3,GP640_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200919,-
72351,42893897,trnS-GGA,GP640_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893898,rps4,GP640_pgp066,-,-,-,-,chloroplast 30S ribosomal protein S4,protein-coding,-,-,-,chloroplast 30S ribosomal protein S4,20200905,-
72351,42893899,trnT-UGU,GP640_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893900,trnL-UAA,GP640_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893901,trnF-GAA,GP640_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893902,ndhJ,GP640_pgp065,-,-,-,-,NAD(P)H-quinone oxidoreductase subunit J,protein-coding,-,-,-,NAD(P)H-quinone oxidoreductase subunit J,20200926,-
72351,42893903,ndhK,GP640_pgp064,-,-,-,-,NAD(P)H-quinone oxidoreductase subunit K,protein-coding,-,-,-,NAD(P)H-quinone oxidoreductase subunit K,20200801,-
72351,42893904,ndhC,GP640_pgp063,-,-,-,-,NAD(P)H-quinone oxidoreductase subunit 3,protein-coding,-,-,-,NAD(P)H-quinone oxidoreductase subunit 3,20200801,-
72351,42893905,trnV-UAC,GP640_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893906,trnM-CAU,GP640_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
72351,42893907,atpE,GP640_pgp062,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200801,-
72351,42893908,atpB,GP640_pgp061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200926,-
72351,42893909,rbcL,GP640_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200801,-
72351,42893910,accD,GP640_pgp059,-,-,-,-,acetyl-coenzyme A carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,acetyl-coenzyme A carboxylase carboxyl transferase subunit beta,20201217,-
72351,42893911,psaI,GP640_pgp058,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200801,-
72351,42893912,ycf4,GP640_pgp057,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200905,-
