#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1065496,22159637,psbJ,PR57_p048,-,-,-,-,J protein of photosystem II,protein-coding,-,-,-,-,20161231,-
1065496,22159638,ycf62b,PR57_p044,-,-,-,-,hypothetical chloroplast RF62,protein-coding,-,-,-,-,20161231,-
1065496,22159640,rpl20,PR57_p034,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20161231,-
1065496,22159642,rps4,PR57_p021,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20161231,-
1065496,22159644,chlI,PR57_p016,-,-,-,-,magnesium chelatase subunit of protochlorophyllide reductase,protein-coding,-,-,-,-,20161231,-
1065496,22159647,rpl32,PR57_p010,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20161231,-
1065496,22159648,psbM,PR57_p001,-,-,-,-,M protein of photosystem II,protein-coding,-,-,-,-,20161231,-
1065496,22159652,minD,PR57_p004,-,-,-,-,septum site-determining protein,protein-coding,-,-,-,-,20161231,-
1065496,22159655,ftsH,PR57_p025,-,-,-,-,cell division protein,protein-coding,-,-,-,-,20161231,-
1065496,22159656,accD,PR57_p026,-,-,-,-,beta subunit of acetyl-CoA carboxylase carboxytransferase,protein-coding,-,-,-,-,20161231,-
1065496,22159658,psaJ,PR57_p032,-,-,-,-,subunit IX of photosystem I,protein-coding,-,-,-,-,20161231,-
1065496,22159660,psaM,PR57_p041,-,-,-,-,M polypeptide of photosystem I,protein-coding,-,-,-,-,20161231,-
1065496,22159661,ycf47,PR57_p042,-,-,-,-,hypothetical chloroplast RF47,protein-coding,-,-,-,-,20161231,-
1065496,22159662,rpoBa,PR57_p082,-,-,-,-,beta subunit of RNA polymerase,protein-coding,-,-,-,-,20161231,-
1065496,22159664,psbA,PR57_p073,-,-,-,-,D1 reaction center protein of photosystem II,protein-coding,-,-,-,-,20161231,-
1065496,22159665,rbcL,PR57_p018,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20161231,-
1065496,22159666,atpB,PR57_p019,-,-,-,-,CF1 beta subunit of ATP synthase,protein-coding,-,-,-,-,20161231,-
1065496,22159667,atpA,PR57_p074,-,-,-,-,CF1 alpha subunit of ATP synthase,protein-coding,-,-,-,-,20161231,-
1065496,22159668,atpF,PR57_p075,-,-,-,-,CF0 subunit I of ATP synthase,protein-coding,-,-,-,-,20161231,-
1065496,22159669,atpH,PR57_p076,-,-,-,-,CF0 subunit III of ATP synthase,protein-coding,-,-,-,-,20161231,-
1065496,22159670,chlL,PR57_p006,-,-,-,-,ATP-binding subunit of protochlorophyllide reductase,protein-coding,-,-,-,-,20161231,-
1065496,22159671,psbZ,PR57_p049,-,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,-,20161231,-
1065496,22159672,psaA,PR57_p037,-,-,-,-,P700 apoprotein A1 of photosystem I,protein-coding,-,-,-,-,20161231,-
1065496,22159673,petA,PR57_p015,-,-,-,-,apocytochrome f of cytochrome b6/f complex,protein-coding,-,-,-,-,20161231,-
1065496,22159674,chlN,PR57_p005,-,-,-,-,ChlN subunit of protochlorophyllide reductase,protein-coding,-,-,-,-,20161231,-
1065496,22159676,petB,PR57_p066,-,-,-,-,apocytochrome b6 of cytochrome b6/f complex,protein-coding,-,-,-,-,20161231,-
