#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1028567,14550537,SACRON12I_RS00010,SACRON12I_RS00010,SacRon12I_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190827,-
1028567,14550538,SACRON12I_RS00020,SACRON12I_RS00020,SacRon12I_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190827,-
1028567,14550540,SACRON12I_RS00030,SACRON12I_RS00030,SacRon12I_00030,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20190827,-
1028567,14550542,SACRON12I_RS00035,SACRON12I_RS00035,SacRon12I_00040,-,-,-,amidohydrolase,protein-coding,-,-,-,amidohydrolase,20190827,-
1028567,14550543,SACRON12I_RS00040,SACRON12I_RS00040,SacRon12I_00045,-,-,-,NAD+ synthase,protein-coding,-,-,-,NAD+ synthase,20190827,-
1028567,14550544,SACRON12I_RS00045,SACRON12I_RS00045,SacRon12I_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190827,-
1028567,14550545,SACRON12I_RS00050,SACRON12I_RS00050,SacRon12I_00055,-,-,-,NTPase,protein-coding,-,-,-,NTPase,20200830,-
1028567,14550546,SACRON12I_RS00055,SACRON12I_RS00055,SacRon12I_00060,-,-,-,chlorite dismutase family protein,protein-coding,-,-,-,chlorite dismutase family protein,20200830,-
1028567,14550547,SACRON12I_RS00060,SACRON12I_RS00060,SacRon12I_00065,-,-,-,NUDIX hydrolase,protein-coding,-,-,-,NUDIX hydrolase,20190827,-
1028567,14550548,SACRON12I_RS00065,SACRON12I_RS00065,SacRon12I_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190827,-
1028567,14550549,SACRON12I_RS00070,SACRON12I_RS00070,SacRon12I_00075,-,-,-,TIM barrel protein,protein-coding,-,-,-,TIM barrel protein,20200830,-
1028567,14550550,SACRON12I_RS00075,SACRON12I_RS00075,SacRon12I_00080,-,-,-,phosphoglycolate phosphatase,protein-coding,-,-,-,phosphoglycolate phosphatase,20190827,-
