#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
148910,36490323,ccsA,DDI08_pgp019,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20200911,-
148910,36490324,trnR-ACG,DDI08_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490325,ycf15,DDI08_pgp004,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
148910,36490326,rpl23,DDI08_pgp002,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20200911,-
148910,36490327,rps12,DDI08_pgp047,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
148910,36490328,rps7,DDI08_pgp006,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20200911,-
148910,36490329,rrn5,DDI08_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
148910,36490330,ndhF,DDI08_pgp021,-,-,-,-,NADH-plastoquinone oxidoreductase protein 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase protein 5,20200911,-
148910,36490331,ndhB,DDI08_pgp025,-,-,-,-,NADH-plastoquinone oxidoreductase protein 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase protein 2,20200911,-
148910,36490332,ycf2,DDI08_pgp027,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20200911,-
148910,36490333,trnP-GGG,DDI08_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490334,atpA,DDI08_pgp086,-,-,-,-,ATP synthase CF1 alpha protein,protein-coding,-,-,-,ATP synthase CF1 alpha protein,20200911,-
148910,36490335,trnP-UGG,DDI08_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490336,trnL-UAA,DDI08_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490337,rps14,DDI08_pgp073,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20200911,-
148910,36490338,psbZ,DDI08_pgp074,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
148910,36490339,trnT-GGU,DDI08_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490340,trnE-UUC,DDI08_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490341,trnY-GUA,DDI08_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490342,trnR,DDI08_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490343,psbK,DDI08_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
148910,36490344,petN,DDI08_pgp078,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20200911,-
148910,36490345,psbA,DDI08_pgp091,-,-,-,-,photosystem II Q protein (D1),protein-coding,-,-,-,photosystem II Q protein (D1),20200911,-
148910,36490346,trnM-CAU,DDI08_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490347,trnfM-CAU,DDI08_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490348,rps4,DDI08_pgp069,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20200911,-
148910,36490349,ndhJ,DDI08_pgp068,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
148910,36490350,trnT-GGU,DDI08_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490351,rrn16,DDI08_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
148910,36490352,trnN-GUU,DDI08_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
148910,36490353,infA,DDI08_pgp036,-,-,-,-,initiation factor 1,protein-coding,-,-,-,initiation factor 1,20200911,-
148910,36490354,psbL,DDI08_pgp056,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
