#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
59324,54110010,rps19,HGG12_pgp002,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200801,-
59324,54110011,trnH-GUG,HGG12_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110012,rpl2,HGG12_pgp003,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20201217,-
59324,54110013,rpl23,HGG12_pgp004,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210320,-
59324,54110014,trnI-CAU,HGG12_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110015,ycf2,HGG12_pgp005,-,-,-,-,Ycf2 protein,protein-coding,-,-,-,Ycf2 protein,20210320,-
59324,54110016,trnL-CAA,HGG12_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110017,ndhB,HGG12_pgp006,-,-,-,-,NADH dehydrogenase subunit B,protein-coding,-,-,-,NADH dehydrogenase subunit B,20200926,-
59324,54110018,rps7,HGG12_pgp007,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200926,-
59324,54110019,trnV-GAC,HGG12_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110020,rrn16,HGG12_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
59324,54110021,trnI-GAU,HGG12_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110022,trnA-UGC,HGG12_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110023,rrn23,HGG12_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200908,-
59324,54110024,rrn4.5,HGG12_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
59324,54110025,rrn5,HGG12_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
59324,54110026,trnR-ACG,HGG12_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110027,trnN-GUU,HGG12_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110028,ycf1,HGG12_pgp008,-,-,-,-,Ycf1 protein,protein-coding,-,-,-,Ycf1 protein,20210320,-
59324,54110029,rps15,HGG12_pgp009,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200829,-
59324,54110030,ndhH,HGG12_pgp010,-,-,-,-,NADH dehydrogenase subunit H,protein-coding,-,-,-,NADH dehydrogenase subunit H,20200829,-
59324,54110031,ndhA,HGG12_pgp011,-,-,-,-,NADH dehydrogenase subunit A,protein-coding,-,-,-,NADH dehydrogenase subunit A,20210320,-
59324,54110032,ndhI,HGG12_pgp012,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210320,-
59324,54110033,ndhG,HGG12_pgp013,-,-,-,-,NADH dehydrogenase subunit G,protein-coding,-,-,-,NADH dehydrogenase subunit G,20210320,-
59324,54110034,ndhE,HGG12_pgp014,-,-,-,-,NADH dehydrogenase subunit E,protein-coding,-,-,-,NADH dehydrogenase subunit E,20210320,-
59324,54110035,psaC,HGG12_pgp015,-,-,-,-,photosystem I subunit C,protein-coding,-,-,-,photosystem I subunit C,20200801,-
59324,54110036,ndhD,HGG12_pgp016,-,-,-,-,NADH dehydrogenase subunit D,protein-coding,-,-,-,NADH dehydrogenase subunit D,20210320,-
59324,54110037,ccsA,HGG12_pgp017,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210320,-
59324,54110038,trnL-UAG,HGG12_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
59324,54110039,rpl32,HGG12_pgp018,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200926,-
59324,54110040,ndhF,HGG12_pgp019,-,-,-,-,NADH dehydrogenase subunit F,protein-coding,-,-,-,NADH dehydrogenase subunit F,20210320,-
59324,54110041,ycf1,HGG12_pgp020,-,-,-,-,pseudo,pseudo,-,-,-,-,20200908,-
59324,54110042,trnN-GUU,HGG12_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
