#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1226277,26831632,AYB85_gt01,AYB85_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831633,AYB85_gt02,AYB85_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831634,ATP6,AYB85_gp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
1226277,26831635,COX3,AYB85_gp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
1226277,26831636,AYB85_gt03,AYB85_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831637,AYB85_gt04,AYB85_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831638,AYB85_gt10,AYB85_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831639,ND4L,AYB85_gp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160504,-
1226277,26831640,AYB85_gt11,AYB85_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831641,CYTB,AYB85_gp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
1226277,26831642,AYB85_gt13,AYB85_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831643,AYB85_gt16,AYB85_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831644,AYB85_gt22,AYB85_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831645,COX2,AYB85_gp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
1226277,26831646,ATP8,AYB85_gp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
1226277,26831647,ND3,AYB85_gp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
1226277,26831648,AYB85_gt05,AYB85_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831649,AYB85_gt06,AYB85_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831650,AYB85_gt07,AYB85_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831651,AYB85_gt08,AYB85_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831652,AYB85_gt09,AYB85_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831653,ND5,AYB85_gp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
1226277,26831654,ND4,AYB85_gp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
1226277,26831655,AYB85_gt12,AYB85_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831656,ND6,AYB85_gp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
1226277,26831657,AYB85_gt14,AYB85_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831658,AYB85_gt15,AYB85_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831659,ND1,AYB85_gp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
1226277,26831660,AYB85_gr02,AYB85_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160214,-
1226277,26831661,AYB85_gt17,AYB85_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831662,AYB85_gr01,AYB85_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160214,-
1226277,26831663,AYB85_gt18,AYB85_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831664,AYB85_gt19,AYB85_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831665,AYB85_gt20,AYB85_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831666,AYB85_gt21,AYB85_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160214,-
1226277,26831667,ND2,AYB85_gp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
1226277,26831668,COX1,AYB85_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
