#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1056460,60449625,rps12,I9824_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210427,-
1056460,60449626,clpP,I9824_pgp042,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210129,-
1056460,60449627,trnH-GUG,I9824_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1056460,60449628,ycf15,I9824_pgp023,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20210424,-
1056460,60449629,trnI-CAU,I9824_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1056460,60449630,trnN-GUU,I9824_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1056460,60449631,rpoC1,I9824_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
1056460,60449632,trnC-GCA,I9824_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1056460,60449633,rpoB,I9824_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
1056460,60449634,matK,I9824_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
1056460,60449635,ycf3,I9824_pgp067,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20210129,-
1056460,60449636,ndhH,I9824_pgp010,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20210424,-
1056460,60449637,rpl32,I9824_pgp018,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210129,-
1056460,60449638,rps7,I9824_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210129,-
1056460,60449639,trnL-CAA,I9824_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1056460,60449640,psaA,I9824_pgp068,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20210522,-
1056460,60449641,psbB,I9824_pgp041,-,-,-,-,PsbB,protein-coding,-,-,-,PsbB,20210425,-
1056460,60449642,trnS-GGA,I9824_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201211,-
1056460,60449643,ndhF,I9824_pgp019,-,-,-,-,NdhF,protein-coding,-,-,-,NdhF,20210522,-
