#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
158441,33830098,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20180208,-
158441,110841585,LOC110841585,-,-,-,Un,-,phosphorylated adapter RNA export protein,protein-coding,-,-,-,phosphorylated adapter RNA export protein,20200817,-
158441,110841586,LOC110841586,Fcan01_03713,Natterin-2,-,Un,-,uncharacterized LOC110841586,protein-coding,-,-,-,uncharacterized protein LOC110841586,20200817,-
158441,110841587,LOC110841587,Fcan01_01275,-,-,Un,-,neuropeptide-like protein 30,protein-coding,-,-,-,neuropeptide-like protein 30,20200817,-
158441,110841588,LOC110841588,-,-,-,Un,-,subtilisin Carlsberg-like,protein-coding,-,-,-,subtilisin Carlsberg-like,20210522,-
158441,110841589,LOC110841589,Fcan01_00091,-,-,Un,-,uncharacterized LOC110841589,protein-coding,-,-,-,uncharacterized protein LOC110841589,20200817,-
158441,110841590,LOC110841590,-,-,-,Un,-,larval/pupal cuticle protein H1C,protein-coding,-,-,-,larval/pupal cuticle protein H1C,20200817,-
158441,110841591,LOC110841591,Fcan01_03841,-,-,Un,-,OTU domain-containing protein 5,protein-coding,-,-,-,OTU domain-containing protein 5,20200817,-
158441,110841592,LOC110841592,Fcan01_01629,-,-,Un,-,uncharacterized LOC110841592,protein-coding,-,-,-,uncharacterized protein LOC110841592,20200817,-
158441,110841593,LOC110841593,Fcan01_01630,-,-,Un,-,uncharacterized LOC110841593,protein-coding,-,-,-,uncharacterized protein LOC110841593,20200817,-
158441,110841594,LOC110841594,Fcan01_01606,-,-,Un,-,E3 ubiquitin-protein ligase TRIM71,protein-coding,-,-,-,E3 ubiquitin-protein ligase TRIM71,20210522,-
158441,110841595,LOC110841595,Fcan01_02085,-,-,Un,-,putative E3 ubiquitin-protein ligase SINA-like 9,protein-coding,-,-,-,putative E3 ubiquitin-protein ligase SINA-like 9|E3 ubiquitin-protein ligase Siah2,20200817,-
158441,110841596,LOC110841596,Fcan01_00934,-,-,Un,-,uncharacterized LOC110841596,protein-coding,-,-,-,uncharacterized protein LOC110841596|Neuroligin-2,20200817,-
158441,110841597,LOC110841597,Fcan01_00080,-,-,Un,-,uncharacterized LOC110841597,protein-coding,-,-,-,uncharacterized protein LOC110841597,20200817,-
158441,110841598,LOC110841598,-,-,-,Un,-,uncharacterized LOC110841598,protein-coding,-,-,-,uncharacterized protein LOC110841598,20200817,-
158441,110841599,LOC110841599,Fcan01_00085,-,-,Un,-,uncharacterized LOC110841599,protein-coding,-,-,-,uncharacterized protein LOC110841599,20210325,-
158441,110841600,LOC110841600,-,-,-,Un,-,uncharacterized LOC110841600,ncRNA,-,-,-,-,20200817,-
158441,110841601,LOC110841601,Fcan01_00611,-,-,Un,-,uncharacterized LOC110841601,protein-coding,-,-,-,uncharacterized protein LOC110841601,20200817,-
158441,110841603,LOC110841603,Fcan01_02952,-,-,Un,-,regulator of MON1-CCZ1 complex,protein-coding,-,-,-,regulator of MON1-CCZ1 complex,20200817,-
158441,110841604,LOC110841604,Fcan01_01705,-,-,Un,-,dehydrogenase/reductase SDR family member 7,protein-coding,-,-,-,dehydrogenase/reductase SDR family member 7,20200817,-
158441,110841605,LOC110841605,Fcan01_01609,-,-,Un,-,retinal-binding protein,protein-coding,-,-,-,retinal-binding protein,20210515,-
158441,110841606,LOC110841606,Fcan01_02094,-,-,Un,-,D-aspartate oxidase,protein-coding,-,-,-,D-aspartate oxidase,20200817,-
158441,110841607,LOC110841607,Fcan01_00093,-,-,Un,-,alpha-mannosidase 2C1,protein-coding,-,-,-,alpha-mannosidase 2C1,20200817,-
158441,110841608,LOC110841608,Fcan01_01184,-,-,Un,-,uncharacterized LOC110841608,protein-coding,-,-,-,uncharacterized protein LOC110841608,20200817,-
158441,110841609,LOC110841609,-,-,-,Un,-,uncharacterized LOC110841609,protein-coding,-,-,-,uncharacterized protein LOC110841609,20200817,-
158441,110841610,LOC110841610,-,-,-,Un,-,uncharacterized LOC110841610,ncRNA,-,-,-,-,20200817,-
158441,110841611,LOC110841611,-,-,-,Un,-,uncharacterized LOC110841611,protein-coding,-,-,-,uncharacterized protein LOC110841611,20210522,-
158441,110841612,LOC110841612,Fcan01_01655,-,-,Un,-,glutamate-gated chloride channel alpha,protein-coding,-,-,-,glutamate-gated chloride channel alpha,20210522,-
158441,110841614,LOC110841614,Fcan01_00505,-,-,Un,-,BTB/POZ domain-containing protein 6-B,protein-coding,-,-,-,BTB/POZ domain-containing protein 6-B|Kelch-like protein 21,20210424,-
158441,110841615,LOC110841615,Fcan01_00966,-,-,Un,-,uncharacterized LOC110841615,protein-coding,-,-,-,uncharacterized protein LOC110841615,20200817,-
158441,110841616,LOC110841616,Fcan01_01612,-,-,Un,-,pickpocket protein 28,protein-coding,-,-,-,pickpocket protein 28,20210522,-
158441,110841617,LOC110841617,Fcan01_00584,-,-,Un,-,baeyer-Villiger monooxygenase,protein-coding,-,-,-,baeyer-Villiger monooxygenase,20200817,-
158441,110841618,LOC110841618,Fcan01_00583,-,-,Un,-,kynurenine formamidase,protein-coding,-,-,-,kynurenine formamidase,20200817,-
158441,110841619,LOC110841619,Fcan01_03597,-,-,Un,-,putative fatty acid elongation protein 4,protein-coding,-,-,-,putative fatty acid elongation protein 4,20200817,-
158441,110841620,LOC110841620,Fcan01_00128,-,-,Un,-,uncharacterized LOC110841620,protein-coding,-,-,-,uncharacterized protein LOC110841620,20200817,-
158441,110841621,LOC110841621,Fcan01_03009,-,-,Un,-,uncharacterized LOC110841621,protein-coding,-,-,-,uncharacterized protein LOC110841621,20200817,-
158441,110841622,LOC110841622,Fcan01_00015,-,-,Un,-,uncharacterized LOC110841622,protein-coding,-,-,-,"uncharacterized protein LOC110841622|Interferon-induced, double-stranded RNA-activated protein kinase",20210522,-
158441,110841623,LOC110841623,Fcan01_03717,-,-,Un,-,uncharacterized LOC110841623,protein-coding,-,-,-,uncharacterized protein LOC110841623|MTSS1-like protein|Metastasis suppressor protein 1,20210522,-
158441,110841624,LOC110841624,Fcan01_01354,-,-,Un,-,latrophilin-like protein 1,protein-coding,-,-,-,latrophilin-like protein 1|Rho-associated protein kinase 1|latrophilin-like protein LAT-2,20210515,-
158441,110841625,LOC110841625,-,-,-,Un,-,uncharacterized LOC110841625,ncRNA,-,-,-,-,20200817,-
158441,110841626,LOC110841626,Fcan01_04006,-,-,Un,-,uncharacterized LOC110841626,protein-coding,-,-,-,uncharacterized protein LOC110841626,20200817,-
158441,110841627,LOC110841627,-,-,-,Un,-,uncharacterized LOC110841627,protein-coding,-,-,-,uncharacterized protein LOC110841627,20200817,-
158441,110841628,LOC110841628,-,-,-,Un,-,uncharacterized LOC110841628,protein-coding,-,-,-,uncharacterized protein LOC110841628,20200817,-
158441,110841630,LOC110841630,Fcan01_04007,-,-,Un,-,uncharacterized LOC110841630,protein-coding,-,-,-,uncharacterized protein LOC110841630,20200817,-
158441,110841631,LOC110841631,Fcan01_03298,-,-,Un,-,uncharacterized LOC110841631,protein-coding,-,-,-,uncharacterized protein LOC110841631,20200817,-
158441,110841632,LOC110841632,Fcan01_02719,-,-,Un,-,lachesin,protein-coding,-,-,-,lachesin,20210522,-
158441,110841633,LOC110841633,Fcan01_02010,-,-,Un,-,NEDD4-binding protein 1,protein-coding,-,-,-,NEDD4-binding protein 1|uncharacterized protein LOC110841633,20200817,-
158441,110841634,LOC110841634,-,-,-,Un,-,larval cuticle protein 16/17,protein-coding,-,-,-,larval cuticle protein 16/17,20200817,-
158441,110841635,LOC110841635,-,-,-,Un,-,dnaJ homolog subfamily A member 2,protein-coding,-,-,-,dnaJ homolog subfamily A member 2,20200817,-
158441,110841636,LOC110841636,Fcan01_03890,-,-,Un,-,post-GPI attachment to proteins factor 2,protein-coding,-,-,-,post-GPI attachment to proteins factor 2,20200817,-
158441,110841637,LOC110841637,Fcan01_01555,-,-,Un,-,cell wall protein DAN4,protein-coding,-,-,-,cell wall protein DAN4|Aggrecan core protein,20200817,-
158441,110841638,LOC110841638,Fcan01_01628,-,-,Un,-,farnesoate epoxidase,protein-coding,-,-,-,farnesoate epoxidase|Cytochrome P450 2D6,20210522,-
158441,110841639,LOC110841639,Fcan01_01402,-,-,Un,-,uncharacterized LOC110841639,protein-coding,-,-,-,uncharacterized protein LOC110841639,20200817,-
158441,110841640,LOC110841640,Fcan01_01403,-,-,Un,-,uncharacterized LOC110841640,protein-coding,-,-,-,uncharacterized protein LOC110841640|Dopamine N-acetyltransferase,20200817,-
158441,110841641,LOC110841641,Fcan01_01037,-,-,Un,-,uncharacterized LOC110841641,protein-coding,-,-,-,uncharacterized protein LOC110841641,20200817,-
158441,110841642,LOC110841642,Fcan01_00633,-,-,Un,-,uncharacterized LOC110841642,protein-coding,-,-,-,uncharacterized protein LOC110841642,20200817,-
158441,110841643,LOC110841643,-,-,-,Un,-,uncharacterized LOC110841643,ncRNA,-,-,-,-,20200817,-
158441,110841644,LOC110841644,Fcan01_00656,-,-,Un,-,ribonuclease 3,protein-coding,-,-,-,ribonuclease 3,20200817,-
158441,110841645,LOC110841645,Fcan01_03076,-,-,Un,-,transmembrane and coiled-coil domain-containing protein 4,protein-coding,-,-,-,transmembrane and coiled-coil domain-containing protein 4,20210522,-
158441,110841646,LOC110841646,Fcan01_01265,-,-,Un,-,uncharacterized LOC110841646,protein-coding,-,-,-,uncharacterized protein LOC110841646,20200817,-
158441,110841647,LOC110841647,Fcan01_01049,-,-,Un,-,T-cell ecto-ADP-ribosyltransferase 2,protein-coding,-,-,-,T-cell ecto-ADP-ribosyltransferase 2,20210522,-
158441,110841648,LOC110841648,Fcan01_01599,-,-,Un,-,uncharacterized LOC110841648,protein-coding,-,-,-,uncharacterized protein LOC110841648|Mite group 2 allergen Pso o 2,20200817,-
158441,110841649,LOC110841649,Fcan01_01634,-,-,Un,-,probable purple acid phosphatase 20,protein-coding,-,-,-,probable purple acid phosphatase 20|Purple acid phosphatase 2,20200817,-
158441,110841650,LOC110841650,Fcan01_03997,-,-,Un,-,uncharacterized LOC110841650,protein-coding,-,-,-,uncharacterized protein LOC110841650,20200817,-
158441,110841651,LOC110841651,Fcan01_03927,-,-,Un,-,transcription and mRNA export factor ENY2,protein-coding,-,-,-,transcription and mRNA export factor ENY2,20210522,-
158441,110841652,LOC110841652,Fcan01_01450,-,-,Un,-,sulfite oxidase,protein-coding,-,-,-,"sulfite oxidase|putative sulfite oxidase, mitochondrial",20200817,-
158441,110841653,LOC110841653,Fcan01_02639,-,-,Un,-,SEC14-like protein 2,protein-coding,-,-,-,SEC14-like protein 2,20200817,-
158441,110841654,LOC110841654,Fcan01_01057,-,-,Un,-,bacillopeptidase F,protein-coding,-,-,-,bacillopeptidase F,20200817,-
158441,110841655,LOC110841655,Fcan01_01724,-,-,Un,-,uncharacterized LOC110841655,protein-coding,-,-,-,uncharacterized protein LOC110841655,20210515,-
158441,110841656,LOC110841656,-,-,-,Un,-,uncharacterized LOC110841656,protein-coding,-,-,-,uncharacterized protein LOC110841656,20200817,-
158441,110841657,LOC110841657,-,-,-,Un,-,plasmolipin,protein-coding,-,-,-,plasmolipin,20210424,-
158441,110841658,LOC110841658,Fcan01_03738,-,-,Un,-,focal adhesion kinase 1,protein-coding,-,-,-,focal adhesion kinase 1,20210522,-
158441,110841659,LOC110841659,Fcan01_01636,-,-,Un,-,proton-coupled folate transporter,protein-coding,-,-,-,proton-coupled folate transporter,20210522,-
158441,110841660,LOC110841660,-,-,-,Un,-,uncharacterized LOC110841660,protein-coding,-,-,-,uncharacterized protein LOC110841660,20200817,-
158441,110841661,LOC110841661,Fcan01_03739,-,-,Un,-,"cytochrome c oxidase subunit 5B, mitochondrial",protein-coding,-,-,-,"cytochrome c oxidase subunit 5B, mitochondrial",20200817,-
158441,110841662,LOC110841662,Fcan01_00391,-,-,Un,-,zinc finger and SCAN domain-containing protein 10,protein-coding,-,-,-,zinc finger and SCAN domain-containing protein 10|Zinc finger protein 2,20210522,-
158441,110841663,LOC110841663,Fcan01_03524,-,-,Un,-,solute carrier family 22 member 15,protein-coding,-,-,-,solute carrier family 22 member 15|solute carrier family 22 member 15-like,20210522,-
158441,110841664,LOC110841664,Fcan01_01061,-,-,Un,-,cytochrome P450 4c3,protein-coding,-,-,-,cytochrome P450 4c3,20210515,-
158441,110841665,LOC110841665,-,-,-,Un,-,uncharacterized LOC110841665,protein-coding,-,-,-,uncharacterized protein LOC110841665,20200817,-
158441,110841667,LOC110841667,Fcan01_01637,-,-,Un,-,chymotrypsinogen B,protein-coding,-,-,-,chymotrypsinogen B|Serine protease 38,20210522,-
158441,110841669,LOC110841669,Fcan01_00090,-,-,Un,-,uncharacterized LOC110841669,protein-coding,-,-,-,uncharacterized protein LOC110841669,20200817,-
158441,110841670,LOC110841670,Fcan01_03564,-,-,Un,-,uncharacterized LOC110841670,protein-coding,-,-,-,uncharacterized protein LOC110841670,20200817,-
158441,110841671,LOC110841671,Fcan01_02708,-,-,Un,-,protein Daple,protein-coding,-,-,-,protein Daple,20200817,-
158441,110841672,LOC110841672,Fcan01_01631,-,-,Un,-,uncharacterized LOC110841672,protein-coding,-,-,-,uncharacterized protein LOC110841672|Peritrophin-1,20200817,-
158441,110841673,LOC110841673,Fcan01_01632,-,-,Un,-,uncharacterized LOC110841673,protein-coding,-,-,-,uncharacterized protein LOC110841673,20200817,-
158441,110841674,LOC110841674,Fcan01_01180,-,-,Un,-,platelet-derived growth factor receptor beta,protein-coding,-,-,-,platelet-derived growth factor receptor beta|Fibroblast growth factor receptor 3,20210522,-
158441,110841676,LOC110841676,Fcan01_02286,-,-,Un,-,uncharacterized LOC110841676,protein-coding,-,-,-,uncharacterized protein LOC110841676|Zinc finger protein 76,20200817,-
158441,110841677,LOC110841677,-,-,-,Un,-,platelet endothelial aggregation receptor 1,protein-coding,-,-,-,platelet endothelial aggregation receptor 1,20200817,-
158441,110841678,LOC110841678,Fcan01_02284,-,-,Un,-,ras-related protein Rab-10,protein-coding,-,-,-,ras-related protein Rab-10,20200817,-
158441,110841680,LOC110841680,-,-,-,Un,-,uncharacterized LOC110841680,ncRNA,-,-,-,-,20200817,-
158441,110841681,LOC110841681,Fcan01_02354,-,-,Un,-,fanconi-associated nuclease 1,protein-coding,-,-,-,fanconi-associated nuclease 1,20200817,-
158441,110841682,LOC110841682,Fcan01_03127,-,-,Un,-,uncharacterized LOC110841682,protein-coding,-,-,-,uncharacterized protein LOC110841682|41 kDa spicule matrix protein,20210515,-
158441,110841683,LOC110841683,Fcan01_03429,-,-,-,-,uncharacterized LOC110841683,protein-coding,-,-,-,-,20200817,-
158441,110841684,LOC110841684,-,-,-,Un,-,uncharacterized LOC110841684,protein-coding,-,-,-,uncharacterized protein LOC110841684,20200817,-
158441,110841685,LOC110841685,Fcan01_01406,-,-,Un,-,uncharacterized LOC110841685,protein-coding,-,-,-,uncharacterized protein LOC110841685,20200817,-
158441,110841686,LOC110841686,Fcan01_03653,-,-,Un,-,uncharacterized LOC110841686,protein-coding,-,-,-,uncharacterized protein LOC110841686,20200817,-
158441,110841687,LOC110841687,Fcan01_01412,Layilin,-,Un,-,uncharacterized LOC110841687,protein-coding,-,-,-,uncharacterized protein LOC110841687,20200817,-
158441,110841688,LOC110841688,Fcan01_01170,-,-,Un,-,uncharacterized LOC110841688,protein-coding,-,-,-,uncharacterized protein LOC110841688,20200817,-
