#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
196585,37506651,trnH-GUG,DXF07_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
196585,37506652,trnK-UUU,DXF07_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
196585,37506653,matK,DXF07_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
196585,37506654,trnQ-UUG,DXF07_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
196585,37506655,psbK,DXF07_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
196585,37506656,psbI,DXF07_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
196585,37506657,trnS-GCU,DXF07_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
196585,37506658,trnR-UCU,DXF07_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
196585,37506659,atpA,DXF07_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
196585,37506660,atpF,DXF07_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
196585,37506661,atpH,DXF07_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
196585,37506662,atpI,DXF07_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
196585,37506663,rps2,DXF07_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
196585,37506664,rpoC2,DXF07_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
196585,37506665,rpoC1,DXF07_pgp075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
196585,37506666,rpoB,DXF07_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
196585,37506667,clpP,DXF07_pgp073,-,-,-,-,Clp protease proteolytic subunit,protein-coding,-,-,-,Clp protease proteolytic subunit,20200911,-
196585,37506668,rps12,DXF07_pgp072,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
196585,37506669,rps18,DXF07_pgp069,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
