#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
66420,25249107,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Asian swallowtail; Chinese swallowtail; Chinese yellow swallowtail).,other,-,-,-,-,20210213,-
66420,26836874,AYC06_gt20,AYC06_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836875,AYC06_gt02,AYC06_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836876,AYC06_gr02,AYC06_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
66420,26836877,AYC06_gt16,AYC06_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836878,AYC06_gr01,AYC06_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
66420,26836879,AYC06_gt17,AYC06_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836880,AYC06_gt18,AYC06_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836881,AYC06_gt19,AYC06_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836882,AYC06_gt11,AYC06_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836883,ND4L,AYC06_gp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160504,-
66420,26836884,AYC06_gt12,AYC06_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836885,COX2,AYC06_gp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20210417,-
66420,26836886,AYC06_gt03,AYC06_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836887,AYC06_gt01,AYC06_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836888,CYTB,AYC06_gp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
66420,26836889,AYC06_gt14,AYC06_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836890,AYC06_gt10,AYC06_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836891,ND5,AYC06_gp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
66420,26836892,ND4,AYC06_gp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20210424,-
66420,26836893,AYC06_gt13,AYC06_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836894,ND6,AYC06_gp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
66420,26836895,ND1,AYC06_gp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
66420,26836896,AYC06_gt15,AYC06_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836897,ATP6,AYC06_gp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
66420,26836898,COX3,AYC06_gp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160917,-
66420,26836899,AYC06_gt04,AYC06_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836900,ND2,AYC06_gp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
66420,26836901,AYC06_gt21,AYC06_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836902,AYC06_gt22,AYC06_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836903,ATP8,AYC06_gp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
66420,26836904,ND3,AYC06_gp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
66420,26836905,AYC06_gt06,AYC06_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836906,AYC06_gt07,AYC06_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836907,AYC06_gt08,AYC06_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836908,AYC06_gt09,AYC06_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836909,AYC06_gt05,AYC06_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
66420,26836910,COX1,AYC06_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20210424,-
66420,106099131,Trnaf-aaa,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20210213,-
66420,106099132,Trnaf-gaa,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20210213,-
66420,106099133,Trnal-uaa,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20210213,-
66420,106099134,Trnal-caa,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20210213,-
66420,106099135,Trnal-aag,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20210213,-
66420,106099136,Trnal-gag,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20210213,-
66420,106099137,Trnal-uag,-,-,-,Un,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20210213,-
66420,106099138,Trnal-cag,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20210213,-
66420,106099139,Trnai-aau,-,-,-,Un,-,transfer RNA isoleucine (anticodon AAU),tRNA,-,-,-,-,20210213,-
66420,106099140,Trnai-gau,-,-,-,-,-,transfer RNA isoleucine (anticodon GAU),tRNA,-,-,-,-,20210213,-
66420,106099141,Trnai-uau,-,-,-,Un,-,transfer RNA isoleucine (anticodon UAU),tRNA,-,-,-,-,20210213,-
66420,106099142,Trnam-cau,-,-,-,Un,-,transfer RNA methionine (anticodon CAU),tRNA,-,-,-,-,20210213,-
