#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1755846,58898001,rps12,ICH15_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210522,-
1755846,58898002,clpP,ICH15_pgp038,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20210522,-
1755846,58898003,trnH-GUG,ICH15_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898004,trnL-CAA,ICH15_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898005,trnI-CAU,ICH15_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898006,trnN-GUU,ICH15_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898007,rpoC1,ICH15_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
1755846,58898008,trnC-GCA,ICH15_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898009,rrn4.5,ICH15_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1755846,58898010,trnA-UGC,ICH15_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898011,rpoB,ICH15_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
1755846,58898012,matK,ICH15_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
1755846,58898013,ycf3,ICH15_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210424,-
1755846,58898014,rpl32,ICH15_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210522,-
1755846,58898015,psaA,ICH15_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210417,-
1755846,58898016,ndhH,ICH15_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210522,-
1755846,58898017,rps7,ICH15_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201026,-
1755846,58898018,trnL-CAA,ICH15_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1755846,58898019,psbB,ICH15_pgp037,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210123,-
