#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
187371,63655292,clpP,J6712_pgp043,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20210529,-
187371,63655293,matK,J6712_pgp002,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
187371,63655294,chlB,J6712_pgp003,-,-,-,-,protochlorophyllide reductase ChlB subunit,protein-coding,-,-,-,protochlorophyllide reductase ChlB subunit,20210529,-
187371,63655295,psbT,J6712_pgp041,-,-,-,-,photosystem II subunit T,protein-coding,-,-,-,photosystem II subunit T,20210424,-
187371,63655296,trnQ-UUG,J6712_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655297,psbK,J6712_pgp087,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20210529,-
187371,63655298,psbI,J6712_pgp086,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20210522,-
187371,63655299,ycf12,J6712_pgp085,-,-,-,-,Ycf12,protein-coding,-,-,-,Ycf12,20210522,-
187371,63655300,trnG-UCC,J6712_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655301,trnR-UCU,J6712_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655302,atpA,J6712_pgp084,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,ATP synthase CF1 subunit alpha,20210529,-
187371,63655303,atpF,J6712_pgp083,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
187371,63655304,atpH,J6712_pgp082,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210522,-
187371,63655305,atpI,J6712_pgp081,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210529,-
187371,63655306,rps2,J6712_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
187371,63655307,rpoC2,J6712_pgp079,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
187371,63655308,rpoC1,J6712_pgp078,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
187371,63655309,rpoB,J6712_pgp077,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
187371,63655310,trnD-GUC,J6712_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655311,trnY-GUA,J6712_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655312,trnE-UUC,J6712_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655313,psbM,J6712_pgp076,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20210424,-
187371,63655314,petN,J6712_pgp075,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20210424,-
187371,63655315,trnC-GCA,J6712_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655316,trnG-GCC,J6712_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655317,psbZ,J6712_pgp074,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20210522,-
187371,63655318,trnS-UGA,J6712_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655319,psbC,J6712_pgp073,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20210529,-
187371,63655320,psbD,J6712_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210529,-
187371,63655321,trnT-GGU,J6712_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655322,trnfM-CAU,J6712_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655323,rps14,J6712_pgp071,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210522,-
187371,63655324,psaB,J6712_pgp070,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210529,-
187371,63655325,psaA,J6712_pgp069,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
187371,63655326,ycf3,J6712_pgp068,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210529,-
187371,63655327,trnS-GGA,J6712_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655328,rps4,J6712_pgp067,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210529,-
187371,63655329,trnL-UAA,J6712_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655330,trnF-GAA,J6712_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655331,ndhJ,J6712_pgp066,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210529,-
187371,63655332,ndhK,J6712_pgp065,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210529,-
187371,63655333,ndhC,J6712_pgp064,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210529,-
187371,63655334,trnM-CAU,J6712_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
187371,63655335,atpE,J6712_pgp063,-,-,-,-,ATP synthase CF1 subunit epsilon,protein-coding,-,-,-,ATP synthase CF1 subunit epsilon,20210529,-
