#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
61225,27909539,A8G30_gt01,A8G30_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909540,COX3,A8G30_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161005,-
61225,27909541,ATP6,A8G30_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161005,-
61225,27909542,A8G30_gt13,A8G30_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909543,A8G30_gt15,A8G30_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909544,A8G30_gt16,A8G30_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909545,A8G30_gt22,A8G30_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909546,A8G30_gt03,A8G30_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909547,A8G30_gt08,A8G30_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909548,A8G30_gt17,A8G30_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909549,A8G30_gt18,A8G30_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909550,ND4,A8G30_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161005,-
61225,27909551,ND6,A8G30_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161005,-
61225,27909552,A8G30_gt21,A8G30_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909553,A8G30_gr02,A8G30_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160520,-
61225,27909554,A8G30_gt02,A8G30_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909555,A8G30_gr01,A8G30_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160520,-
61225,27909556,ND1,A8G30_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161005,-
61225,27909557,A8G30_gt04,A8G30_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909558,A8G30_gt05,A8G30_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909559,A8G30_gt06,A8G30_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909560,A8G30_gt07,A8G30_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909561,ND2,A8G30_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161005,-
61225,27909562,A8G30_gt09,A8G30_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909563,A8G30_gt10,A8G30_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909564,A8G30_gt11,A8G30_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909565,A8G30_gt12,A8G30_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909566,COX1,A8G30_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161005,-
61225,27909567,A8G30_gt14,A8G30_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909568,COX2,A8G30_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161005,-
61225,27909569,ATP8,A8G30_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161005,-
61225,27909570,ND3,A8G30_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161005,-
61225,27909571,ND4L,A8G30_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161005,-
61225,27909572,A8G30_gt19,A8G30_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909573,A8G30_gt20,A8G30_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
61225,27909574,ND5,A8G30_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161005,-
61225,27909575,CYTB,A8G30_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161005,-
