#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
624,2827947,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacterium sonnei.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20201212,-
624,61751804,CI730_RS00010,CI730_RS00010,CI730_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
624,61751805,erm(B),CI730_RS00015,CI730_00015,-,-,-,23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(B),protein-coding,-,-,-,23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(B),20210212,-
624,61751806,CI730_RS00025,CI730_RS00025,CI730_00025,-,-,-,tRNA,tRNA,-,-,-,-,20201225,-
624,61751807,nadA,CI730_RS00030,CI730_00030,-,-,-,quinolinate synthase NadA,protein-coding,-,-,-,quinolinate synthase NadA,20201230,-
624,61751808,pnuC,CI730_RS00035,CI730_00035,-,-,-,nicotinamide riboside transporter PnuC,protein-coding,-,-,-,nicotinamide riboside transporter PnuC,20201230,-
624,61751809,zitB,CI730_RS00040,CI730_00040,-,-,-,CDF family zinc transporter ZitB,protein-coding,-,-,-,CDF family zinc transporter ZitB,20201230,-
624,61751810,CI730_RS00045,CI730_RS00045,CI730_00045,-,-,-,YbgS-like family protein,protein-coding,-,-,-,YbgS-like family protein,20210212,-
624,61751811,aroG,CI730_RS00055,CI730_00055,-,-,-,3-deoxy-7-phosphoheptulonate synthase AroG,protein-coding,-,-,-,3-deoxy-7-phosphoheptulonate synthase AroG,20201230,-
624,61751812,gpmA,CI730_RS00060,CI730_00060,-,-,-,"2,3-diphosphoglycerate-dependent phosphoglycerate mutase",protein-coding,-,-,-,"2,3-diphosphoglycerate-dependent phosphoglycerate mutase",20201230,-
