#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
643442,29994808,BK513_gt01,BK513_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994809,COX3,BK513_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
643442,29994810,ATP6,BK513_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
643442,29994811,BK513_gt12,BK513_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643442,29994812,BK513_gt14,BK513_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994813,BK513_gt15,BK513_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994814,BK513_gt21,BK513_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994815,BK513_gt04,BK513_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994816,BK513_gt07,BK513_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994817,BK513_gt16,BK513_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994818,BK513_gt17,BK513_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994819,ND4,BK513_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
643442,29994820,ND6,BK513_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
643442,29994821,BK513_gt20,BK513_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994822,BK513_gr02,BK513_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
643442,29994823,BK513_gt02,BK513_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994824,BK513_gr01,BK513_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
643442,29994825,BK513_gt03,BK513_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643442,29994826,ND1,BK513_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
643442,29994827,BK513_gt05,BK513_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994828,BK513_gt06,BK513_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994829,ND2,BK513_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
643442,29994830,BK513_gt08,BK513_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994831,BK513_gt09,BK513_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994832,BK513_gt10,BK513_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994833,BK513_gt11,BK513_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994834,COX1,BK513_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
643442,29994835,BK513_gt13,BK513_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
643442,29994836,COX2,BK513_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
643442,29994837,ATP8,BK513_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
643442,29994838,ND3,BK513_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
643442,29994839,ND4L,BK513_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
643442,29994840,BK513_gt18,BK513_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643442,29994841,BK513_gt19,BK513_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
643442,29994842,ND5,BK513_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
643442,29994843,CYTB,BK513_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
643442,29994844,BK513_gt22,BK513_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
