#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1426897,41792861,trnY(tac),F6C70_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792862,trnI(atc),F6C70_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792863,trnQ(caa),F6C70_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792864,trnM(atg),F6C70_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792865,ND2,F6C70_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200926,-
1426897,41792866,trnW(tga),F6C70_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792867,COX1,F6C70_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200926,-
1426897,41792868,trnL(tta),F6C70_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792869,COX2,F6C70_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200926,-
1426897,41792870,trnK(aag),F6C70_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792871,trnD(gac),F6C70_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792872,ATP8,F6C70_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200926,-
1426897,41792873,ATP6,F6C70_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200926,-
1426897,41792874,COX3,F6C70_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200926,-
1426897,41792875,trnG(gga),F6C70_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792876,ND3,F6C70_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200926,-
1426897,41792877,trnR(cga),F6C70_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792878,trnA(gca),F6C70_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792879,trnN(aac),F6C70_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792880,trnS(agc),F6C70_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792881,trnE(gaa),F6C70_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792882,trnF(ttc),F6C70_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792883,ND5,F6C70_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200926,-
1426897,41792884,trnH(cac),F6C70_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792885,ND4,F6C70_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200926,-
1426897,41792886,ND4L,F6C70_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200926,-
1426897,41792887,trnT(aca),F6C70_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792888,trnP(cca),F6C70_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792889,ND6,F6C70_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200926,-
1426897,41792890,CYTB,F6C70_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200926,-
1426897,41792891,trnS(tca),F6C70_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792892,ND1,F6C70_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200926,-
1426897,41792893,trnL(cta),F6C70_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792894,F6C70_mgr02,F6C70_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1426897,41792895,F6C70_mgr01,F6C70_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1426897,41792896,trnC(tgc),F6C70_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1426897,41792897,trnV(gta),F6C70_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
