#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2805836,65133524,2,KNV78_gp02,SEA_PHLOP_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133525,3,KNV78_gp03,SEA_PHLOP_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133526,4,KNV78_gp04,SEA_PHLOP_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133527,5,KNV78_gp05,SEA_PHLOP_5,-,-,-,terminase,protein-coding,-,-,-,terminase,20210609,-
2805836,65133528,6,KNV78_gp06,SEA_PHLOP_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133529,7,KNV78_gp07,SEA_PHLOP_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133530,8,KNV78_gp08,SEA_PHLOP_8,-,-,-,ASC-1 transcription coactivator,protein-coding,-,-,-,ASC-1 transcription coactivator,20210609,-
2805836,65133531,9,KNV78_gp09,SEA_PHLOP_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133532,10,KNV78_gp10,SEA_PHLOP_10,-,-,-,polynucleotide kinase,protein-coding,-,-,-,polynucleotide kinase,20210609,-
2805836,65133533,11,KNV78_gp11,SEA_PHLOP_11,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210609,-
2805836,65133534,12,KNV78_gp12,SEA_PHLOP_12,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210608,-
2805836,65133535,13,KNV78_gp13,SEA_PHLOP_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133536,14,KNV78_gp14,SEA_PHLOP_14,-,-,-,ADP-ribosyltransferase domain and MuF-like fusion protein,protein-coding,-,-,-,ADP-ribosyltransferase domain and MuF-like fusion protein,20210609,-
2805836,65133537,15,KNV78_gp15,SEA_PHLOP_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133538,16,KNV78_gp16,SEA_PHLOP_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133539,17,KNV78_gp17,SEA_PHLOP_17,-,-,-,RNA ligase,protein-coding,-,-,-,RNA ligase,20210608,-
2805836,65133540,18,KNV78_gp18,SEA_PHLOP_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133541,19,KNV78_gp19,SEA_PHLOP_19,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210608,-
2805836,65133542,20,KNV78_gp20,SEA_PHLOP_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133543,21,KNV78_gp21,SEA_PHLOP_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133544,22,KNV78_gp22,SEA_PHLOP_22,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210608,-
2805836,65133545,23,KNV78_gp23,SEA_PHLOP_23,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210608,-
2805836,65133546,24,KNV78_gp24,SEA_PHLOP_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133547,25,KNV78_gp25,SEA_PHLOP_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133548,26,KNV78_gp26,SEA_PHLOP_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210609,-
2805836,65133549,27,KNV78_gp27,SEA_PHLOP_27,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210608,-
2805836,65133550,28,KNV78_gp28,SEA_PHLOP_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2805836,65133551,29,KNV78_gp29,SEA_PHLOP_29,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210608,-
2805836,65133552,30,KNV78_gp30,SEA_PHLOP_30,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210608,-
