#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1491472,62627464,trnD(gtc),JR157_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627465,trnS(gct),JR157_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627466,trnN(gtt),JR157_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627467,cox3,JR157_mgp19,COXIII,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,cytochrome c oxidase subunit 3,20210529,-
1491472,62627468,nad6,JR157_mgp18,ND6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
1491472,62627469,trnI(gat),JR157_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627470,trnS(tga),JR157_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627471,trnW(tca),JR157_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627472,trnP(tgg),JR157_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627473,rnl,JR157_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20210210,-
1491472,62627474,trnE(ttc),JR157_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627475,trnM(cat),JR157_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627476,trnM(cat),JR157_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627477,orf230,JR157_mgp16,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210529,-
1491472,62627478,trnF(gaa),JR157_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
1491472,62627479,trnK(ttt),JR157_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210210,-
