#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2591031,62680827,JT327_gp50,JT327_gp50,LAh7_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680828,JT327_gp55,JT327_gp55,LAh7_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680829,JT327_gp75,JT327_gp75,LAh7_75,-,-,-,putative AlpA family regulatory protein,protein-coding,-,-,-,putative AlpA family regulatory protein,20210424,-
2591031,62680830,JT327_gp71,JT327_gp71,LAh7_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680831,JT327_gp67,JT327_gp67,LAh7_67,-,-,-,putative terminase small subunit,protein-coding,-,-,-,putative terminase small subunit,20210424,-
2591031,62680832,JT327_gp02,JT327_gp02,LAh7_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680833,JT327_gp65,JT327_gp65,LAh7_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680834,JT327_gp69,JT327_gp69,LAh7_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680835,JT327_gp30,JT327_gp30,LAh7_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680836,JT327_gp40,JT327_gp40,LAh7_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680837,JT327_gp49,JT327_gp49,LAh7_49,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20210424,-
2591031,62680838,JT327_gp73,JT327_gp73,LAh7_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680839,JT327_gp54,JT327_gp54,LAh7_54,-,-,-,putative tape measure protein,protein-coding,-,-,-,putative tape measure protein,20210424,-
2591031,62680840,JT327_gp64,JT327_gp64,LAh7_64,-,-,-,putative portal protein,protein-coding,-,-,-,putative portal protein,20210424,-
2591031,62680841,JT327_gp58,JT327_gp58,LAh7_58,-,-,-,putative minor tail protein,protein-coding,-,-,-,putative minor tail protein,20210215,-
2591031,62680842,JT327_gp07,JT327_gp07,LAh7_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680843,JT327_gp62,JT327_gp62,LAh7_62,-,-,-,putative head decoration protein,protein-coding,-,-,-,putative head decoration protein,20210424,-
2591031,62680844,JT327_gp20,JT327_gp20,LAh7_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680845,JT327_gp37,JT327_gp37,LAh7_37,-,-,-,putative N-6-adenine-methyltransferase,protein-coding,-,-,-,putative N-6-adenine-methyltransferase,20210424,-
2591031,62680846,JT327_gp38,JT327_gp38,LAh7_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680847,JT327_gp48,JT327_gp48,LAh7_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680848,JT327_gp53,JT327_gp53,LAh7_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680849,JT327_gp05,JT327_gp05,LAh7_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680850,JT327_gp17,JT327_gp17,LAh7_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680851,JT327_gp42,JT327_gp42,LAh7_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680852,JT327_gp35,JT327_gp35,LAh7_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680853,JT327_gp29,JT327_gp29,LAh7_29,-,-,-,putative recombination-associated protein/exonuclease,protein-coding,-,-,-,putative recombination-associated protein/exonuclease,20210424,-
2591031,62680854,JT327_gp72,JT327_gp72,LAh7_72,-,-,-,putative DUF2800 domain-containing protein,protein-coding,-,-,-,putative DUF2800 domain-containing protein,20210424,-
2591031,62680855,JT327_gp60,JT327_gp60,LAh7_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680856,JT327_gp68,JT327_gp68,LAh7_68,-,-,-,putative ATP-dependent helicase,protein-coding,-,-,-,putative ATP-dependent helicase,20210424,-
2591031,62680857,JT327_gp18,JT327_gp18,LAh7_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680858,JT327_gp16,JT327_gp16,LAh7_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680859,JT327_gp59,JT327_gp59,LAh7_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680860,JT327_gp28,JT327_gp28,LAh7_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680861,JT327_gp03,JT327_gp03,LAh7_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680862,JT327_gp25,JT327_gp25,LAh7_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680863,JT327_gp44,JT327_gp44,LAh7_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680864,JT327_gp27,JT327_gp27,LAh7_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680865,JT327_gp13,JT327_gp13,LAh7_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680866,JT327_gp63,JT327_gp63,LAh7_63,-,-,-,putative S49 family peptidase,protein-coding,-,-,-,putative S49 family peptidase,20210424,-
2591031,62680867,JT327_gp57,JT327_gp57,LAh7_57,-,-,-,putative major tail protein,protein-coding,-,-,-,putative major tail protein,20210424,-
2591031,62680868,JT327_gp10,JT327_gp10,LAh7_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680869,JT327_gp36,JT327_gp36,LAh7_36,-,-,-,putative 3'-5' exoribonuclease,protein-coding,-,-,-,putative 3'-5' exoribonuclease,20210424,-
2591031,62680870,JT327_gp39,JT327_gp39,LAh7_39,-,-,-,putative DNA ligase/BRCA1 domain protein,protein-coding,-,-,-,putative DNA ligase/BRCA1 domain protein,20210424,-
2591031,62680871,JT327_gp04,JT327_gp04,LAh7_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680872,JT327_gp21,JT327_gp21,LAh7_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680873,JT327_gp74,JT327_gp74,LAh7_74,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680874,JT327_gp45,JT327_gp45,LAh7_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680875,JT327_gp43,JT327_gp43,LAh7_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680876,JT327_gp09,JT327_gp09,LAh7_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680877,JT327_gp33,JT327_gp33,LAh7_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680878,JT327_gp41,JT327_gp41,LAh7_41,-,-,-,"putative 3'-phosphatase, 5'-polynucleotide kinase",protein-coding,-,-,-,"putative 3'-phosphatase, 5'-polynucleotide kinase",20210424,-
2591031,62680879,JT327_gp24,JT327_gp24,LAh7_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680880,JT327_gp51,JT327_gp51,LAh7_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680881,JT327_gp12,JT327_gp12,LAh7_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680882,JT327_gp70,JT327_gp70,LAh7_70,-,-,-,putative DNA polymerase I,protein-coding,-,-,-,putative DNA polymerase I,20210424,-
2591031,62680883,JT327_gp11,JT327_gp11,LAh7_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680884,JT327_gp34,JT327_gp34,LAh7_34,-,-,-,putative 3'-5' exoribonuclease,protein-coding,-,-,-,putative 3'-5' exoribonuclease,20210215,-
2591031,62680885,JT327_gp31,JT327_gp31,LAh7_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680886,JT327_gp08,JT327_gp08,LAh7_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680887,JT327_gp14,JT327_gp14,LAh7_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680888,JT327_gp61,JT327_gp61,LAh7_61,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20210424,-
2591031,62680889,JT327_gp47,JT327_gp47,LAh7_47,-,-,-,putative lysis protein A,protein-coding,-,-,-,putative lysis protein A,20210424,-
2591031,62680890,JT327_gp56,JT327_gp56,LAh7_56,-,-,-,putative tail assembly chaperone,protein-coding,-,-,-,putative tail assembly chaperone,20210215,-
2591031,62680891,JT327_gp22,JT327_gp22,LAh7_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680892,JT327_gp66,JT327_gp66,LAh7_66,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20210424,-
2591031,62680893,JT327_gp26,JT327_gp26,LAh7_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680894,JT327_gp15,JT327_gp15,LAh7_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680895,JT327_gp52,JT327_gp52,LAh7_52,-,-,-,putative DUF2163 domain-containing protein,protein-coding,-,-,-,putative DUF2163 domain-containing protein,20210215,-
2591031,62680896,JT327_gp46,JT327_gp46,LAh7_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680897,JT327_gp06,JT327_gp06,LAh7_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680898,JT327_gp19,JT327_gp19,LAh7_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2591031,62680899,JT327_gp23,JT327_gp23,LAh7_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680900,JT327_gp32,JT327_gp32,LAh7_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62680901,JT327_gp01,JT327_gp01,LAh7_1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210215,-
2591031,62714217,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210217,-
