#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1527524,22113473,CPTMiller_0078,CPTMiller_0078,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113474,CPTMiller_002,CPTMiller_002,-,-,-,-,rIIa protein,protein-coding,-,-,-,rIIa protein,20200910,-
1527524,22113475,CPTMiller_003,CPTMiller_003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113476,CPTMiller_004,CPTMiller_004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113477,CPTMiller_005,CPTMiller_005,-,-,-,-,DNA topoisomerase II medium subunit,protein-coding,-,-,-,DNA topoisomerase II medium subunit,20210417,-
1527524,22113478,CPTMiller_006,CPTMiller_006,-,-,-,-,DNA topoisomerase II large subunit,protein-coding,-,-,-,DNA topoisomerase II large subunit,20210424,-
1527524,22113479,CPTMiller_007,CPTMiller_007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113480,CPTMiller_008,CPTMiller_008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113481,CPTMiller_009,CPTMiller_009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113482,CPTMiller_0010,CPTMiller_0010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113483,CPTMiller_0011,CPTMiller_0011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113484,CPTMiller_0012,CPTMiller_0012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113485,CPTMiller_0013,CPTMiller_0013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113486,CPTMiller_0014,CPTMiller_0014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1527524,22113487,CPTMiller_0015,CPTMiller_0015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
