#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
371922,31085161,B2L36_mgt04,B2L36_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085162,B2L36_mgt07,B2L36_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085163,B2L36_mgr02,B2L36_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170228,-
371922,31085164,B2L36_mgt02,B2L36_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085165,B2L36_mgr01,B2L36_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170228,-
371922,31085166,B2L36_mgt03,B2L36_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085167,ND1,B2L36_mgp12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
371922,31085168,B2L36_mgt05,B2L36_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085169,B2L36_mgt06,B2L36_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085170,ND2,B2L36_mgp11,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
371922,31085171,B2L36_mgt08,B2L36_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085172,B2L36_mgt09,B2L36_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085173,B2L36_mgt10,B2L36_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085174,B2L36_mgt11,B2L36_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085175,COX1,B2L36_mgp10,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
371922,31085176,B2L36_mgt13,B2L36_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085177,COX2,B2L36_mgp09,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
371922,31085178,ATP8,B2L36_mgp08,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
371922,31085179,ND3,B2L36_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
371922,31085180,ND4L,B2L36_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
371922,31085181,B2L36_mgt18,B2L36_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085182,B2L36_mgt19,B2L36_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085183,ND5,B2L36_mgp02,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
371922,31085184,B2L36_mgt21,B2L36_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085185,ND6,B2L36_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
371922,31085186,B2L36_mgt12,B2L36_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085187,B2L36_mgt14,B2L36_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085188,ATP6,B2L36_mgp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
371922,31085189,COX3,B2L36_mgp06,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
371922,31085190,B2L36_mgt15,B2L36_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085191,B2L36_mgt16,B2L36_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085192,ND4,B2L36_mgp03,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
371922,31085193,B2L36_mgt17,B2L36_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085194,B2L36_mgt20,B2L36_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085195,B2L36_mgt22,B2L36_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
371922,31085196,B2L36_mgt01,B2L36_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
