#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
202956,32227728,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20170413,-
202956,64221369,pcnB,J4G44_RS00005,J4G44_00005,-,-,-,polynucleotide adenylyltransferase PcnB,protein-coding,-,-,-,polynucleotide adenylyltransferase PcnB,20210422,-
202956,64221370,J4G44_RS00010,J4G44_RS00010,J4G44_00010,-,-,-,helix-hairpin-helix domain-containing protein,protein-coding,-,-,-,helix-hairpin-helix domain-containing protein,20210522,-
202956,64221371,mazG,J4G44_RS00015,J4G44_00015,-,-,-,nucleoside triphosphate pyrophosphohydrolase,protein-coding,-,-,-,nucleoside triphosphate pyrophosphohydrolase,20210426,-
202956,64221372,J4G44_RS00020,J4G44_RS00020,J4G44_00020,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210424,-
202956,64221373,der,J4G44_RS00025,J4G44_00025,-,-,-,ribosome biogenesis GTPase Der,protein-coding,-,-,-,ribosome biogenesis GTPase Der,20210426,-
202956,64221374,bamB,J4G44_RS00030,J4G44_00030,-,-,-,outer membrane protein assembly factor BamB,protein-coding,-,-,-,outer membrane protein assembly factor BamB,20210522,-
202956,64221375,J4G44_RS00035,J4G44_RS00035,J4G44_00035,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210424,-
202956,64221376,hisS,J4G44_RS00040,J4G44_00040,-,-,-,histidine--tRNA ligase,protein-coding,-,-,-,histidine--tRNA ligase,20210422,-
202956,64221377,ispG,J4G44_RS00045,J4G44_00045|gcpE,-,-,-,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase,protein-coding,-,-,-,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase,20210422,-
202956,64221378,J4G44_RS00050,J4G44_RS00050,J4G44_00050,-,-,-,DUF4115 domain-containing protein,protein-coding,-,-,-,DUF4115 domain-containing protein,20210422,-
202956,64221379,pilW,J4G44_RS00055,J4G44_00055,-,-,-,type IV pilus biogenesis/stability protein PilW,protein-coding,-,-,-,type IV pilus biogenesis/stability protein PilW,20210426,-
202956,64221380,rlmN,J4G44_RS00060,J4G44_00060,-,-,-,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN,protein-coding,-,-,-,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN,20210426,-
202956,64221381,ndk,J4G44_RS00065,J4G44_00065,-,-,-,nucleoside-diphosphate kinase,protein-coding,-,-,-,nucleoside-diphosphate kinase,20210426,-
202956,64221382,iscX,J4G44_RS00070,J4G44_00070,-,-,-,Fe-S cluster assembly protein IscX,protein-coding,-,-,-,Fe-S cluster assembly protein IscX,20210426,-
202956,64221383,J4G44_RS00075,J4G44_RS00075,J4G44_00075,-,-,-,phosphatase PAP2 family protein,protein-coding,-,-,-,phosphatase PAP2 family protein,20210426,-
202956,64221384,J4G44_RS00080,J4G44_RS00080,J4G44_00080,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210422,-
202956,64221385,J4G44_RS00085,J4G44_RS00085,J4G44_00085,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
202956,64221386,J4G44_RS00090,J4G44_RS00090,J4G44_00090,-,-,-,fimbria/pilus outer membrane usher protein,protein-coding,-,-,-,fimbria/pilus outer membrane usher protein,20210422,-
202956,64221387,J4G44_RS00095,J4G44_RS00095,J4G44_00095,-,-,-,molecular chaperone,protein-coding,-,-,-,molecular chaperone,20210426,-
202956,64221388,J4G44_RS00100,J4G44_RS00100,J4G44_00100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
202956,64221389,J4G44_RS00105,J4G44_RS00105,J4G44_00105,-,-,-,branched-chain amino acid transaminase,protein-coding,-,-,-,branched-chain amino acid transaminase,20210426,-
202956,64221390,glnE,J4G44_RS00110,J4G44_00110,-,-,-,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase,protein-coding,-,-,-,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase,20210426,-
202956,64221391,J4G44_RS00115,J4G44_RS00115,J4G44_00115,-,-,-,enoyl-ACP reductase,protein-coding,-,-,-,enoyl-ACP reductase,20210426,-
202956,64221392,J4G44_RS00120,J4G44_RS00120,J4G44_00120,-,-,-,DUF2804 family protein,protein-coding,-,-,-,DUF2804 family protein,20210422,-
202956,64221393,J4G44_RS00125,J4G44_RS00125,J4G44_00125,-,-,-,DUF1543 domain-containing protein,protein-coding,-,-,-,DUF1543 domain-containing protein,20210424,-
202956,64221394,trpB,J4G44_RS00130,J4G44_00130,-,-,-,tryptophan synthase subunit beta,protein-coding,-,-,-,tryptophan synthase subunit beta,20210426,-
202956,64221395,J4G44_RS00135,J4G44_RS00135,J4G44_00135,-,-,-,phosphoribosylanthranilate isomerase,protein-coding,-,-,-,phosphoribosylanthranilate isomerase,20210426,-
202956,64221396,J4G44_RS00140,J4G44_RS00140,J4G44_00140,-,-,-,TonB-dependent receptor,protein-coding,-,-,-,TonB-dependent receptor,20210422,-
202956,64221397,J4G44_RS00145,J4G44_RS00145,J4G44_00145,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",protein-coding,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",20210424,-
202956,64221398,J4G44_RS00150,J4G44_RS00150,J4G44_00150,-,-,-,glycerophosphodiester phosphodiesterase,protein-coding,-,-,-,glycerophosphodiester phosphodiesterase,20210426,-
202956,64221399,J4G44_RS00155,J4G44_RS00155,J4G44_00155,-,-,-,fatty acid desaturase,protein-coding,-,-,-,fatty acid desaturase,20210522,-
202956,64221400,J4G44_RS00160,J4G44_RS00160,J4G44_00160,-,-,-,YdiU family protein,protein-coding,-,-,-,YdiU family protein,20210422,-
202956,64221401,J4G44_RS00165,J4G44_RS00165,J4G44_00165,-,-,-,MmcQ/YjbR family DNA-binding protein,protein-coding,-,-,-,MmcQ/YjbR family DNA-binding protein,20210422,-
202956,64221402,J4G44_RS00170,J4G44_RS00170,J4G44_00170,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
202956,64221403,J4G44_RS00175,J4G44_RS00175,J4G44_00175,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
202956,64221404,J4G44_RS00180,J4G44_RS00180,J4G44_00180,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20210424,-
202956,64221405,baeS,J4G44_RS00185,J4G44_00185,-,-,-,sensor histidine kinase efflux regulator BaeS,protein-coding,-,-,-,sensor histidine kinase efflux regulator BaeS,20210426,-
202956,64221406,J4G44_RS00190,J4G44_RS00190,J4G44_00190,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
202956,64221407,J4G44_RS00195,J4G44_RS00195,J4G44_00195,-,-,-,acyl-CoA dehydrogenase C-terminal domain-containing protein,protein-coding,-,-,-,acyl-CoA dehydrogenase C-terminal domain-containing protein,20210424,-
202956,64221408,J4G44_RS00200,J4G44_RS00200,J4G44_00200,-,-,-,acyl-CoA dehydrogenase C-terminal domain-containing protein,protein-coding,-,-,-,acyl-CoA dehydrogenase C-terminal domain-containing protein,20210424,-
202956,64221409,J4G44_RS00205,J4G44_RS00205,J4G44_00205,-,-,-,phosphate-starvation-inducible PsiE family protein,protein-coding,-,-,-,phosphate-starvation-inducible PsiE family protein,20210426,-
202956,64221410,J4G44_RS00210,J4G44_RS00210,J4G44_00210,-,-,-,RcnB family protein,protein-coding,-,-,-,RcnB family protein,20210426,-
202956,64221411,J4G44_RS00215,J4G44_RS00215,J4G44_00215,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
202956,64221412,J4G44_RS00220,J4G44_RS00220,J4G44_00220,-,-,-,phospholipase D family protein,protein-coding,-,-,-,phospholipase D family protein,20210422,-
