#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
369685,29992908,BK505_gt01,BK505_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992909,COX3,BK505_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
369685,29992910,ATP6,BK505_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
369685,29992911,BK505_gt12,BK505_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369685,29992912,BK505_gt14,BK505_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992913,BK505_gt15,BK505_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992914,BK505_gt21,BK505_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992915,BK505_gt04,BK505_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992916,BK505_gt07,BK505_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992917,BK505_gt16,BK505_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992918,BK505_gt17,BK505_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992919,ND4,BK505_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
369685,29992920,ND6,BK505_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
369685,29992921,BK505_gt20,BK505_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992922,BK505_gr02,BK505_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
369685,29992923,BK505_gt02,BK505_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992924,BK505_gr01,BK505_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
369685,29992925,BK505_gt03,BK505_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369685,29992926,ND1,BK505_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
369685,29992927,BK505_gt05,BK505_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992928,BK505_gt06,BK505_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992929,ND2,BK505_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
369685,29992930,BK505_gt08,BK505_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992931,BK505_gt09,BK505_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992932,BK505_gt10,BK505_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992933,BK505_gt11,BK505_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992934,COX1,BK505_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
369685,29992935,BK505_gt13,BK505_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369685,29992936,COX2,BK505_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180213,-
369685,29992937,ATP8,BK505_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
369685,29992938,ND3,BK505_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
369685,29992939,ND4L,BK505_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
369685,29992940,BK505_gt18,BK505_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369685,29992941,BK505_gt19,BK505_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369685,29992942,ND5,BK505_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
369685,29992943,CYTB,BK505_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
369685,29992944,BK505_gt22,BK505_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
