#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8663,38088245,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Naja (Hamadryas) scutata; Naja scutata; common tiger snake; mainland tiger snake).,other,-,-,-,-,20200909,-
8663,113409695,GPAM,-,-,Ensembl:ENSNSUG00000003782,Un,-,"glycerol-3-phosphate acyltransferase, mitochondrial",protein-coding,-,-,-,"glycerol-3-phosphate acyltransferase 1, mitochondrial",20190416,-
8663,113409696,SH3PXD2A,-,-,Ensembl:ENSNSUG00000006039,Un,-,SH3 and PX domains 2A,protein-coding,-,-,-,SH3 and PX domain-containing protein 2A,20190416,-
8663,113409697,WNK1,-,-,-,Un,-,WNK lysine deficient protein kinase 1,protein-coding,-,-,-,serine/threonine-protein kinase WNK1,20181010,-
8663,113409698,ERC1,-,-,Ensembl:ENSNSUG00000015332,Un,-,ELKS/RAB6-interacting/CAST family member 1,protein-coding,-,-,-,ELKS/Rab6-interacting/CAST family member 1,20190416,-
8663,113409699,FBXL14,-,-,Ensembl:ENSNSUG00000015916,Un,-,F-box and leucine rich repeat protein 14,protein-coding,-,-,-,F-box/LRR-repeat protein 14,20210123,-
8663,113409700,WNT5B,-,-,Ensembl:ENSNSUG00000015917,Un,-,Wnt family member 5B,protein-coding,-,-,-,protein Wnt-5b,20190416,-
8663,113409701,LOC113409701,-,-,-,Un,-,uncharacterized LOC113409701,ncRNA,-,-,-,-,20181010,-
8663,113409702,ADIPOR2,-,-,Ensembl:ENSNSUG00000015918,Un,-,adiponectin receptor 2,protein-coding,-,-,-,adiponectin receptor protein 2,20190416,-
8663,113409703,LOC113409703,-,-,Ensembl:ENSNSUG00000003531,Un,-,U12 minor spliceosomal RNA,snRNA,-,-,-,-,20190416,-
8663,113409704,PER2,-,-,Ensembl:ENSNSUG00000013751,Un,-,period circadian regulator 2,protein-coding,-,-,-,period circadian protein homolog 2,20190416,-
8663,113409705,LOC113409705,-,-,Ensembl:ENSNSUG00000017120,Un,-,small nucleolar RNA SNORA53,snoRNA,-,-,-,-,20190416,-
8663,113409706,LOC113409706,-,-,Ensembl:ENSNSUG00000004912,Un,-,small nucleolar RNA U83B,snoRNA,-,-,-,-,20190416,-
8663,113409707,LOC113409707,-,-,Ensembl:ENSNSUG00000004911,Un,-,small nucleolar RNA U82P,snoRNA,-,-,-,-,20190416,-
8663,113409708,TRNAD-GUC,-,-,-,Un,-,transfer RNA aspartic acid (anticodon GUC),tRNA,-,-,-,-,20181010,-
8663,113409709,TRNAW-CCA,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20181010,-
8663,113409710,TRNAR-CCU,-,-,-,Un,-,transfer RNA arginine (anticodon CCU),tRNA,-,-,-,-,20181010,-
8663,113409711,TRNAD-GUC,-,-,-,Un,-,transfer RNA aspartic acid (anticodon GUC),tRNA,-,-,-,-,20181010,-
8663,113409712,LOC113409712,-,-,-,Un,-,PC-esterase domain-containing protein 1A pseudogene,pseudo,-,-,-,-,20181010,-
8663,113409713,GUCA1C,-,-,Ensembl:ENSNSUG00000015958,Un,-,guanylate cyclase activator 1C,protein-coding,-,-,-,guanylyl cyclase-activating protein 3,20190416,-
8663,113409714,LOC113409714,-,-,-,Un,-,uncharacterized LOC113409714,ncRNA,-,-,-,-,20181010,-
8663,113409715,GABRR3,-,-,-,Un,-,gamma-aminobutyric acid type A receptor subunit rho3,protein-coding,-,-,-,gamma-aminobutyric acid receptor subunit rho-3|gamma-aminobutyric acid type A receptor rho3 subunit,20191128,-
8663,113409716,CD2,-,-,-,Un,-,CD2 molecule,protein-coding,-,-,-,T-cell surface antigen CD2,20181010,-
8663,113409717,LOC113409717,-,-,-,Un,-,immunoglobulin superfamily member 2-like,protein-coding,-,-,-,immunoglobulin superfamily member 2-like,20181010,-
8663,113409718,GJA8,-,-,-,Un,-,gap junction protein alpha 8,protein-coding,-,-,-,gap junction alpha-8 protein,20181010,-
8663,113409719,HTR1F,-,-,-,Un,-,5-hydroxytryptamine receptor 1F,protein-coding,-,-,-,5-hydroxytryptamine receptor 1F,20181010,-
8663,113409720,LOC113409720,-,-,-,Un,-,uncharacterized LOC113409720,ncRNA,-,-,-,-,20181010,-
8663,113409721,LOC113409721,-,-,-,Un,-,uncharacterized LOC113409721,ncRNA,-,-,-,-,20181010,-
8663,113409722,LOC113409722,-,-,-,Un,-,uncharacterized LOC113409722,ncRNA,-,-,-,-,20181010,-
8663,113409723,LOC113409723,-,-,-,Un,-,uncharacterized LOC113409723,ncRNA,-,-,-,-,20181010,-
