#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
137263,24571524,ACI33_gt20,ACI33_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571525,ACI33_gt21,ACI33_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571526,ACI33_gt07,ACI33_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571527,ACI33_gt04,ACI33_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571528,ACI33_gt08,ACI33_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571529,ATP6,ACI33_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
137263,24571530,COX3,ACI33_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
137263,24571531,ACI33_gt10,ACI33_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571532,ACI33_gt11,ACI33_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571533,ACI33_gt17,ACI33_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571534,ND4L,ACI33_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160406,-
137263,24571535,ACI33_gt18,ACI33_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571536,CYTB,ACI33_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171223,-
137263,24571537,ACI33_gt02,ACI33_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571538,ACI33_gt03,ACI33_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571539,ND2,ACI33_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171223,-
137263,24571540,ACI33_gt05,ACI33_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571541,ACI33_gt06,ACI33_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571542,COX1,ACI33_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20171223,-
137263,24571543,COX2,ACI33_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20171223,-
137263,24571544,ACI33_gt09,ACI33_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571545,ATP8,ACI33_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
137263,24571546,ND3,ACI33_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160406,-
137263,24571547,ACI33_gt12,ACI33_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571548,ACI33_gt13,ACI33_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571549,ACI33_gt14,ACI33_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571550,ACI33_gt15,ACI33_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571551,ACI33_gt16,ACI33_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571552,ND5,ACI33_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
137263,24571553,ND4,ACI33_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20210327,-
137263,24571554,ACI33_gt19,ACI33_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571555,ND6,ACI33_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160406,-
137263,24571556,ND1,ACI33_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160406,-
137263,24571557,ACI33_gr02,ACI33_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150619,-
137263,24571558,ACI33_gt22,ACI33_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
137263,24571559,ACI33_gr01,ACI33_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150619,-
137263,24571560,ACI33_gt01,ACI33_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
