#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1494751,55757744,HXV46_mgt04,HXV46_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757745,HXV46_mgt07,HXV46_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757746,HXV46_mgt08,HXV46_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757747,ATP6,HXV46_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
1494751,55757748,COX3,HXV46_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
1494751,55757749,HXV46_mgt10,HXV46_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757750,HXV46_mgt11,HXV46_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757751,HXV46_mgt17,HXV46_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757752,ND4L,HXV46_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210424,-
1494751,55757753,HXV46_mgt18,HXV46_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757754,CYTB,HXV46_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210424,-
1494751,55757755,HXV46_mgt20,HXV46_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757756,HXV46_mgt21,HXV46_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757757,HXV46_mgt02,HXV46_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757758,HXV46_mgt03,HXV46_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757759,ND2,HXV46_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
1494751,55757760,HXV46_mgt05,HXV46_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757761,HXV46_mgt06,HXV46_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757762,COX1,HXV46_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
1494751,55757763,COX2,HXV46_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210123,-
1494751,55757764,HXV46_mgt09,HXV46_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757765,ATP8,HXV46_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210424,-
1494751,55757766,ND3,HXV46_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
1494751,55757767,HXV46_mgt12,HXV46_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757768,HXV46_mgt13,HXV46_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757769,HXV46_mgt14,HXV46_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757770,HXV46_mgt15,HXV46_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757771,HXV46_mgt16,HXV46_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757772,ND5,HXV46_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
1494751,55757773,ND4,HXV46_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
1494751,55757774,HXV46_mgt19,HXV46_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757775,ND6,HXV46_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
1494751,55757776,ND1,HXV46_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
1494751,55757777,HXV46_mgr02,HXV46_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1494751,55757778,HXV46_mgt22,HXV46_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1494751,55757779,HXV46_mgr01,HXV46_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1494751,55757780,HXV46_mgt01,HXV46_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
