#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
126278,56054102,psbA,HX662_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20200801,-
126278,56054103,trnK-AAA,HX662_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054104,matK,HX662_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
126278,56054105,rps16,HX662_pgp085,-,-,-,-,pseudo,pseudo,-,-,-,-,20200908,-
126278,56054106,trnQ-CAA,HX662_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054107,psbK,HX662_pgp084,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20210522,-
126278,56054108,psbI,HX662_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200912,-
126278,56054109,trnS-AGC,HX662_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054110,trnG-GGA,HX662_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054111,trnR-AGA,HX662_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054112,atpA,HX662_pgp082,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210522,-
126278,56054113,atpF,HX662_pgp081,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210522,-
126278,56054114,atpH,HX662_pgp080,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20200801,-
126278,56054115,atpI,HX662_pgp079,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20210424,-
126278,56054116,rps2,HX662_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
126278,56054117,rpoC2,HX662_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
126278,56054118,rpoC1,HX662_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
126278,56054119,rpoB,HX662_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
126278,56054120,trnC-UGC,HX662_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054121,petN,HX662_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200926,-
126278,56054122,psbM,HX662_pgp073,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20200801,-
126278,56054123,trnD-GAC,HX662_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054124,trnY-UAC,HX662_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054125,trnE-GAA,HX662_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054126,trnT-ACC,HX662_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054127,psbD,HX662_pgp072,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20201003,-
126278,56054128,psbC,HX662_pgp071,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210417,-
126278,56054129,trnS-UCA,HX662_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054130,psbZ,HX662_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201010,-
126278,56054131,trnG-GGC,HX662_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054132,trnfM-AUG,HX662_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054133,rps14,HX662_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210522,-
126278,56054134,psaB,HX662_pgp068,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,PSI P700 apoprotein A2,20200926,-
126278,56054135,psaA,HX662_pgp067,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210320,-
126278,56054136,ycf3,HX662_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
126278,56054137,trnS-UCC,HX662_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054138,rps4,HX662_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210522,-
126278,56054139,trnT-ACA,HX662_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054140,trnL-UUA,HX662_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054141,trnF-UUC,HX662_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054142,ndhJ,HX662_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20201003,-
126278,56054143,psbG,HX662_pgp063,-,-,-,-,photosystem II G protein,protein-coding,-,-,-,photosystem II G protein,20210522,-
126278,56054144,ndhC,HX662_pgp062,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210522,-
126278,56054145,trnV-GUA,HX662_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054146,trnM-AUG,HX662_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
126278,56054147,atpE,HX662_pgp061,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20200926,-
126278,56054148,atpB,HX662_pgp060,-,-,-,-,ATPase beta subunit,protein-coding,-,-,-,ATPase beta subunit,20210522,-
126278,56054149,rbcL,HX662_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210129,-
126278,56054150,accD,HX662_pgp058,-,-,-,-,carboxytransferase beta subunit,protein-coding,-,-,-,carboxytransferase beta subunit,20210522,-
126278,56054151,psaI,HX662_pgp057,-,-,-,-,PSI I protein,protein-coding,-,-,-,PSI I protein,20200926,-
126278,56054152,ycf4,HX662_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210522,-
