#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
423536,9036777,Pmar_PMAR013334,Pmar_PMAR013334,-,VectorBase:PMAR013334,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036778,Pmar_PMAR013333,Pmar_PMAR013333,-,VectorBase:PMAR013333,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036779,Pmar_PMAR008509,Pmar_PMAR008509,-,VectorBase:PMAR008509,-,-,"Facilitator of iron transport 3 precursor, putative",protein-coding,-,-,-,-,20150627,-
423536,9036780,Pmar_PMAR028390,Pmar_PMAR028390,-,VectorBase:PMAR028390,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036781,Pmar_PMAR028391,Pmar_PMAR028391,-,VectorBase:PMAR028391,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036782,Pmar_PMAR028392,Pmar_PMAR028392,-,VectorBase:PMAR028392,-,-,hypothetical protein,protein-coding,-,-,-,-,20160325,-
423536,9036783,Pmar_PMAR028393,Pmar_PMAR028393,-,VectorBase:PMAR028393,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036784,Pmar_PMAR028394,Pmar_PMAR028394,-,VectorBase:PMAR028394,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036785,Pmar_PMAR028395,Pmar_PMAR028395,-,VectorBase:PMAR028395,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036786,Pmar_PMAR028396,Pmar_PMAR028396,-,VectorBase:PMAR028396,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036787,Pmar_PMAR028397,Pmar_PMAR028397,-,VectorBase:PMAR028397,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036788,Pmar_PMAR028398,Pmar_PMAR028398,-,VectorBase:PMAR028398,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036789,Pmar_PMAR028399,Pmar_PMAR028399,-,VectorBase:PMAR028399,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036790,Pmar_PMAR028400,Pmar_PMAR028400,-,VectorBase:PMAR028400,-,-,"ribosomal protein L7/L12, putative",protein-coding,-,-,-,-,20160806,-
423536,9036791,Pmar_PMAR028401,Pmar_PMAR028401,-,VectorBase:PMAR028401,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036792,Pmar_PMAR028402,Pmar_PMAR028402,-,VectorBase:PMAR028402,-,-,"ribosomal protein L7/L12, putative",protein-coding,-,-,-,-,20160806,-
423536,9036793,Pmar_PMAR028403,Pmar_PMAR028403,-,VectorBase:PMAR028403,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036794,Pmar_PMAR028404,Pmar_PMAR028404,-,VectorBase:PMAR028404,-,-,"n-acetylglucosaminyl-phosphatidylinositol de-n-acetylase, putative",protein-coding,-,-,-,-,20150626,-
423536,9036795,Pmar_PMAR028405,Pmar_PMAR028405,-,VectorBase:PMAR028405,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036796,Pmar_PMAR028406,Pmar_PMAR028406,-,VectorBase:PMAR028406,-,-,"sentrin/sumo-specific protease, putative",protein-coding,-,-,-,-,20160806,-
423536,9036797,Pmar_PMAR028389,Pmar_PMAR028389,-,VectorBase:PMAR028389,-,-,"serine/threonine-protein kinase Nek3, putative",protein-coding,-,-,-,-,20150626,-
423536,9036798,Pmar_PMAR022159,Pmar_PMAR022159,-,VectorBase:PMAR022159,-,-,"equilibrative nucleoside transporter, putative",protein-coding,-,-,-,-,20160806,-
423536,9036799,Pmar_PMAR022158,Pmar_PMAR022158,-,VectorBase:PMAR022158,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036800,Pmar_PMAR005698,Pmar_PMAR005698,-,VectorBase:PMAR005698,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036801,Pmar_PMAR015714,Pmar_PMAR015714,-,VectorBase:PMAR015714,-,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
423536,9036802,Pmar_PMAR015404,Pmar_PMAR015404,-,VectorBase:PMAR015404,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036803,Pmar_PMAR022165,Pmar_PMAR022165,-,VectorBase:PMAR022165,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036804,Pmar_PMAR022166,Pmar_PMAR022166,-,VectorBase:PMAR022166,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036805,Pmar_PMAR022164,Pmar_PMAR022164,-,VectorBase:PMAR022164,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036806,Pmar_PMAR022163,Pmar_PMAR022163,-,VectorBase:PMAR022163,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036807,Pmar_PMAR022167,Pmar_PMAR022167,-,VectorBase:PMAR022167,-,-,tRNA,tRNA,-,-,-,-,20100430,-
423536,9036808,Pmar_PMAR007455,Pmar_PMAR007455,-,VectorBase:PMAR007455,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036809,Pmar_PMAR007456,Pmar_PMAR007456,-,VectorBase:PMAR007456,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036810,Pmar_PMAR007457,Pmar_PMAR007457,-,VectorBase:PMAR007457,-,-,hypothetical protein,protein-coding,-,-,-,-,20160806,-
423536,9036811,Pmar_PMAR007458,Pmar_PMAR007458,-,VectorBase:PMAR007458,-,-,hypothetical protein,protein-coding,-,-,-,-,20150627,-
423536,9036812,Pmar_PMAR007459,Pmar_PMAR007459,-,VectorBase:PMAR007459,-,-,"ATP-binding cassette transporter, putative",protein-coding,-,-,-,-,20160806,-
