#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1813458,63362053,psaI,J2B57_pgp054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210424,-
1813458,63362054,atpF,J2B57_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
1813458,63362055,rbcL,J2B57_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210424,-
1813458,63362056,atpB,J2B57_pgp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210424,-
1813458,63362057,atpH,J2B57_pgp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
1813458,63362058,atpI,J2B57_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210417,-
1813458,63362059,rps2,J2B57_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210417,-
1813458,63362060,ndhD,J2B57_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210424,-
1813458,63362061,petA,J2B57_pgp051,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210424,-
1813458,63362062,psbB,J2B57_pgp037,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210417,-
1813458,63362063,rps16,J2B57_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
1813458,63362064,ndhH,J2B57_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210424,-
1813458,63362065,rps7,J2B57_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210424,-
1813458,63362066,trnL-CAA,J2B57_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
1813458,63362067,trnV-UAC,J2B57_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
1813458,63362068,psaC,J2B57_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210417,-
1813458,63362069,ndhG,J2B57_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20210417,-
1813458,63362070,rpl32,J2B57_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210424,-
1813458,63362071,ndhI,J2B57_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210424,-
1813458,63362072,rps15,J2B57_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210424,-
1813458,63362073,ndhA,J2B57_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210424,-
1813458,63362074,ndhK,J2B57_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210417,-
1813458,63362075,ndhC,J2B57_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210417,-
1813458,63362076,psbJ,J2B57_pgp050,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210403,-
1813458,63362077,petD,J2B57_pgp032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210417,-
1813458,63362078,rpoA,J2B57_pgp031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
1813458,63362079,trnW-CCA,J2B57_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
1813458,63362080,petG,J2B57_pgp045,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210417,-
1813458,63362081,psbM,J2B57_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210327,-
1813458,63362082,ycf3,J2B57_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
1813458,63362083,psaA,J2B57_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210424,-
1813458,63362084,ndhE,J2B57_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210417,-
1813458,63362085,ycf4,J2B57_pgp053,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210417,-
