#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
90708,40864324,trnK-UUU,FPH84_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864325,matK,FPH84_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200908,-
90708,40864326,rps16,FPH84_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200908,-
90708,40864327,trnQ-UUG,FPH84_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864328,psbK,FPH84_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200908,-
90708,40864329,psbI,FPH84_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200908,-
90708,40864330,trnS-GCU,FPH84_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864331,trnG-UCC,FPH84_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864332,trnR-UCU,FPH84_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864333,atpA,FPH84_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200908,-
90708,40864334,atpF,FPH84_pgp081,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200908,-
90708,40864335,atpH,FPH84_pgp080,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200908,-
90708,40864336,atpI,FPH84_pgp079,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200908,-
90708,40864337,rps2,FPH84_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200908,-
90708,40864338,rpoC2,FPH84_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200908,-
90708,40864339,rpoC1,FPH84_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200908,-
90708,40864340,rpoB,FPH84_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200908,-
90708,40864341,trnC-GCA,FPH84_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864342,petN,FPH84_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200908,-
90708,40864343,psbM,FPH84_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200908,-
90708,40864344,trnD-GUC,FPH84_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864345,trnY-GUA,FPH84_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864346,trnE-UUC,FPH84_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864347,trnT-GGU,FPH84_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864348,psbD,FPH84_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200908,-
90708,40864349,psbC,FPH84_pgp071,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200908,-
90708,40864350,trnS-UGA,FPH84_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864351,psbZ,FPH84_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200908,-
90708,40864352,trnG-GCC,FPH84_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864353,trnM-CAU,FPH84_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864354,rps14,FPH84_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200908,-
90708,40864355,psaB,FPH84_pgp068,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200908,-
90708,40864356,psaA,FPH84_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200908,-
90708,40864357,ycf3,FPH84_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200908,-
90708,40864358,trnS-GGA,FPH84_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864359,rps4,FPH84_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200908,-
90708,40864360,trnT-UGU,FPH84_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864361,trnL-UAA,FPH84_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864362,trnF-GAA,FPH84_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864363,ndhJ,FPH84_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200908,-
90708,40864364,ndhK,FPH84_pgp063,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200908,-
90708,40864365,ndhC,FPH84_pgp062,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
90708,40864366,trnV-UAC,FPH84_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864367,trnM-CAU,FPH84_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
90708,40864368,atpE,FPH84_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200908,-
90708,40864369,atpB,FPH84_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200908,-
90708,40864370,rbcL,FPH84_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200908,-
90708,40864371,accD,FPH84_pgp058,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200908,-
90708,40864372,psaI,FPH84_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200908,-
90708,40864373,ycf4,FPH84_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200908,-
90708,40864374,cemA,FPH84_pgp055,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200908,-
90708,40864375,petA,FPH84_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200908,-
90708,40864376,psbJ,FPH84_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200912,-
90708,40864377,psbL,FPH84_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200908,-
90708,40864378,psbF,FPH84_pgp051,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200908,-
90708,40864379,psbE,FPH84_pgp050,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200908,-
90708,40864380,petL,FPH84_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200908,-
90708,40864381,petG,FPH84_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
90708,40864382,trnW-CCA,FPH84_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
