#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
294746,5123723,PGUG_06040,PGUG_06040,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123724,PGUG_06038,PGUG_06038,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123725,PGUG_06030,PGUG_06030,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123726,PGUG_05920,PGUG_05920,-,-,-,-,similar to cytochrome b,protein-coding,-,-,-,similar to cytochrome b|hypothetical protein,20160917,-
294746,5123727,PGUG_06022,PGUG_06022,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123728,PGUG_06026,PGUG_06026,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123729,PGUG_05918,PGUG_05918,-,-,-,-,similar to NADH dehydrogenase subunit 4,protein-coding,-,-,-,similar to NADH dehydrogenase subunit 4|hypothetical protein,20160917,-
294746,5123730,PGUG_06023,PGUG_06023,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123731,PGUG_06020,PGUG_06020,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123732,PGUG_06029,PGUG_06029,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123733,PGUG_06019,PGUG_06019,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123734,PGUG_06028,PGUG_06028,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123735,PGUG_05916,PGUG_05916,-,-,-,-,similar to cytochrome oxidase subunit I,protein-coding,-,-,-,similar to cytochrome oxidase subunit I|hypothetical protein,20160917,-
294746,5123736,PGUG_06027,PGUG_06027,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123737,PGUG_06021,PGUG_06021,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123738,PGUG_06025,PGUG_06025,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123739,PGUG_06024,PGUG_06024,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123740,PGUG_05919,PGUG_05919,-,-,-,-,similar to cytochrome b,protein-coding,-,-,-,similar to cytochrome b|hypothetical protein,20150626,-
294746,5123741,PGUG_06039,PGUG_06039,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123742,PGUG_05917,PGUG_05917,-,-,-,-,similar to NADH dehydrogenase subunit F,protein-coding,-,-,-,similar to NADH dehydrogenase subunit F|hypothetical protein,20160917,-
294746,5123743,PGUG_06036,PGUG_06036,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123744,PGUG_06034,PGUG_06034,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123745,PGUG_06033,PGUG_06033,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123746,PGUG_06031,PGUG_06031,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123747,PGUG_06037,PGUG_06037,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123748,PGUG_06035,PGUG_06035,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123749,PGUG_06032,PGUG_06032,-,-,-,-,tRNA,tRNA,-,-,-,-,20121209,-
294746,5123750,PGUG_05814,PGUG_05814,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20160917,-
