#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2507856,60324560,2,I5G98_gp002,SEA_KISI_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324561,3,I5G98_gp003,SEA_KISI_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324562,4,I5G98_gt001,SEA_KISI_4,-,-,-,tRNA,tRNA,-,-,-,-,20201129,-
2507856,60324563,5,I5G98_gp103,SEA_KISI_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324564,6,I5G98_gp102,SEA_KISI_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324565,7,I5G98_gp101,SEA_KISI_7,-,-,-,terminase,protein-coding,-,-,-,terminase,20210424,-
2507856,60324566,8,I5G98_gp100,SEA_KISI_8,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2507856,60324567,9,I5G98_gp099,SEA_KISI_9,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20201129,-
2507856,60324568,10,I5G98_gp098,SEA_KISI_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324569,11,I5G98_gp097,SEA_KISI_11,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210424,-
2507856,60324570,12,I5G98_gp096,SEA_KISI_12,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2507856,60324571,13,I5G98_gp095,SEA_KISI_13,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2507856,60324572,14,I5G98_gp094,SEA_KISI_14,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2507856,60324573,15,I5G98_gp093,SEA_KISI_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324574,16,I5G98_gp092,SEA_KISI_16,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2507856,60324575,17,I5G98_gp091,SEA_KISI_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324576,19,I5G98_gp089,SEA_KISI_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2507856,60324577,20,I5G98_gp088,SEA_KISI_20,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2507856,60324578,18,I5G98_gp090,SEA_KISI_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324579,21,I5G98_gp087,SEA_KISI_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2507856,60324580,22,I5G98_gp086,SEA_KISI_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2507856,60324581,23,I5G98_gp085,SEA_KISI_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2507856,60324582,24,I5G98_gp084,SEA_KISI_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2507856,60324583,25,I5G98_gp083,SEA_KISI_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2507856,60324584,26,I5G98_gp082,SEA_KISI_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210425,-
2507856,60324585,27,I5G98_gp081,SEA_KISI_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2507856,60324586,28,I5G98_gp080,SEA_KISI_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324587,29,I5G98_gp079,SEA_KISI_29,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210424,-
2507856,60324588,30,I5G98_gp078,SEA_KISI_30,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201129,-
2507856,60324589,31,I5G98_gp077,SEA_KISI_31,-,-,-,holin,protein-coding,-,-,-,holin,20201129,-
2507856,60324590,32,I5G98_gp076,SEA_KISI_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324591,33,I5G98_gp075,SEA_KISI_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324592,34,I5G98_gp074,SEA_KISI_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324593,35,I5G98_gp073,SEA_KISI_35,-,-,-,MRE11 double-strand break endo/exonuclease,protein-coding,-,-,-,MRE11 double-strand break endo/exonuclease,20201129,-
2507856,60324594,36,I5G98_gp072,SEA_KISI_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324595,37,I5G98_gp071,SEA_KISI_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324596,38,I5G98_gp070,SEA_KISI_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324597,39,I5G98_gp069,SEA_KISI_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324598,40,I5G98_gp068,SEA_KISI_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324599,41,I5G98_gp067,SEA_KISI_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324600,42,I5G98_gp066,SEA_KISI_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324601,43,I5G98_gp065,SEA_KISI_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324602,44,I5G98_gp064,SEA_KISI_44,-,-,-,queuine tRNA-ribosyltransferase,protein-coding,-,-,-,queuine tRNA-ribosyltransferase,20201129,-
2507856,60324603,45,I5G98_gp063,SEA_KISI_45,-,-,-,tyrosine integrase,protein-coding,-,-,-,tyrosine integrase,20210424,-
2507856,60324604,46,I5G98_gp062,SEA_KISI_46,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2507856,60324605,47,I5G98_gp061,SEA_KISI_47,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20210424,-
2507856,60324606,48,I5G98_gp060,SEA_KISI_48,-,-,-,helix-turn-helix DNA binding protein,protein-coding,-,-,-,helix-turn-helix DNA binding protein,20201129,-
2507856,60324607,49,I5G98_gp059,SEA_KISI_49,-,-,-,excise,protein-coding,-,-,-,excise,20210424,-
2507856,60324608,50,I5G98_gp058,SEA_KISI_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324609,51,I5G98_gp057,SEA_KISI_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324610,52,I5G98_gp056,SEA_KISI_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324611,53,I5G98_gp055,SEA_KISI_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2507856,60324612,54,I5G98_gp054,SEA_KISI_54,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,20201129,-
2507856,60324613,55,I5G98_gp053,SEA_KISI_55,-,-,-,WhiB family transcription factor,protein-coding,-,-,-,WhiB family transcription factor,20210424,-
2507856,60324614,56,I5G98_gp052,SEA_KISI_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2507856,60324615,57,I5G98_gp051,SEA_KISI_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2507856,60324616,58,I5G98_gp050,SEA_KISI_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
