#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
44680,39722287,trnQ,E6T95_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722288,trnM,E6T95_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722289,ND2,E6T95_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200908,-
44680,39722290,trnW,E6T95_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722291,trnC,E6T95_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722292,trnY,E6T95_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722293,COX1,E6T95_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190814,-
44680,39722294,trnL2,E6T95_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722295,COX2,E6T95_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200908,-
44680,39722296,trnK,E6T95_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722297,trnD,E6T95_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722298,ATP8,E6T95_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
44680,39722299,ATP6,E6T95_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190815,-
44680,39722300,COX3,E6T95_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200908,-
44680,39722301,trnG,E6T95_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722302,ND3,E6T95_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
44680,39722303,trnA,E6T95_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722304,trnR,E6T95_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722305,trnN,E6T95_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722306,trnS1,E6T95_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722307,trnE,E6T95_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722308,trnF,E6T95_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722309,ND5,E6T95_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200908,-
44680,39722310,trnH,E6T95_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722311,ND4,E6T95_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
44680,39722312,ND4L,E6T95_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200908,-
44680,39722313,trnT,E6T95_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722314,trnP,E6T95_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722315,ND6,E6T95_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200908,-
44680,39722316,CYTB,E6T95_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200908,-
44680,39722317,trnS2,E6T95_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722318,ND1,E6T95_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200908,-
44680,39722319,trnL1,E6T95_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722320,rrn16,E6T95_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
44680,39722321,trnV,E6T95_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
44680,39722322,12SrRNA,E6T95_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
44680,39722323,trnI,E6T95_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
