#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2479787,38338683,trnW-CCA,EFH65_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2479787,38338684,rpl14,EFH65_pgp085,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20190108,-
2479787,38338685,rps3,EFH65_pgp087,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20190108,-
2479787,38338686,psbC,EFH65_pgp042,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200910,-
2479787,38338687,rrn4.5,EFH65_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2479787,38338688,trnA-UGC,EFH65_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2479787,38338689,petG,EFH65_pgp066,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200910,-
2479787,38338690,rrn23,EFH65_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2479787,38338691,trnI-GAU,EFH65_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2479787,38338692,rpl32,EFH65_pgp007,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200910,-
2479787,38338693,rps15,EFH65_pgp016,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20190108,-
2479787,38338694,atpH,EFH65_pgp030,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200910,-
2479787,38338695,rps19,EFH65_pgp089,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200910,-
2479787,38338696,ycf4,EFH65_pgp057,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200910,-
2479787,38338697,ndhB,EFH65_pgp027,-,-,-,-,pseudo,pseudo,-,-,-,-,20200910,-
2479787,38338698,rpl23,EFH65_pgp091,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20190108,-
2479787,38338699,trnL-CAA,EFH65_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
